siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
20020,2012-04-01 00:00:00,0.0,0.0,0.0,0.0,0.0155472334,0.0,0.1113256668,1.908,1.908,0.0,0.0,0.0041801666,0.0,0.02,0.0
20020,2012-04-01 01:00:00,0.0,0.0,0.0,0.0,0.0155172332,0.0,0.07037833339999999,4.872,4.872,0.0,0.0,0.0041716666,0.0,3.004,0.0
20020,2012-04-01 02:00:00,0.0,0.0,0.0,0.0,0.015479166800000001,0.0,0.1217814998,1.8920000000000001,1.892,0.0,0.0,0.0041809998,0.0,0.04,0.0
20020,2012-04-01 03:00:00,0.0,0.0,0.0,0.0,0.015493266799999999,0.0,0.0881113,1.944,1.944,0.0,0.0,0.0041794998,0.0,0.04,0.0
20020,2012-04-01 04:00:00,0.0,0.0,0.0,0.0,0.0155264336,0.0,0.09118933339999999,2.8280000000000003,2.828,0.0,0.94,0.0041884999999999995,0.0,0.04,0.0
20020,2012-04-01 05:00:00,0.0,0.0,11.4192968752,0.0,0.015591600000000002,0.0,0.12100766660000001,16.355999999999998,16.356,0.0,0.0,0.0041938334,0.0,3.064,0.0
20020,2012-04-01 06:00:00,0.0,0.0,0.0,0.0,0.015556233000000001,0.0,0.0583733334,1.844,1.8439999999999999,0.0,0.0,0.0041699668,0.0,0.036000000000000004,0.0
20020,2012-04-01 07:00:00,0.0001466666,0.0,2.5198632812,0.0,0.015568466999999999,0.0,0.11790700000000001,9.44,9.44,0.0,3.908,0.0241899,0.0,0.736,0.0
20020,2012-04-01 08:00:00,0.11785999999999999,0.0,7.259609375,0.0,0.015619033400000001,0.0,0.1227511666,19.008,19.008,0.0,7.688000000000001,0.0041936668,0.0,1.024,0.0
20020,2012-04-01 09:00:00,0.0255666666,0.0,0.0,0.0,0.0155521666,0.0,0.0837981666,3.3280000000000003,3.328,0.0,0.78,0.0041875,0.0,0.6639999999999999,0.0
20020,2012-04-01 10:00:00,0.0255666666,0.0,20.9223476564,0.0,0.1913159,0.0,0.3135643334,25.96,25.959999999999997,0.0,0.0,0.0242013334,0.0,3.016,0.0
20020,2012-04-01 11:00:00,0.0255666666,0.0,12.3112973634,0.0,0.3340071332,0.0,0.19977540000000002,14.296,14.296,0.0,0.0,0.024183,0.0,0.076,0.0
20020,2012-04-01 12:00:00,0.0255666666,0.0,0.0,0.0,0.3162797998,0.0,0.16221633340000002,1.772,1.772,0.0,0.0,0.0041757,0.0,0.036000000000000004,0.0
20020,2012-04-01 13:00:00,0.0255666666,0.0,0.0,0.0,0.3272862668,0.0,0.09778999999999999,7.232000000000001,7.231999999999999,0.0,4.74,0.5721853332,0.0,0.12,0.0
20020,2012-04-01 14:00:00,0.0289266666,0.0,0.0,0.0,0.27731349980000003,0.0,0.1174118332,7.9,7.9,0.0,1.928,1.1281883668000001,0.0,3.04,0.0
20020,2012-04-01 15:00:00,0.0255666666,0.0,0.0,0.0,0.2408045002,0.0,0.1377948332,1.7640000000000002,1.7639999999999998,0.0,0.0,0.044173000000000004,0.0,0.04,0.0
20020,2012-04-01 16:00:00,0.0255666666,0.0,0.0,0.0,0.0956751336,0.0,0.07451996660000001,5.311999999999999,5.312,0.0,3.652,0.0042104334000000005,0.0,0.14,0.0
20020,2012-04-01 17:00:00,0.0624138888,0.0,0.0,0.02,0.0953706,0.0,0.13619900000000001,3.4160000000000004,3.4160000000000004,0.0,1.76,0.004202666399999999,0.0,0.016,0.0
20020,2012-04-01 18:00:00,0.15781777740000003,0.0,0.0,1.1560000000000001,0.204274,0.0,0.12084916679999999,9.540000000000001,9.540000000000001,0.0,2.136,0.0042041666,0.0,3.3,0.0
20020,2012-04-01 19:00:00,0.0688333332,0.0,0.0,0.44,0.2796026666,0.0,0.1242454998,5.332,5.332,0.0,1.32,0.0041940668,0.0,0.5,0.0
20020,2012-04-01 20:00:00,0.0688333332,0.0,15.3787304688,0.0,0.28942350000000006,0.0,0.1471395,19.208,19.208,0.0,0.0,0.024189666800000002,0.0,1.04,0.0
20020,2012-04-01 21:00:00,0.0690894444,0.0,0.0,0.0,0.25671,0.0,0.0739952664,4.624,4.6240000000000006,0.0,1.12,0.0041883334,0.0,0.7439999999999999,0.0
20020,2012-04-01 22:00:00,0.13433888900000002,0.0,0.0,0.0,0.041249058600000006,0.0,0.129209,8.416,8.416,0.0,5.0200000000000005,0.0041963332,0.0,0.12,0.0
20020,2012-04-01 23:00:00,0.1187694442,0.0,0.0,0.0,0.0156428,0.0,0.1387155,7.24,7.24,0.0,0.6,0.0041936,0.0,3.1319999999999997,0.0
20020,2012-04-02 00:00:00,0.0016683334,0.0,0.0,0.0,0.0155702,0.0,0.0669331668,2.532,2.5320000000000005,0.0,0.0,0.0041892000000000006,0.0,0.036000000000000004,0.0
20020,2012-04-02 01:00:00,0.0,0.0,0.0,0.0,0.0155284664,0.0,0.1205071668,2.636,2.636,0.0,0.0,0.0041791666,0.0,0.02,0.0
20020,2012-04-02 02:00:00,0.0,0.0,0.0,0.0,0.0155484662,0.0,0.12371666679999999,6.364,6.364000000000001,0.0,0.8280000000000001,0.0041881,0.0,3.02,0.0
20020,2012-04-02 03:00:00,0.0,0.0,0.0,0.0,0.0155031334,0.0,0.0551063334,2.556,2.556,0.0,0.0,0.00418,0.0,0.04,0.0
20020,2012-04-02 04:00:00,0.0012977778,0.0,0.0,0.0,0.015487166599999998,0.0,0.12015799999999999,2.7840000000000003,2.7840000000000003,0.0,0.0,0.0041836666,0.0,0.1,0.0
20020,2012-04-02 05:00:00,0.0,0.0,15.6588867188,0.0,0.015550500200000001,0.0,0.1049624998,18.259999999999998,18.26,0.0,0.0,0.0241831668,0.0,0.11599999999999999,0.0
20020,2012-04-02 06:00:00,0.0613555556,0.0,0.0,0.0,0.015468166600000001,0.0,0.0708023334,10.936,10.936,0.0,4.620000000000001,0.0041875,0.0,3.24,0.0
20020,2012-04-02 07:00:00,0.046603333399999995,0.0,0.0,0.0,0.015440500400000001,0.0,0.1263716668,4.676,4.676,0.0,1.42,0.0041846668,0.0,0.52,0.0
20020,2012-04-02 08:00:00,0.0,0.0,0.0,0.0,0.0154053336,0.0,0.1020566668,3.4719999999999995,3.472,0.0,0.0,0.0041831666000000005,0.0,0.96,0.0
20020,2012-04-02 09:00:00,0.009003888799999998,0.0,12.7991699218,0.0,0.0582535,0.0,0.076659,16.636,16.636,0.0,0.764,0.024196000000000002,0.0,0.724,0.0
20020,2012-04-02 10:00:00,0.0255666666,0.0,3.1998730468,0.0,0.09643750000000001,0.0,0.12726500000000002,5.792,5.792,0.0,0.44,0.004166833199999999,0.0,0.06,0.0
20020,2012-04-02 11:00:00,0.0605255554,0.0,10.135666015599998,0.0,0.18432049960000002,0.0,0.1257708334,17.5,17.5,0.0,1.6600000000000001,0.0041736668,0.0,2.928,0.0
20020,2012-04-02 12:00:00,0.0757466668,0.0,0.0,0.0,0.1018095002,0.0,0.0822016666,16.112,16.112000000000002,0.0,12.847999999999999,1.1801765000000002,0.0,0.276,0.0
20020,2012-04-02 13:00:00,0.332964444,0.0,7.53984375,0.0,0.12701083359999998,0.0,0.1307733334,11.328,11.328000000000001,0.0,1.44,0.5681706664,0.0,0.14,0.0
20020,2012-04-02 14:00:00,0.38939999979999995,0.0,0.0,0.0,0.09554383359999999,0.0,0.1169908334,0.5920000000000001,0.5920000000000001,0.0,0.0,0.0041738332,0.0,0.02,0.0
20020,2012-04-02 15:00:00,0.38939999979999995,0.0,0.0,0.0,0.09527033319999999,0.0,0.0721841666,0.5920000000000001,0.5920000000000001,0.0,0.0,0.0041901666,0.0,0.04,0.0
20020,2012-04-02 16:00:00,0.3894555554,0.0,5.4,0.0,0.111676,0.0,0.1582573334,8.251999999999999,8.251999999999999,0.0,0.0,0.0041928334,0.0,3.04,0.0
20020,2012-04-02 17:00:00,0.3540533332,0.0,0.0,0.0,0.3076183336,0.0,0.121625,1.236,1.236,0.0,0.0,0.0041814998,0.0,0.016,0.0
20020,2012-04-02 18:00:00,0.2163333332,0.0,0.0,0.0,0.312041167,0.0,0.0946828334,0.768,0.768,0.0,0.0,0.0041725334,0.0,0.036000000000000004,0.0
20020,2012-04-02 19:00:00,0.2373499998,0.0,0.0,0.0,0.3300354998,0.0,0.13835333319999998,3.5920000000000005,3.5920000000000005,0.0,0.0,0.004176,0.0,4.300000000000001,0.0
20020,2012-04-02 20:00:00,0.5023494442,0.0,0.0,0.0,0.3186747338,0.0,0.1319556666,5.448,5.448,0.0,1.04,0.2917845,0.0,0.984,0.0
20020,2012-04-02 21:00:00,0.2950405552,0.0,0.0,0.0,0.2066225002,0.0,0.11064899980000001,9.392,9.392,0.0,2.9400000000000004,2.6281721668,0.0,0.7999999999999999,0.0
20020,2012-04-02 22:00:00,0.1336472222,0.0,0.0,0.0,0.0601086664,0.0,0.31340333340000004,10.784,10.783999999999999,0.0,6.0840000000000005,0.947631,0.0,0.18,0.0
20020,2012-04-02 23:00:00,0.12478333300000001,0.0,0.0,0.0,0.0151145,0.0,0.2303221666,3.44,3.4400000000000004,0.0,0.0,0.15484466679999997,0.0,0.1,0.0
20020,2012-04-03 00:00:00,0.0767,0.0,0.0,0.0,0.0150665,0.0,0.16294766659999999,5.832,5.832,0.0,0.0,0.1819774998,0.0,2.692,0.0
20020,2012-04-03 01:00:00,0.012003333400000002,0.0,0.0,0.0,0.0150619998,0.0,0.0758375,2.7279999999999998,2.728,0.0,0.0,0.18615173340000002,0.0,0.036000000000000004,0.0
20020,2012-04-03 02:00:00,0.0,0.0,0.0,0.0,0.0150435002,0.0,0.1325858332,2.8600000000000003,2.8600000000000003,0.0,0.0,0.1455426668,0.0,0.04,0.0
20020,2012-04-03 03:00:00,0.0,0.0,0.0,0.0,0.015047999999999999,0.0,0.12013416660000001,6.7,6.699999999999999,0.0,0.74,0.1775556664,0.0,3.2199999999999998,0.0
20020,2012-04-03 04:00:00,0.0,0.0,0.0,0.0,0.0150761666,0.0,0.0784141666,2.716,2.716,0.0,0.0,0.1586786668,0.0,0.04,0.0
20020,2012-04-03 05:00:00,0.0,0.0,0.0,0.0,0.015129833399999999,0.0,0.1299258334,3.756,3.756,0.0,0.98,0.1683864998,0.0,0.016,0.0
20020,2012-04-03 06:00:00,0.0239188888,0.0,0.0,0.0,0.015138333399999999,0.0,0.10034666660000001,9.916,9.916,0.0,5.124,1.487306167,0.0,0.252,0.0
