siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
21615,2012-04-02 05:00:00,0.0,0.0,0.0,0.0,0.1054845,0.0,0.0975691666,0.74,0.74,0.0,0.0,0.185369,0.0,0.0,0.0
21615,2012-04-02 06:00:00,0.0,0.0,0.0,0.0,0.1093928332,0.0,0.1340488334,1.1800000000000002,1.18,0.0,0.0,0.23483066679999998,0.0,0.0,0.0
21615,2012-04-02 07:00:00,0.0,0.0,0.0,0.0,0.2945043332,0.0,0.1773701668,2.16,2.16,0.0,0.0,0.2331011666,0.0,0.0,0.0
21615,2012-04-02 08:00:00,0.0417777778,0.0,0.0,0.0,0.2646208336,0.0,0.2566848332,1.7,1.7000000000000002,0.0,0.0,0.24528233359999999,0.0,0.0,0.0
21615,2012-04-02 09:00:00,0.0664222222,0.0,0.0,0.0,0.25620066659999996,0.0,0.44564716660000003,6.1,6.1,0.0,0.0,4.7615131666,0.0,0.02,0.0
21615,2012-04-02 10:00:00,0.0,0.0,0.0,0.0,0.25380316680000004,0.0,0.0923095002,1.1600000000000001,1.1600000000000001,0.0,0.0,0.1601100002,0.0,0.0,0.0
21615,2012-04-02 11:00:00,0.0,0.0,0.0,0.42,0.1406455002,0.0,0.150949,1.46,1.46,0.0,0.0,0.039622500000000005,0.0,0.0,0.0
21615,2012-04-02 12:00:00,0.0,0.0,0.0,0.28,0.1423391666,0.0,0.1734413332,1.18,1.1800000000000002,0.0,0.0,0.0400613334,0.0,0.0,0.0
21615,2012-04-02 13:00:00,0.0,0.0,0.0,0.0,0.0598185,0.0,0.1034814998,0.8400000000000001,0.84,0.0,0.0,0.041582999999999995,0.0,0.0,0.0
21615,2012-04-02 14:00:00,0.0,0.0,0.0,0.0,0.0313623332,0.0,0.1722435,0.8,0.7999999999999999,0.0,0.0,0.0423515,0.0,0.0,0.0
21615,2012-04-02 15:00:00,0.0,0.0,0.0,0.0,0.0770920002,0.0,0.1944965,4.66,4.66,0.0,0.0,3.9815383334,0.0,0.0,0.0
21615,2012-04-02 16:00:00,0.0,0.0,0.0,0.0,0.1867658334,0.0,0.11808933320000001,1.26,1.26,0.0,0.0,0.21201599999999998,0.0,0.0,0.0
21615,2012-04-02 17:00:00,0.0,0.0,0.0,0.0,0.1991413336,0.0,0.11339,2.34,2.34,0.0,0.0,1.0659581668000002,0.0,0.0,0.0
21615,2012-04-02 18:00:00,0.012578333200000002,0.0,0.0,0.0,0.20418966680000003,0.0,0.1285903334,1.3599999999999999,1.36,0.0,0.0,0.24495299999999998,0.0,0.0,0.0
21615,2012-04-02 19:00:00,0.029072222199999997,0.0,0.0,0.0,0.1993516666,0.0,0.17352616659999998,4.8,4.8,0.0,0.0,3.6774596668000004,0.0,0.0,0.0
21615,2012-04-02 20:00:00,0.026,0.0,0.0,0.0,0.18690333320000002,0.0,0.12943949999999999,3.8400000000000003,3.84,0.0,0.0,2.872195,0.0,0.0,0.0
21615,2012-04-02 21:00:00,0.1101827778,0.0,0.0,0.0,0.13533166679999997,0.0,0.10095150000000001,1.48,1.48,0.0,0.0,0.6496506666,0.0,0.0,0.0
21615,2012-04-02 22:00:00,0.0060333334,0.0,0.0,0.0,0.0310823332,0.0,0.1091915,0.8400000000000001,0.8400000000000001,0.0,0.0,0.23802816680000002,0.0,0.0,0.0
21615,2012-04-02 23:00:00,0.0,0.0,0.0,0.0,0.0311141668,0.0,0.14536583340000003,0.9200000000000002,0.9199999999999999,0.0,0.0,0.24327499979999997,0.0,0.0,0.0
21615,2012-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0310675,0.0,0.1027035,0.74,0.74,0.0,0.0,0.1190838334,0.0,0.0,0.0
21615,2012-04-03 01:00:00,0.0,0.0,0.0,0.0,0.0311735,0.0,0.0871068334,0.52,0.52,0.0,0.0,0.0444925,0.0,0.0,0.0
21615,2012-04-03 02:00:00,0.0,0.0,0.0,0.0,0.0312105,0.0,0.0843945,0.5,0.5,0.0,0.0,0.043045,0.0,0.0,0.0
21615,2012-04-03 03:00:00,0.0,0.0,0.0,0.0,0.031209166400000002,0.0,0.083205,0.5,0.5,0.0,0.0,0.0430041668,0.0,0.0,0.0
21615,2012-04-03 04:00:00,0.0,0.0,0.0,0.0,0.0312301668,0.0,0.08315516660000001,1.0,0.9999999999999999,0.0,0.0,0.0428468334,0.0,0.0,0.0
21615,2012-04-03 05:00:00,0.0,0.0,0.0,0.0,0.0311738332,0.0,0.0845636666,0.66,0.66,0.0,0.0,0.0421783334,0.0,0.0,0.0
21615,2012-04-03 06:00:00,0.0,0.0,0.0,0.0,0.1012398332,0.0,0.1337438334,1.54,1.54,0.0,0.0,0.0420575,0.0,0.0,0.0
21615,2012-04-03 07:00:00,0.0,0.0,0.0,0.0,0.21579350020000002,0.0,0.126636,1.38,1.3800000000000001,0.0,0.0,0.0430806668,0.0,0.0,0.0
21615,2012-04-03 08:00:00,0.0106166668,0.0,0.0,0.0,0.12716533359999999,0.0,0.0913435,1.1400000000000001,1.1400000000000001,0.0,0.0,0.09268833339999999,0.0,0.0,0.0
21615,2012-04-03 09:00:00,0.0005,0.0,0.0,0.0,0.1192798334,0.0,0.0879348334,1.24,1.24,0.0,0.0,0.25461366679999997,0.0,0.0,0.0
21615,2012-04-03 10:00:00,0.0023,0.0,0.0,0.0,0.1612308334,0.0,0.0879541666,0.96,0.96,0.0,0.0,0.2318535002,0.0,0.0,0.0
21615,2012-04-03 11:00:00,0.0,0.0,0.0,0.0,0.1499459998,0.0,0.1135051666,1.2,1.2000000000000002,0.0,0.0,0.2283833334,0.0,0.0,0.0
21615,2012-04-03 12:00:00,0.0,0.0,0.0,0.0,0.111332333,0.0,0.130036,1.1600000000000001,1.16,0.0,0.0,0.23309083339999997,0.0,0.0,0.0
21615,2012-04-03 13:00:00,0.00046666679999999997,0.0,0.0,0.0,0.1018163334,0.0,0.09986733340000001,0.88,0.88,0.0,0.0,0.24479016660000003,0.0,0.0,0.0
21615,2012-04-03 14:00:00,0.0,0.0,0.0,0.0,0.1013016668,0.0,0.08667166659999999,0.78,0.78,0.0,0.0,0.245924,0.0,0.0,0.0
21615,2012-04-03 15:00:00,6.66666e-05,0.0,0.0,0.0,0.1309141668,0.0,0.0917113334,0.92,0.92,0.0,0.0,0.2457223332,0.0,0.0,0.0
21615,2012-04-03 16:00:00,0.0,0.0,0.0,0.0,0.2518896668,0.0,0.14590599980000002,1.02,1.02,0.0,0.0,0.253413,0.0,0.0,0.0
21615,2012-04-03 17:00:00,0.00526,0.0,0.0,0.0,0.27318566660000004,0.0,0.1328181668,1.1,1.1,0.0,0.0,0.25613716659999997,0.0,0.0,0.0
21615,2012-04-03 18:00:00,0.040755,0.0,0.0,0.0,0.23882116660000002,0.0,0.0965033332,1.1800000000000002,1.1800000000000002,0.0,0.0,0.257269,0.0,0.0,0.0
21615,2012-04-03 19:00:00,0.056999999999999995,0.0,0.0,0.0,0.19830816680000002,0.0,0.10840200000000001,1.38,1.3800000000000001,0.0,0.0,0.2586925,0.0,0.0,0.0
21615,2012-04-03 20:00:00,0.052,0.0,0.0,0.0,0.15844966640000002,0.0,0.12027283320000001,1.4,1.4,0.0,0.0,0.2542553334,0.0,0.0,0.0
21615,2012-04-03 21:00:00,0.09896833320000001,0.0,0.0,0.0,0.2010744998,0.0,0.1458693334,2.24,2.2399999999999998,0.0,0.0,0.9351419998,0.0,0.0,0.0
21615,2012-04-03 22:00:00,0.06002333359999999,0.0,0.0,0.0,0.15909100000000004,0.0,0.09839033320000001,1.62,1.6199999999999999,0.0,0.0,0.8339711665999999,0.0,0.0,0.0
21615,2012-04-03 23:00:00,0.0,0.0,0.0,0.0,0.1583714998,0.0,0.0916256664,0.74,0.74,0.0,0.0,0.0307525,0.0,0.0,0.0
21615,2012-04-04 00:00:00,0.0,0.0,0.0,0.0,0.19789816680000002,0.0,0.09207,1.1,1.0999999999999999,0.0,0.0,0.0513808332,0.0,0.0,0.0
