siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
14577,2012-04-02 05:00:00,0.0,0.0,0.0,0.0,0.0100671664,0.0,0.0,0.36000000000000004,0.36,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-02 06:00:00,0.0693333334,0.0,0.0,0.0,0.0101008332,0.0,0.0,1.1199999999999999,1.12,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-02 07:00:00,0.0034,0.0,0.0,0.0,0.010103166600000001,0.0,0.0,2.3,2.3000000000000003,0.0,1.08,0.0,0.0,0.0,0.0
14577,2012-04-02 08:00:00,0.0,0.0,0.0,0.0,0.010089999799999999,0.0,0.0,0.8400000000000001,0.8400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-02 09:00:00,0.0,0.0,0.0,0.0,0.0100353332,0.0,0.0,0.76,0.76,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-02 10:00:00,0.0,0.0,0.0,0.0,0.0100648334,0.0,0.0,1.62,1.6199999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-02 11:00:00,0.0,0.0,0.0,0.28,0.0100321666,0.0,0.0,1.1800000000000002,1.1800000000000002,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-02 12:00:00,0.0,0.0,0.0,0.0,0.010035000200000001,0.0,0.0,0.74,0.74,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-02 13:00:00,0.0,0.0,0.0,0.0,0.0099966668,0.0,0.0,0.48,0.48000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-02 14:00:00,0.0,0.0,0.0,0.0,0.0100325002,0.0,0.0,0.24,0.24,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-02 15:00:00,0.0,0.0,0.0,0.0,0.0100135,0.0,0.0,0.44000000000000006,0.43999999999999995,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-02 16:00:00,0.0029155556,0.0,0.0,0.0,0.009990666799999999,0.0,0.0,0.66,0.6599999999999999,0.0,0.42,0.0,0.0,0.0,0.0
14577,2012-04-02 17:00:00,0.0,0.0,0.0,0.0,0.0999578334,0.0,0.0,1.26,1.2599999999999998,0.0,0.82,0.0,0.0,0.0,0.0
14577,2012-04-02 18:00:00,0.0370133334,0.0,0.0,0.0,0.11472216639999999,0.0,0.0,0.8400000000000001,0.8400000000000001,0.0,0.0,0.14,0.0,0.0,0.0
14577,2012-04-02 19:00:00,0.062237777800000005,0.0,0.0,0.0,0.1099478332,0.0,0.0,7.5600000000000005,7.56,0.0,2.08,4.96,0.0,0.0,0.0
14577,2012-04-02 20:00:00,0.047937777800000005,0.0,0.0,0.0,0.0204121668,0.0,0.0,2.3000000000000003,2.3000000000000003,0.0,0.0,1.8599999999999999,0.0,0.0,0.0
14577,2012-04-02 21:00:00,0.0418033332,0.0,0.0,0.0,0.0098668334,0.0,0.0,1.44,1.44,0.0,0.9,0.0,0.0,0.0,0.0
14577,2012-04-02 22:00:00,0.0,0.0,0.0,0.0,0.00995,0.0,0.0,0.32,0.32,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-02 23:00:00,0.0,0.0,0.0,0.0,0.0099841668,0.0,0.0,0.38000000000000006,0.38,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-03 00:00:00,0.0,0.0,0.0,0.0,0.010025000000000001,0.0,0.0,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-03 01:00:00,0.0,0.0,0.0,0.0,0.0100308332,0.0,0.0,0.38,0.38000000000000006,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-03 02:00:00,0.0,0.0,0.0,0.0,0.0100325,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-03 03:00:00,0.0,0.0,0.0,0.0,0.0100041666,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-03 04:00:00,0.0,0.0,0.0,0.0,0.010034166800000001,0.0,0.0,0.36000000000000004,0.36,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-03 05:00:00,0.0,0.0,0.0,0.0,0.0100583332,0.0,0.0,0.26,0.26,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-03 06:00:00,0.0702,0.0,0.0,0.0,0.010077500199999999,0.0,0.0,4.02,4.02,0.0,2.64,0.0,0.0,0.0,0.0
14577,2012-04-03 07:00:00,0.0150666668,0.0,0.0,0.0,0.0100625002,0.0,0.0,0.96,0.96,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-03 08:00:00,0.0,0.0,0.0,0.0,0.0100801666,0.0,0.0,0.8200000000000001,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-03 09:00:00,0.0001888888,0.0,0.0,0.0,0.010041666800000001,0.0,0.0,1.24,1.24,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-03 10:00:00,0.0,0.0,0.0,0.0,0.010051666800000001,0.0,0.0,1.7000000000000002,1.7000000000000002,0.0,0.96,0.0,0.0,0.0,0.0
14577,2012-04-03 11:00:00,0.0319555556,0.0,0.0,0.0,0.0100266666,0.0,0.0,1.76,1.76,0.0,0.86,0.0,0.0,0.0,0.0
14577,2012-04-03 12:00:00,0.128,0.0,0.0,0.0,0.0100125,0.0,0.0,3.82,3.82,0.0,2.7600000000000002,0.0,0.0,0.0,0.0
14577,2012-04-03 13:00:00,0.04967111120000001,0.0,0.0,0.36,0.0100270002,0.0,0.0,3.14,3.14,0.0,1.42,0.45999999999999996,0.0,0.0,0.0
14577,2012-04-03 14:00:00,0.0,0.0,0.0,0.0,0.0100371668,0.0,0.0,0.6200000000000001,0.62,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-03 15:00:00,0.0,0.0,0.0,0.0,0.010021,0.0,0.0,0.76,0.76,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-03 16:00:00,0.0,0.0,0.0,0.0,0.0099874998,0.0,0.0,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-03 17:00:00,0.0,0.0,0.0,0.0,0.056070333400000005,0.0,0.0,0.96,0.96,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-03 18:00:00,0.0,0.0,0.0,0.0,0.1106394998,0.0,0.0,1.6400000000000001,1.6400000000000001,0.0,1.28,0.0,0.0,0.0,0.0
14577,2012-04-03 19:00:00,0.0669444444,0.0,0.0,0.0,0.11016049979999999,0.0,0.0,1.06,1.06,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-03 20:00:00,0.2146,0.0,0.0,0.0,0.1078438332,0.0,0.0,0.7000000000000001,0.7,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-03 21:00:00,0.19391111120000004,0.0,0.0,0.0,0.0098258334,0.0,0.0,1.1800000000000002,1.1800000000000002,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-03 22:00:00,0.0,0.0,0.0,0.0,0.0099145,0.0,0.0,1.28,1.2800000000000002,0.0,0.98,0.0,0.0,0.0,0.0
14577,2012-04-03 23:00:00,0.0,0.0,0.0,0.0,0.0099676664,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0100056668,0.0,0.0,0.36,0.36,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-04 01:00:00,0.0,0.0,0.0,0.0,0.0100256666,0.0,0.0,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-04 02:00:00,0.0,0.0,0.0,0.0,0.010029500399999999,0.0,0.0,0.4,0.4,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-04 03:00:00,0.0,0.0,0.0,0.0,0.0100306668,0.0,0.0,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-04 04:00:00,0.0,0.0,0.0,0.0,0.0100498334,0.0,0.0,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-04 05:00:00,0.0,0.0,0.0,0.0,0.0100671668,0.0,0.0,0.32,0.32,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-04 06:00:00,0.0619333334,0.0,0.0,0.0,0.010103166600000001,0.0,0.0,2.32,2.32,0.0,1.3,0.0,0.0,0.0,0.0
14577,2012-04-04 07:00:00,0.0035333334,0.0,0.0,0.0,0.0101133334,0.0,0.0,1.08,1.08,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-04 08:00:00,0.0,0.0,0.0,0.0,0.0100405,0.0,0.0,0.56,0.56,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-04 09:00:00,0.0,0.0,0.0,0.0,0.010076499999999999,0.0,0.0,0.96,0.9600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-04 10:00:00,0.0,0.0,0.0,0.0,0.010057499800000001,0.0,0.0,0.74,0.7400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-04 11:00:00,0.0,0.0,0.0,0.0,0.010055833600000001,0.0,0.0,0.72,0.72,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-04 12:00:00,0.0,0.0,0.0,0.0,0.0100033334,0.0,0.0,1.32,1.32,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-04 13:00:00,0.0,0.0,0.0,0.0,0.0100008332,0.0,0.0,0.8600000000000001,0.86,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-04 14:00:00,0.0,0.0,0.0,0.0,0.0099566666,0.0,0.0,0.8800000000000001,0.88,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-04 15:00:00,0.0,0.0,0.0,0.0,0.0099874998,0.0,0.0,1.8800000000000001,1.88,0.0,1.14,0.0,0.0,0.0,0.0
14577,2012-04-04 16:00:00,0.0008177778000000001,0.0,0.0,0.56,0.010004167,0.0,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-04 17:00:00,0.0,0.0,0.0,0.7200000000000001,0.09085999980000001,0.0,0.0,1.22,1.22,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-04 18:00:00,0.0,0.0,0.0,0.0,0.1136958332,0.0,0.0,0.54,0.54,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-04 19:00:00,0.0,0.0,0.0,0.0,0.11023333320000002,0.0,0.0,2.2,2.2,0.0,1.16,0.0,0.0,0.0,0.0
14577,2012-04-04 20:00:00,0.041498333400000004,0.0,0.0,0.0,0.011130833400000002,0.0,0.0,2.3600000000000003,2.3600000000000003,0.0,1.3800000000000001,0.0,0.0,0.0,0.0
14577,2012-04-04 21:00:00,0.042,0.0,0.0,0.0,0.009940500199999999,0.0,0.0,0.8200000000000001,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-04 22:00:00,0.042,0.0,0.0,0.0,0.009142333400000001,0.0,0.0,0.72,0.72,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-04 23:00:00,0.042,0.0,0.0,0.0,0.0099974998,0.0,0.0,0.64,0.64,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-05 00:00:00,0.0791233334,0.0,0.0,0.0,0.0099945,0.0,0.0,0.8600000000000001,0.8600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-05 01:00:00,0.0117333334,0.0,0.0,0.0,0.0100065002,0.0,0.0,0.4,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-05 02:00:00,0.0,0.0,0.0,0.0,0.010017833399999999,0.0,0.0,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-05 03:00:00,0.0,0.0,0.0,0.0,0.010040833400000001,0.0,0.0,1.36,1.36,0.0,1.02,0.0,0.0,0.0,0.0
14577,2012-04-05 04:00:00,0.0,0.0,0.0,0.0,0.010052500200000002,0.0,0.0,0.21999999999999997,0.22,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-05 05:00:00,0.0,0.0,0.0,0.0,0.010084999800000001,0.0,0.0,0.4,0.39999999999999997,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-05 06:00:00,0.0,0.0,0.0,0.0,0.0100771668,0.0,0.0,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-05 07:00:00,0.0,0.0,0.0,0.02,0.0100998332,0.0,0.0,0.5800000000000001,0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-05 08:00:00,0.0,0.0,0.0,0.08,0.010138333599999999,0.0,0.0,1.7999999999999998,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-05 09:00:00,0.0040666666,0.0,0.0,0.0,0.0100715,0.0,0.0,2.66,2.6599999999999997,0.0,1.36,0.0,0.0,0.0,0.0
14577,2012-04-05 10:00:00,0.0232,0.0,0.0,0.0,0.010042833599999999,0.0,0.0,5.08,5.08,0.0,4.0,0.0,0.0,0.0,0.0
14577,2012-04-05 11:00:00,0.0,0.0,0.0,0.0,0.010076833399999999,0.0,0.0,0.6799999999999999,0.6799999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-05 12:00:00,0.0008666666,0.0,0.0,0.38,0.010031166599999999,0.0,0.0,1.24,1.2400000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-05 13:00:00,0.0,0.0,0.0,0.0,0.0100225002,0.0,0.0,1.6600000000000001,1.6600000000000001,0.0,0.92,0.0,0.0,0.0,0.0
14577,2012-04-05 14:00:00,0.0027733334000000004,0.0,0.0,0.0,0.010037500000000001,0.0,0.0,1.26,1.2600000000000002,0.0,0.46,0.0,0.0,0.0,0.0
14577,2012-04-05 15:00:00,0.0,0.0,0.0,0.0,0.009993166599999999,0.0,0.0,3.68,3.6800000000000006,0.0,2.72,0.52,0.0,0.0,0.0
14577,2012-04-05 16:00:00,0.0046222222,0.0,0.0,0.0,0.010010666599999999,0.0,0.0,3.16,3.16,0.0,1.94,0.48000000000000004,0.0,0.0,0.0
14577,2012-04-05 17:00:00,0.0008533334,0.0,0.0,0.0,0.0100175,0.0,0.0,0.92,0.92,0.0,0.0,0.06,0.0,0.0,0.0
14577,2012-04-05 18:00:00,0.0,0.0,0.0,0.0,0.0100076666,0.0,0.0,0.3,0.3,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-05 19:00:00,0.0,0.0,0.0,0.0,0.0099778334,0.0,0.0,0.7200000000000001,0.7200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-05 20:00:00,0.00636,0.0,0.0,0.0,0.00995,0.0,0.0,2.3400000000000003,2.3400000000000003,0.0,1.24,0.0,0.0,0.0,0.0
14577,2012-04-05 21:00:00,0.042,0.0,0.0,0.0,0.009987500199999999,0.0,0.0,0.48,0.48000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-05 22:00:00,0.0542583332,0.0,0.0,0.0,0.010005833200000001,0.0,0.0,1.1400000000000001,1.1400000000000001,0.0,0.36000000000000004,0.0,0.0,0.0,0.0
14577,2012-04-05 23:00:00,0.0,0.0,0.0,0.0,0.010003333,0.0,0.0,1.08,1.08,0.0,0.64,0.0,0.0,0.0,0.0
14577,2012-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0100094998,0.0,0.0,0.21999999999999997,0.22,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-06 01:00:00,0.0,0.0,0.0,0.0,0.0099889998,0.0,0.0,0.38000000000000006,0.38,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-06 02:00:00,0.0,0.0,0.0,0.0,0.0100185,0.0,0.0,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-06 03:00:00,0.0,0.0,0.0,0.0,0.0100333334,0.0,0.0,0.34,0.33999999999999997,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-06 04:00:00,0.0,0.0,0.0,0.0,0.010003166800000001,0.0,0.0,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-06 05:00:00,0.0,0.0,0.0,0.0,0.0100866668,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-06 06:00:00,0.0,0.0,0.0,0.0,0.010074999800000001,0.0,0.0,0.74,0.74,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-06 07:00:00,0.0008,0.0,0.0,0.0,0.010069166800000001,0.0,0.0,2.58,2.58,0.0,1.14,0.0,0.0,0.0,0.0
14577,2012-04-06 08:00:00,0.0,0.0,0.0,0.0,0.010044833400000001,0.0,0.0,1.46,1.46,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-06 09:00:00,0.0,0.0,0.0,0.0,0.009986499999999999,0.0,0.0,2.04,2.04,0.0,1.0,0.0,0.0,0.0,0.0
14577,2012-04-06 10:00:00,0.0057955556,0.0,0.0,0.0,0.0099673336,0.0,0.0,0.96,0.96,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-06 11:00:00,0.0,0.0,0.0,0.0,0.0100301666,0.0,0.0,0.78,0.78,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-06 12:00:00,0.0,0.0,0.0,0.0,0.0100333334,0.0,0.0,0.5000000000000001,0.5,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-06 13:00:00,0.0,0.0,0.0,0.0,0.0100326666,0.0,0.0,0.8400000000000001,0.84,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-06 14:00:00,0.0,0.0,0.0,0.0,0.010034167,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-06 15:00:00,0.0,0.0,0.0,1.1800000000000002,0.0100316668,0.0,0.0,1.74,1.74,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-06 16:00:00,0.0,0.0,0.0,4.32,0.0099846666,0.0,0.0,5.78,5.779999999999999,0.0,1.02,0.0,0.0,0.0,0.0
14577,2012-04-06 17:00:00,0.0,0.0,0.0,1.58,0.0100161664,0.0,0.0,1.86,1.8599999999999999,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-06 18:00:00,0.0,0.0,0.0,0.0,0.0548998336,0.0,0.0,0.39999999999999997,0.4,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-06 19:00:00,0.0,0.0,0.0,0.0,0.1102095,0.0,0.0,0.68,0.68,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-06 20:00:00,0.040728333400000004,0.0,0.0,0.0,0.0212856666,0.0,0.0,0.6000000000000001,0.6,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-06 21:00:00,0.040095000000000006,0.0,0.0,0.0,0.0099291668,0.0,0.0,1.22,1.22,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-06 22:00:00,0.0,0.0,0.0,0.0,0.009970666400000001,0.0,0.0,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-06 23:00:00,0.0,0.0,0.0,0.0,0.0100346666,0.0,0.0,1.48,1.48,0.0,1.1,0.0,0.0,0.0,0.0
14577,2012-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0100406668,0.0,0.0,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-07 01:00:00,0.0,0.0,0.0,0.0,0.0100406666,0.0,0.0,0.34,0.33999999999999997,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-07 02:00:00,0.0,0.0,0.0,0.0,0.0100733332,0.0,0.0,0.30000000000000004,0.3,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-07 03:00:00,0.0,0.0,0.0,0.0,0.010083333199999999,0.0,0.0,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-07 04:00:00,0.0,0.0,0.0,0.0,0.0100676666,0.0,0.0,0.3,0.3,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-07 05:00:00,0.0,0.0,0.0,0.0,0.0100866668,0.0,0.0,0.66,0.66,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-07 06:00:00,0.0,0.0,0.0,0.0,0.010104999600000001,0.0,0.0,0.44000000000000006,0.44000000000000006,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-07 07:00:00,0.02944,0.0,0.0,0.0,0.0101266668,0.0,0.0,5.78,5.779999999999999,0.0,3.7,0.30000000000000004,0.0,0.0,0.0
14577,2012-04-07 08:00:00,0.023797777599999997,0.0,0.0,0.0,0.0100758332,0.0,0.0,5.46,5.46,0.0,1.86,1.5599999999999998,0.0,0.0,0.0
14577,2012-04-07 09:00:00,0.0,0.0,0.0,0.0,0.0100633332,0.0,0.0,1.04,1.04,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-07 10:00:00,0.0,0.0,0.0,0.0,0.0100601666,0.0,0.0,0.9,0.8999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14577,2012-04-07 11:00:00,0.0052622222,0.0,0.0,0.0,0.010059666600000001,0.0,0.0,0.98,0.9799999999999999,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-07 12:00:00,0.0334577778,0.0,0.0,0.0,0.010044666800000001,0.0,0.0,6.46,6.460000000000001,0.0,2.2199999999999998,3.88,0.0,0.0,0.0
14577,2012-04-07 13:00:00,0.0032711112,0.0,0.0,0.0,0.0100725,0.0,0.0,0.82,0.82,0.0,0.0,0.34,0.0,0.0,0.0
14577,2012-04-07 14:00:00,0.0,0.0,0.0,0.0,0.010044,0.0,0.0,0.26,0.26,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-07 15:00:00,0.0,0.0,0.0,0.0,0.0100516664,0.0,0.0,1.26,1.26,0.0,0.88,0.0,0.0,0.0,0.0
14577,2012-04-07 16:00:00,0.0,0.0,0.0,0.0,0.010000667,0.0,0.0,2.64,2.64,0.0,0.0,2.2800000000000002,0.0,0.0,0.0
14577,2012-04-07 17:00:00,0.0,0.0,0.0,0.0,0.05922700019999999,0.0,0.0,0.74,0.74,0.0,0.02,0.0,0.0,0.0,0.0
14577,2012-04-07 18:00:00,0.0,0.0,0.0,0.0,0.10915583320000001,0.0,0.0,1.62,1.62,0.0,1.18,0.0,0.0,0.0,0.0
14577,2012-04-07 19:00:00,0.0112583334,0.0,0.0,0.0,0.08355116659999999,0.0,0.0,0.46,0.46,0.0,0.0,0.0,0.0,0.0,0.0
