siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
12994,2012-04-01 00:00:00,0.0,0.0,0.0,0.0,0.0044271668,0.0,0.4692891662,1.2200000000000002,1.22,0.16,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 01:00:00,0.0,0.0,0.0,0.0,0.004461,0.0,0.43391516640000005,1.22,1.22,0.08,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 02:00:00,0.0,0.0,0.0,0.0,0.004478,0.0,0.4697023334,1.2400000000000002,1.24,0.06,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 03:00:00,0.0,0.0,0.0,0.0,0.0044886668,0.0,0.4689788334,1.24,1.24,0.13999999999999999,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 04:00:00,0.0,0.0,0.0,0.0,0.0044865002,0.0,0.442,1.22,1.22,0.12,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 05:00:00,0.0,0.0,0.0,0.0,0.0044866666000000005,0.0,0.3802216666,1.34,1.3399999999999999,0.04,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 06:00:00,0.0,0.0,0.0,0.0,0.0044725,0.0,0.4177813332,1.36,1.3599999999999999,0.16,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 07:00:00,0.0,0.0,0.4040825,0.0,0.018939000000000004,0.0,0.3748116664,2.0,2.0,0.04,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 08:00:00,0.0,0.0,1.33255,0.16,0.0657975,0.0,0.4475116668,3.8600000000000003,3.8600000000000003,0.12,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 09:00:00,0.0,0.0,1.3495121665999998,0.12,0.0608686668,0.0,0.5022896668,4.74,4.74,0.14,0.0,0.8,0.0,0.0,0.0
12994,2012-04-01 10:00:00,0.0,0.0,0.7694275000000002,0.0,0.04737349999999999,0.0,0.3633548334000001,2.4600000000000004,2.46,0.04,0.0,0.72,0.0,0.0,0.0
12994,2012-04-01 11:00:00,0.0,0.0,0.2547866666,0.0,0.0155833332,0.0,0.4955466668,1.3599999999999999,1.3599999999999999,0.14,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 12:00:00,0.20672444439999998,0.0,1.3443391666,0.0,0.0643450002,0.0,0.46589916659999997,3.84,3.84,0.24000000000000002,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 13:00:00,1.8239999999999998,0.0,1.3178199998,0.0,0.06473999999999999,0.0,0.4177016668,9.76,9.76,0.42000000000000004,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 14:00:00,1.8239999999999998,0.0,1.3288783334,0.0,0.0643916666,0.0,0.44312916659999996,9.399999999999999,9.4,0.5399999999999999,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 15:00:00,1.8239999999999998,0.0,1.3183016666,0.0,0.06161083319999999,0.0,0.48953416660000004,8.8,8.8,0.5599999999999999,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 16:00:00,0.42687111099999997,0.0,1.2348325,0.0,0.06755083340000001,0.0,0.43159083340000004,2.62,2.62,0.22000000000000003,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 17:00:00,0.0,0.0,1.2354168334,0.0,0.056284833199999995,0.0,0.3378525002,2.2800000000000002,2.2800000000000002,0.08,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 18:00:00,0.0,0.0,1.3435058333999998,0.0,0.0614946666,0.0,0.2336925,2.44,2.44,0.1,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 19:00:00,0.0390133334,0.0,1.3441228332,0.0,0.06521549979999999,0.0,0.3066871666,2.7,2.7,0.16,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 20:00:00,0.0,0.0,1.3476083334,0.0,0.0655346664,0.0,0.3481821668,2.8,2.8000000000000003,0.16,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 21:00:00,0.0,0.0,1.3525405002,0.0,0.04376766680000001,0.0,0.2075261666,2.54,2.54,0.08,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 22:00:00,0.0,0.0,1.3643913331999997,0.0,0.0043874998,0.0,0.2657790004,2.52,2.52,0.12000000000000001,0.0,0.0,0.0,0.0,0.0
12994,2012-04-01 23:00:00,0.0,0.0,0.2853583334,0.0,0.0044476668,0.0,0.23688583340000002,1.3399999999999999,1.3399999999999999,0.14,0.0,0.0,0.0,0.0,0.0
12994,2012-04-02 00:00:00,0.0,0.0,0.0,0.0,0.0044933334,0.0,0.2461438332,1.02,1.02,0.1,0.0,0.0,0.0,0.0,0.0
12994,2012-04-02 01:00:00,0.0,0.0,0.0,0.0,0.0044925,0.0,0.196075,1.2400000000000002,1.24,0.08,0.0,0.0,0.0,0.0,0.0
12994,2012-04-02 02:00:00,0.0,0.0,0.0,0.0,0.00451,0.0,0.2501468334,1.1199999999999999,1.12,0.16,0.0,0.0,0.0,0.0,0.0
12994,2012-04-02 03:00:00,0.0,0.0,0.0,0.0,0.0045073334,0.0,0.235537,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0
12994,2012-04-02 04:00:00,0.0,0.0,0.0,0.0,0.0044991666,0.0,0.1818808334,1.1,1.0999999999999999,0.06,0.0,0.0,0.0,0.0,0.0
12994,2012-04-02 05:00:00,0.0,0.0,0.0,0.0,0.0045125002,0.0,0.2385600002,1.2,1.2,0.16,0.0,0.0,0.0,0.0,0.0
12994,2012-04-02 06:00:00,0.0,0.0,0.0,0.0,0.0045148332,0.0,0.2184375,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0
12994,2012-04-02 07:00:00,0.0,0.0,0.9491824999999999,0.06,0.0503066666,0.0,0.3725176666,3.3999999999999995,3.4000000000000004,0.08,0.0,0.0,0.0,0.0,0.0
12994,2012-04-02 08:00:00,0.1048844446,0.0,1.3318941667999997,0.0,0.070437,0.0,0.3620760002,4.38,4.380000000000001,0.22,0.0,0.0,0.0,0.0,0.0
12994,2012-04-02 09:00:00,1.8239999999999998,0.0,1.3258815,0.0,0.0669285,0.0,0.2055721666,8.52,8.52,0.42000000000000004,0.0,0.0,0.0,0.0,0.0
12994,2012-04-02 10:00:00,1.8239999999999998,0.0,1.31949,0.0,0.0681445002,0.0,0.44812850000000004,8.8,8.799999999999999,0.66,0.0,0.0,0.0,0.0,0.0
12994,2012-04-02 11:00:00,1.8239999999999998,0.0,1.3107976668,0.0,0.06233033319999999,0.0,0.37585349999999995,8.579999999999998,8.58,0.5800000000000001,0.0,0.0,0.0,0.0,0.0
12994,2012-04-02 12:00:00,1.8239999999999998,0.0,1.3241648334,0.0,0.06298916660000001,0.0,0.3330133332,6.5,6.500000000000001,0.52,0.0,0.0,0.0,0.0,0.0
12994,2012-04-02 13:00:00,1.8239999999999998,0.0,0.5849808334,0.0,0.0679541666,0.0,0.2464508334,7.040000000000001,7.040000000000001,0.4600000000000001,0.0,0.0,0.0,0.0,0.0
