siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
10887,2012-04-01 00:00:00,0.0,0.0,0.32,0.0,0.18117383320000002,2.16,0.1226321666,4.140000000000001,4.140000000000001,0.0,1.06,0.0080366668,0.0,0.0,0.0
10887,2012-04-01 01:00:00,0.0,0.0,1.02,0.0,0.18468933340000002,2.7399999999999998,0.1213038332,5.42,5.42,0.0,1.1,0.0080116668,0.0,0.0,0.0
10887,2012-04-01 02:00:00,0.0,0.0,0.48,0.0,0.1808404996,3.22,0.3571336668,5.779999999999999,5.78,0.0,1.4000000000000001,0.0077691666,0.0,0.0,0.0
10887,2012-04-01 03:00:00,0.0,0.0,1.2,0.0,0.17989916686659999,3.48,0.2833865,6.68,6.68,0.0,1.3,0.0077406668,0.0,0.0,0.0
10887,2012-04-01 04:00:00,0.0,0.0,1.22,0.0,0.1792418332,3.8200000000000003,0.14444333339999998,6.66,6.66,0.0,1.08,0.007676166600000001,0.0,0.0,0.0
10887,2012-04-01 05:00:00,0.0,0.0,0.58,0.0,0.1814593335334,4.220000000000001,0.1298784998,6.38,6.380000000000001,0.0,1.08,0.0076800002,0.0,0.0,0.0
10887,2012-04-01 06:00:00,0.0,0.0,1.26,0.0,0.17898166653320005,4.3,0.1240161666,7.16,7.16,0.0,1.1,0.0077875,0.0,0.0,0.0
10887,2012-04-01 07:00:00,0.0,0.0,9.620000000000001,0.0,0.18017199993328,4.92,0.1205365,16.02,16.02,0.0,1.06,0.007571,0.0,0.0,0.0
10887,2012-04-01 08:00:00,0.0,0.0,5.36,0.0,0.17868799979986,5.340000000000001,0.1185783334,12.379999999999999,12.38,0.0,1.1800000000000002,0.0075758336,0.0,0.0,0.0
10887,2012-04-01 09:00:00,0.0,0.0,3.1400000000000006,0.0,0.278205833,5.42,0.1183306664,10.92,10.919999999999998,0.0,1.54,0.0077558336,0.0,0.0,0.0
10887,2012-04-01 10:00:00,0.0,0.0,2.14,0.0,0.3078515,5.46,0.12003199980000001,9.3,9.3,0.0,1.1400000000000001,0.007795,0.0,0.0,0.0
10887,2012-04-01 11:00:00,0.0,0.0,1.28,0.0,0.18045116660000002,5.5,0.1450320002,8.34,8.34,0.0,1.1400000000000001,0.0077764998,0.0,0.0,0.0
10887,2012-04-01 12:00:00,0.0,0.0,1.1400000000000001,0.0,0.18151183360000003,5.52,0.1530526668,8.14,8.139999999999999,0.0,1.06,0.007774166799999999,0.0,0.0,0.0
10887,2012-04-01 13:00:00,0.0,0.0,1.0,0.0,0.18080383319999999,4.5600000000000005,0.1523991666,7.1,7.1,0.0,1.06,0.007842499999999999,0.0,0.0,0.0
10887,2012-04-01 14:00:00,0.0,0.0,0.62,0.0,0.1810498338,4.62,0.1445325,7.18,7.18,0.0,1.48,0.0078658334,0.0,0.0,0.0
10887,2012-04-01 15:00:00,0.0,0.0,1.0,0.0,0.1802193332,4.44,0.1219975002,7.140000000000001,7.140000000000001,0.0,1.26,0.0078175,0.0,0.0,0.0
10887,2012-04-01 16:00:00,0.0,0.0,1.06,0.0,0.18120383326659997,4.58,0.120379,7.1,7.1,0.0,1.06,0.007828333199999999,0.0,0.0,0.0
10887,2012-04-01 17:00:00,0.0,0.0,1.06,0.0,0.1820568336002,4.06,0.12054166659999999,6.66,6.66,0.0,1.06,0.0077533334,0.0,0.0,0.0
10887,2012-04-01 18:00:00,0.0,0.0,0.68,0.0,0.1792868332668,4.62,0.12006750000000001,6.74,6.739999999999999,0.0,1.04,0.007682500199999999,0.0,0.0,0.0
10887,2012-04-01 19:00:00,0.06738111100000001,0.0,1.04,0.0,0.221497667,4.52,0.1293166666,9.280000000000001,9.28,0.0,1.06,2.0876149998,0.0,0.0,0.0
10887,2012-04-01 20:00:00,0.078,0.0,1.14,0.0,0.43359683279999994,4.5,0.15543616659999998,12.920000000000002,12.92,0.0,1.04,4.847325833200001,0.0,0.0,0.0
10887,2012-04-01 21:00:00,0.06677222220000001,0.0,1.16,0.0,0.38212033319999994,4.5,0.1548523334,8.76,8.760000000000002,0.0,1.56,0.0875166668,0.0040666666,0.0,0.0
10887,2012-04-01 22:00:00,0.0,0.0,0.1,0.0,0.270485667,0.6,0.1467816668,2.9000000000000004,2.9,0.0,1.1800000000000002,0.0076749999999999995,0.0,0.0,0.0
10887,2012-04-01 23:00:00,0.025333333399999998,0.0,0.26,0.0,0.23041233360000002,1.7,0.1166795,4.0200000000000005,4.02,0.0,1.1,0.0077333334,0.0,0.0,0.0
10887,2012-04-02 00:00:00,0.0,0.0,1.04,0.0,0.18110249993339997,2.7199999999999998,0.1158143334,5.699999999999999,5.7,0.0,1.12,0.0077891665999999995,0.0,0.0,0.0
10887,2012-04-02 01:00:00,0.0,0.0,0.48,0.0,0.1823888332,3.2,0.11531866660000001,5.52,5.52,0.0,1.2200000000000002,0.007725666799999999,0.0,0.0,0.0
10887,2012-04-02 02:00:00,0.0,0.0,1.1,0.0,0.1815319996,3.36,0.1153616666,6.68,6.68,0.0,1.58,0.007667000199999999,0.0,0.0,0.0
10887,2012-04-02 03:00:00,0.0,0.0,1.1600000000000001,0.0,0.181927,3.8599999999999994,0.1165975002,6.68,6.68,0.0,1.06,0.0076399998,0.0,0.0,0.0
10887,2012-04-02 04:00:00,0.0,0.0,0.54,0.0,0.1815928328,3.96,0.1509268334,6.24,6.24,0.0,1.1,0.007736666600000001,0.0,0.0,0.0
10887,2012-04-02 05:00:00,0.0,0.0,1.18,0.0,0.18074433360000003,4.140000000000001,0.1486358334,6.98,6.98,0.0,1.06,0.0075908332,0.0,0.0,0.0
10887,2012-04-02 06:00:00,0.0,0.0,3.5200000000000005,0.0,0.1799583332,5.26,0.1438841666,10.740000000000002,10.739999999999998,0.0,1.3800000000000001,0.007459166600000001,0.0,0.0,0.0
10887,2012-04-02 07:00:00,0.0,0.0,3.2600000000000007,0.0,0.1816953332,5.28,0.1153204998,10.48,10.48,0.0,1.36,0.007569166800000001,0.0,0.0,0.0
10887,2012-04-02 08:00:00,0.0004477778,0.0,1.3399999999999999,0.0,0.1810338332,0.8799999999999999,0.11648549999999999,4.12,4.12,0.0,1.1600000000000001,0.0077575002,0.0,0.0,0.0
10887,2012-04-02 09:00:00,0.0734427778,0.0,2.28,0.0,0.4119213334,4.42,0.11576200019999998,9.280000000000001,9.280000000000001,0.0,1.1800000000000002,0.007664166599999999,0.0,0.0,0.0
10887,2012-04-02 10:00:00,0.078,0.0,0.8599999999999999,0.0,0.4284260002,4.58,0.11648666660000001,8.58,8.58,0.0,1.42,0.0076758334,0.0,0.0,0.0
10887,2012-04-02 11:00:00,0.078,0.0,0.56,0.0,0.4340688334,4.140000000000001,0.1308013332,7.58,7.58,0.0,1.24,0.0076166668000000005,0.0,0.0,0.0
10887,2012-04-02 12:00:00,0.0965422222,0.0,0.5,0.0,0.3868586664666,3.76,0.1587943332,6.42,6.42,0.0,1.12,0.0077741664,0.0,0.0,0.0
10887,2012-04-02 13:00:00,0.0,0.0,0.4,0.0,0.19011333380019999,2.8000000000000003,0.1596845,4.84,4.84,0.0,1.12,0.0078425,0.0,0.0,0.0
10887,2012-04-02 14:00:00,0.0,0.0,0.4,0.0,0.19012966700006,2.88,0.1541316666,4.86,4.859999999999999,0.0,1.1,0.0077424998,0.0,0.0,0.0
10887,2012-04-02 15:00:00,0.0,0.0,0.32,0.0,0.18390616640000002,2.2600000000000002,0.13443,4.720000000000001,4.72,0.0,1.6400000000000001,0.0077824999999999995,0.0,0.0,0.0
10887,2012-04-02 16:00:00,0.0,0.0,0.32,0.0,0.2627015,2.26,0.2546166666,4.3,4.3,0.0,1.08,0.0077391666,0.0,0.0,0.0
10887,2012-04-02 17:00:00,0.0,0.0,0.28,0.0,0.4334591666,2.04,0.3075715,4.78,4.779999999999999,0.0,1.08,0.0077533334,0.0,0.0,0.0
10887,2012-04-02 18:00:00,0.015563888799999998,0.0,0.24000000000000002,0.0,0.43516449999999995,1.6199999999999999,0.1748278332,4.7,4.7,0.0,1.1,0.0078108334,0.0,0.0,0.0
10887,2012-04-02 19:00:00,0.026,0.0,0.28,0.0,0.43322199980000003,2.06,0.17560833339999998,5.7,5.7,0.0,1.6,0.0077583332,0.0,0.0,0.0
10887,2012-04-02 20:00:00,0.0468888888,0.0,0.30000000000000004,0.0,0.43176116639999995,2.06,0.1466888334,5.0600000000000005,5.0600000000000005,0.0,1.06,0.0077483334,0.0,0.0,0.0
