siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
14102,2012-04-01 00:00:00,0.7575555556,0.0,0.0,0.0,0.11640516659999998,0.0,0.1166706666,2.68,2.68,0.0,0.0,0.0025156666,0.0,0.0,0.0
14102,2012-04-01 01:00:00,0.0446,0.0,0.0,0.0,0.112026,0.0,0.13799616659999997,1.3,1.3,0.0,0.0,0.0025368332,0.0,0.0,0.0
14102,2012-04-01 02:00:00,0.0,0.0,0.0,0.0,0.1123394998,0.0,0.1440633334,1.2200000000000002,1.22,0.0,0.0,0.0025363334,0.0,0.0,0.0
14102,2012-04-01 03:00:00,0.0,0.0,0.0,0.0,0.1126953332,0.0,0.1167116668,1.2600000000000002,1.26,0.0,0.0,0.0025475,0.0,0.0,0.0
14102,2012-04-01 04:00:00,0.0,0.0,0.0,0.0,0.112377,0.0,0.0350016668,1.04,1.04,0.0,0.0,0.0025255,0.0,0.0,0.0
14102,2012-04-01 05:00:00,0.0,0.0,0.0,0.0,0.11246233339999999,0.0,0.1263236666,1.26,1.26,0.0,0.0,0.0025226668,0.0,0.0,0.0
14102,2012-04-01 06:00:00,0.0,0.0,0.0,0.0,0.1125896668,0.0,0.11077683320000001,1.1800000000000002,1.1800000000000002,0.0,0.0,0.0025438332,0.0,0.0,0.0
14102,2012-04-01 07:00:00,0.0194,0.0,0.0,0.0,0.1717426668,0.0,0.031226,1.78,1.7800000000000002,0.0,0.0,0.0025544998,0.0,0.0,0.0
14102,2012-04-01 08:00:00,0.0,0.0,0.0,0.0,0.6956678336,0.0,0.09834833319999998,2.42,2.42,0.0,0.0,0.002514,0.0,0.0,0.0
14102,2012-04-01 09:00:00,0.0,0.0,0.0,0.0,0.6904144999999999,0.0,0.1249226668,2.68,2.68,0.0,0.0,0.0025066668,0.0,0.0,0.0
14102,2012-04-01 10:00:00,0.0,0.0,0.0,0.0,0.704906667,0.0,0.0829391666,2.3,2.3000000000000003,0.0,0.0,0.0024908334,0.0,0.0,0.0
14102,2012-04-01 11:00:00,0.0597638888,0.0,0.0,0.0,0.6226411668,0.0,0.0739686666,2.24,2.24,0.0,0.0,0.0025106666,0.0,0.0,0.0
14102,2012-04-01 12:00:00,0.65,0.0,0.0,0.0,0.49709416679999996,0.0,0.1895445002,3.52,3.5199999999999996,0.0,0.0,0.0024541664,0.0,0.0,0.0
14102,2012-04-01 13:00:00,1.1982555554,0.0,0.0,0.0,0.2760616668,0.0,0.0903948332,4.74,4.74,0.0,0.0,0.0024843334,0.0,0.0,0.0
14102,2012-04-01 14:00:00,1.5937416666000002,0.0,0.0,0.0,0.1271251668,0.0,0.07189083319999999,3.96,3.96,0.0,0.0,0.0025018332000000002,0.0,0.0,0.0
14102,2012-04-01 15:00:00,1.5346,0.0,0.0,0.0,0.11931466660000001,0.0,0.1385531666,3.24,3.2399999999999998,0.0,0.0,0.0025065,0.0,0.0,0.0
14102,2012-04-01 16:00:00,0.22221944440000002,0.0,0.0,0.0,0.1350173334,0.0,0.1279516666,1.9000000000000004,1.9,0.0,0.0,0.0025001666,0.0,0.0,0.0
14102,2012-04-01 17:00:00,0.0,0.0,0.0,0.0,0.3376754998,0.0,0.0310545,1.6400000000000001,1.6400000000000001,0.0,0.0,0.0024606668,0.0,0.0,0.0
14102,2012-04-01 18:00:00,0.036825,0.0,0.0,0.0,0.6796763334,0.0,0.1423683336,2.44,2.44,0.0,0.0,0.0024618334,0.0,0.0,0.0
14102,2012-04-01 19:00:00,0.5989,0.0,0.0,0.0,0.6769535,0.0,0.22738550000000002,4.28,4.28,0.0,0.0,0.0024174998000000003,0.0,0.0,0.0
14102,2012-04-01 20:00:00,0.6850444444,0.0,0.0,0.0,0.6657838331999999,0.0,0.0998061666,4.5600000000000005,4.56,0.0,0.0,0.0024066666,0.0,0.0,0.0
14102,2012-04-01 21:00:00,0.676,0.0,0.0,0.0,0.6782646668000001,0.0,0.1468031666,4.42,4.42,0.0,0.0,0.0024626666000000003,0.0,0.0,0.0
14102,2012-04-01 22:00:00,0.7879383336000001,0.0,0.0,0.0,0.4564195,0.0,0.1450043332,4.34,4.34,0.0,0.0,0.0024776668,0.0,0.0,0.0
14102,2012-04-01 23:00:00,1.0268166667999998,0.0,0.0,0.0,0.11431550000000001,0.0,0.1125676668,2.3600000000000003,2.3600000000000003,0.0,0.0,0.0025073334,0.0,0.0,0.0
14102,2012-04-02 00:00:00,0.0,0.0,0.0,0.0,0.11247,0.0,0.1146598334,1.1800000000000002,1.1800000000000002,0.0,0.0,0.0025633334,0.0,0.0,0.0
14102,2012-04-02 01:00:00,0.0,0.0,0.0,0.0,0.1126756668,0.0,0.1470906666,1.28,1.28,0.0,0.0,0.0025375,0.0,0.0,0.0
14102,2012-04-02 02:00:00,0.0,0.0,0.0,0.0,0.1131521668,0.0,0.11596833339999998,1.2200000000000002,1.2200000000000002,0.0,0.0,0.0025458334,0.0,0.0,0.0
