siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
13970,2012-04-01 00:00:00,0.0034999999999999996,0.0,0.0,0.0,0.0095835002,0.0,0.018805833400000003,0.5599999999999999,0.56,0.0,0.0,0.24021699999999999,0.0,0.0,0.0
13970,2012-04-01 01:00:00,0.0,0.0,0.0,0.0,0.0095708332,0.0,0.117975,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0
13970,2012-04-01 02:00:00,0.0,0.0,0.0,0.0,0.009598333399999999,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0
13970,2012-04-01 03:00:00,0.0,0.0,0.0,0.0,0.00963,0.0,0.0,0.5,0.5,0.0,0.0,0.2224858332,0.0,0.0,0.0
13970,2012-04-01 04:00:00,0.036000000000000004,0.0,0.0,0.0,0.0096616668,0.0,0.12403,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0
13970,2012-04-01 05:00:00,0.0122633334,0.0,2.62,0.0,0.0063958334,0.0,0.001075,2.92,2.92,0.0,0.0,0.0,0.0,0.0,0.0
13970,2012-04-01 06:00:00,0.0,0.0,3.2199999999999998,0.0,0.0057401668,0.0,0.0,4.4399999999999995,4.44,0.0,0.0,0.24667650019999998,0.0,0.0,0.0
13970,2012-04-01 07:00:00,0.0,0.0,1.06,0.0,0.0057258334,0.0,0.15863333340000002,2.38,2.38,0.0,0.0,0.2831558332,0.0,0.0,0.0
13970,2012-04-01 08:00:00,0.00034,0.0,0.0,0.0,0.0057141668,0.0,0.0,0.74,0.74,0.0,0.0,0.0,0.0,0.0,0.0
13970,2012-04-01 09:00:00,0.0,0.0,0.0,0.0,0.0057033332,0.0,0.1560888334,0.7000000000000001,0.7,0.0,0.0,0.0655241666,0.0,0.0,0.0
13970,2012-04-01 10:00:00,0.0,0.0,0.0,0.0,0.005706,0.0,0.0,0.36,0.36,0.0,0.0,0.1465116668,0.0,0.0,0.0
13970,2012-04-01 11:00:00,0.00116,0.0,0.0,0.0,0.0056923332,0.0,0.0614858334,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0
13970,2012-04-01 12:00:00,0.0,0.0,0.0,0.0,0.0056808334,0.0,0.07891000000000001,0.4600000000000001,0.46,0.0,0.0,0.1672275,0.0,0.0,0.0
13970,2012-04-01 13:00:00,0.0,0.0,0.0,0.0,0.0056956666,0.0,0.0,0.28,0.28,0.0,0.0,0.06561,0.0,0.0,0.0
13970,2012-04-01 14:00:00,0.0,0.0,0.0,0.0,0.005693666600000001,0.0,0.2266165,0.42000000000000004,0.42000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
13970,2012-04-01 15:00:00,0.01472,0.0,0.0,0.0,0.0056946667999999995,0.0,0.1454058334,0.5800000000000001,0.5800000000000001,0.0,0.0,0.18371416680000002,0.0,0.0,0.0
13970,2012-04-01 16:00:00,0.04816,0.0,0.0,0.0,0.0056966666,0.0,0.0166291666,0.4,0.4,0.0,0.0,0.016791666599999998,0.0,0.0,0.0
13970,2012-04-01 17:00:00,0.00022,0.0,0.0,0.0,0.031608,0.0,0.0947281668,0.46,0.46,0.0,0.0,0.0,0.0,0.0,0.0
13970,2012-04-01 18:00:00,0.0,0.0,0.0,0.0,0.009602500199999999,0.0,0.0010991666,0.8800000000000001,0.8799999999999999,0.0,0.0,0.2065216666,0.0,0.0,0.0
13970,2012-04-01 19:00:00,0.0,0.0,0.0,0.0,0.009592333199999999,0.0,0.1139925,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0
13970,2012-04-01 20:00:00,0.0196455556,0.0,0.0,0.0,0.0348116664,0.0,0.0300931666,0.68,0.68,0.0,0.0,0.0349616666,0.0,0.0,0.0
13970,2012-04-01 21:00:00,0.0,0.0,0.0,0.0,0.0095485,0.0,0.0354641666,0.74,0.74,0.0,0.0,0.1846716666,0.0,0.0,0.0
13970,2012-04-01 22:00:00,0.0263966666,0.0,0.0,0.0,0.0095435,0.0,0.10347166679999999,0.6399999999999999,0.64,0.0,0.0,0.0,0.0,0.0,0.0
13970,2012-04-01 23:00:00,0.0206016666,0.0,0.0,0.0,0.0920206664,0.0,0.0,0.48000000000000004,0.48,0.0,0.0,0.10674,0.0,0.0,0.0
13970,2012-04-02 00:00:00,0.0205544444,0.0,0.0,0.0,0.0095173334,0.0,0.1301375002,1.8,1.8,0.0,0.0,1.3107233334,0.0,0.0,0.0
13970,2012-04-02 01:00:00,0.053700000000000005,0.0,0.0,0.0,0.06252083339999999,0.0,0.0,2.04,2.04,0.0,0.0,1.5,0.0,0.0,0.0
13970,2012-04-02 02:00:00,0.0,0.0,0.0,0.0,0.021395,0.0,0.0,0.48,0.48000000000000004,0.0,0.0,0.1980041666,0.0,0.0,0.0
13970,2012-04-02 03:00:00,0.01478,0.0,0.0,0.0,0.0095888332,0.0,0.1330675,0.76,0.76,0.0,0.0,0.3011206666,0.0,0.0,0.0
13970,2012-04-02 04:00:00,0.1394588888,0.0,0.14,0.0,0.0093005,0.0,0.0340358334,0.6799999999999999,0.68,0.0,0.0,0.0916325,0.0,0.0,0.0
13970,2012-04-02 05:00:00,0.0,0.0,3.24,0.0,0.0057388334,0.0,0.0729183334,5.859999999999999,5.86,0.0,0.0,1.8200000000000003,0.0,0.0,0.0
