siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
20702,2012-04-01 23:00:00,0.0,0.0,0.0,0.0,0.0874129254,0.0,0.14971800000000002,0.92,0.9199999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 00:00:00,0.0,0.0,0.0,0.0,0.09040085219999999,0.0,0.1346258332,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 01:00:00,0.0,0.0,0.0,0.0,0.0907232506,0.0,0.11539183339999999,0.76,0.76,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 02:00:00,0.0,0.0,0.0,0.0,0.09074667600000001,0.0,0.135565,0.78,0.78,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 03:00:00,0.0,0.0,0.0,0.0,0.0881650898,0.0,0.1182566668,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 04:00:00,0.0,0.0,0.0,0.0,0.08978513240000001,0.0,0.1482625,0.7999999999999999,0.8,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 05:00:00,0.016068889000000003,0.0,0.0,0.0,0.1594344716,0.0,0.1450046668,1.16,1.1600000000000001,0.02,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 06:00:00,0.0176088888,0.0,0.0,0.0,0.37900589700000004,0.0,0.13797833319999997,1.78,1.7800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 07:00:00,0.031330555600000004,0.0,0.0,0.0,0.2826824722,0.0,0.15128,1.3800000000000001,1.38,0.06,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 08:00:00,0.0,0.0,0.0,0.0,0.1162155678,0.0,0.136766,0.76,0.76,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 09:00:00,0.0,0.0,0.0,0.0,0.08768373360000001,0.0,0.1356325,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 10:00:00,0.0,0.0,0.0,0.0,0.08473765800000001,0.0,0.13228600000000001,0.78,0.78,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 11:00:00,0.0,0.0,0.0,0.0,0.08817075519999999,0.0,0.1216385002,0.74,0.74,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 12:00:00,0.0,0.0,0.0,0.0,0.08789791200000001,0.0,0.1215305,0.5800000000000001,0.58,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 13:00:00,0.0,0.0,0.0,0.0,0.0885337614,0.0,0.12954416659999998,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 14:00:00,0.0,0.0,0.0,0.0,0.0889783596,0.0,0.13928383319999998,0.7,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 15:00:00,0.0,0.0,0.0,0.0,0.0878381542,0.0,0.1323216666,0.72,0.7200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 16:00:00,0.0,0.0,0.0,0.0,0.08873825619999999,0.0,0.1200866666,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 17:00:00,0.0,0.0,0.0,0.0,0.1130353984,0.0,0.1291916668,0.8999999999999999,0.9,0.02,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 18:00:00,0.3422222222,0.0,0.0,0.0,0.40043811879999996,0.0,0.3102581666,1.6799999999999997,1.68,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 19:00:00,0.35,0.0,0.0,0.0,0.36286830719999996,0.0,0.1964416668,1.94,1.94,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 20:00:00,0.35,0.0,0.0,0.24,0.3424202406,0.0,0.18124416660000003,2.1,2.1,0.02,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 21:00:00,0.11915944439999998,0.0,0.0,0.0,0.3411147716,0.0,0.171475,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 22:00:00,0.0016488888,0.0,0.0,0.0,0.250632252,0.0,0.15936450019999998,1.44,1.4400000000000002,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-02 23:00:00,0.0,0.0,0.0,0.0,0.084201468,0.0,0.1449141666,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 00:00:00,0.0,0.0,0.0,0.0,0.08454882860000001,0.0,0.1389933334,0.9,0.8999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 01:00:00,0.0,0.0,0.0,0.0,0.0896700772,0.0,0.1505766668,0.66,0.66,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 02:00:00,0.0,0.0,0.0,0.0,0.0905487372,0.0,0.147055,0.9,0.8999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 03:00:00,0.0,0.0,0.0,0.0,0.08784563540000001,0.0,0.13347733320000002,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 04:00:00,0.0,0.0,0.0,0.0,0.08786641419999999,0.0,0.1369333332,0.7200000000000001,0.72,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 05:00:00,0.0039822222,0.0,0.0,0.0,0.1156921078,0.0,0.1438441666,0.9,0.8999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 06:00:00,0.11015277779999999,0.0,0.0,0.0,0.3537402114,0.0,0.1590416666,1.78,1.78,0.02,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 07:00:00,0.013613333200000001,0.0,0.0,0.0,0.4230705734,0.0,0.15387333320000002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 08:00:00,0.0,0.0,0.0,0.0,0.3175127792,0.0,0.16147916659999997,1.06,1.06,0.04,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 09:00:00,0.0,0.0,0.0,0.0,0.12398349620000002,0.0,0.1574551666,0.74,0.74,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 10:00:00,0.0,0.0,0.0,0.0,0.08768025159999998,0.0,0.1271038334,0.84,0.84,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 11:00:00,0.0,0.0,0.0,0.0,0.0890631708,0.0,0.1570566668,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 12:00:00,0.0,0.0,0.0,0.0,0.08914991000000001,0.0,0.1146573334,0.78,0.7799999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 13:00:00,0.0,0.0,0.0,0.0,0.0877970624,0.0,0.1492005002,0.76,0.76,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 14:00:00,0.0,0.0,0.0,0.0,0.08905185739999999,0.0,0.2549256666,0.92,0.92,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 15:00:00,0.0657222222,0.0,0.0,0.0,0.1100625468,0.0,0.23187666659999998,0.98,0.98,0.04,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 16:00:00,0.0871111112,0.0,0.0,0.0,0.3278709488,0.0,0.15757433340000002,1.32,1.32,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 17:00:00,0.0,0.0,0.0,0.0,0.2561882472,0.0,0.1573323334,1.1199999999999999,1.12,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 18:00:00,0.0,0.0,0.0,0.0,0.08794859399999999,0.0,0.1336483332,0.9,0.8999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 19:00:00,0.0,0.0,0.0,0.0,0.08843691259999999,0.0,0.14754266659999998,0.9,0.8999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 20:00:00,0.0,0.0,0.0,0.0,0.0884521528,0.0,0.1238094998,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 21:00:00,0.0,0.0,0.0,0.0,0.088103126,0.0,0.1485338334,0.94,0.94,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 22:00:00,0.0,0.0,0.0,0.0,0.0887026082,0.0,0.1163168334,0.82,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-03 23:00:00,0.0,0.0,0.0,0.0,0.0879253362,0.0,0.14834716660000002,0.7000000000000001,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 00:00:00,0.0,0.0,0.0,0.0,0.08921942540000001,0.0,0.1127273332,0.88,0.8799999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 01:00:00,0.0,0.0,0.0,0.0,0.0881297736,0.0,0.1373595,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 02:00:00,0.0,0.0,0.0,0.0,0.0883685634,0.0,0.10586000000000001,0.9400000000000001,0.94,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 03:00:00,0.0,0.0,0.0,0.0,0.08592582520000001,0.0,0.1340263334,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 04:00:00,0.0,0.0,0.0,0.0,0.0864304212,0.0,0.11001166679999999,0.8,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 05:00:00,0.0,0.0,0.0,0.0,0.08769914199999998,0.0,0.1349515,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 06:00:00,0.0,0.0,0.0,0.0,0.0867743918,0.0,0.106748,0.66,0.66,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 07:00:00,0.0266622222,0.0,0.0,0.0,0.222028784,0.0,0.1342884998,1.06,1.06,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 08:00:00,0.0011822222,0.0,0.0,0.0,0.2602355574,0.0,0.1040566666,0.9000000000000001,0.8999999999999999,0.06,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 09:00:00,0.0,0.0,0.0,0.0,0.08871342659999999,0.0,0.1408958334,0.8200000000000001,0.82,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 10:00:00,0.0,0.0,0.0,0.0,0.08710251179999999,0.0,0.101273,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 11:00:00,0.0,0.0,0.0,0.0,0.305846263,0.0,0.1504708334,0.98,0.98,0.04,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 12:00:00,0.0,0.0,0.0,0.0,0.3527799872,0.0,0.13827333320000001,1.76,1.76,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 13:00:00,0.0,0.0,0.0,0.0,0.342484802,0.0,0.3004058334,1.8199999999999998,1.8199999999999998,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 14:00:00,0.0005755556,0.0,0.0,0.0,0.342611394,0.0,0.2673838334,1.74,1.74,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 15:00:00,0.0,0.0,0.0,0.0,0.3949446724,0.0,0.1821166666,1.7400000000000002,1.74,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 16:00:00,0.0,0.0,0.0,0.0,0.36725243199999996,0.0,0.1383725,1.7400000000000002,1.74,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 17:00:00,0.0,0.0,0.0,0.0,0.3346004342,0.0,0.1625766666,1.6800000000000002,1.6800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 18:00:00,0.0,0.0,0.0,0.0,0.379248901,0.0,0.1617716668,1.4200000000000002,1.4200000000000002,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 19:00:00,0.0081666666,0.0,0.0,0.0,0.1274438988,0.0,0.16326749980000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 20:00:00,0.0,0.0,0.0,0.0,0.0875388828,0.0,0.1620375002,0.92,0.9199999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 21:00:00,0.0,0.0,0.0,0.0,0.08887297120000001,0.0,0.1301008334,0.9,0.8999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 22:00:00,0.0,0.0,0.0,0.0,0.08756927119999999,0.0,0.1548158334,0.88,0.8799999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-04 23:00:00,0.0,0.0,0.0,0.0,0.0889344014,0.0,0.1355563334,0.68,0.68,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 00:00:00,0.0,0.0,0.0,0.0,0.087889836,0.0,0.1434091666,0.88,0.8799999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 01:00:00,0.0,0.0,0.0,0.0,0.08901545079999999,0.0,0.12185916660000001,0.6599999999999999,0.6599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 02:00:00,0.0,0.0,0.0,0.0,0.0876674366,0.0,0.160089,0.8200000000000001,0.82,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 03:00:00,0.0,0.0,0.0,0.0,0.0864270866,0.0,0.1216203334,0.76,0.76,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 04:00:00,0.0,0.0,0.0,0.0,0.08710473340000001,0.0,0.11831,0.58,0.58,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 05:00:00,0.0,0.0,0.0,0.0,0.0884474694,0.0,0.1488261668,0.92,0.9199999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 06:00:00,0.0,0.0,0.0,0.0,0.08634123760000001,0.0,0.118551,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 07:00:00,0.0,0.0,0.0,0.0,0.1418653676,0.0,0.1130638334,0.82,0.82,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 08:00:00,0.0002488888,0.0,0.0,0.0,0.4249402756000001,0.0,0.15169233340000002,2.04,2.04,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 09:00:00,0.0,0.0,0.0,0.0,0.4249628496,0.0,0.2580376664,1.8800000000000001,1.8800000000000001,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 10:00:00,0.0,0.0,0.0,0.0,0.3771027998,0.0,0.2815423332,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 11:00:00,0.0,0.0,0.0,0.0,0.33590058840000003,0.0,0.16261,1.8599999999999999,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 12:00:00,0.0,0.0,0.0,0.0,0.33766221820000003,0.0,0.22254283340000003,1.7400000000000002,1.74,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 13:00:00,0.0,0.0,0.0,0.0,0.39980300539999997,0.0,0.1713193334,1.8599999999999999,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 14:00:00,0.0,0.0,0.0,0.0,0.3497730428,0.0,0.15939866660000002,1.6400000000000001,1.6400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 15:00:00,0.0,0.0,0.0,0.0,0.3187246448,0.0,0.1583205,1.46,1.4600000000000002,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 16:00:00,0.0108888888,0.0,0.0,0.0,0.1419453112,0.0,0.191166,1.1600000000000001,1.1600000000000001,0.02,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 17:00:00,0.0378194444,0.0,0.0,0.0,0.13718061139999999,0.0,0.1778341668,1.18,1.1800000000000002,0.0,0.0,0.06,0.0,0.0,0.0
20702,2012-04-05 18:00:00,0.0,0.0,0.0,0.0,0.0881928236,0.0,0.1609758332,0.9199999999999999,0.9199999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 19:00:00,0.0,0.0,0.0,0.0,0.0874918842,0.0,0.1672481666,0.9,0.8999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 20:00:00,0.0,0.0,0.0,0.0,0.08880284299999999,0.0,0.1545586666,0.9600000000000001,0.96,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 21:00:00,0.0,0.0,0.0,0.0,0.0875077364,0.0,0.1388108334,0.9000000000000001,0.9,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 22:00:00,0.0,0.0,0.0,0.0,0.08887052720000001,0.0,0.1405081668,0.66,0.66,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-05 23:00:00,0.0,0.0,0.0,0.0,0.088526724,0.0,0.15171,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0901661004,0.0,0.13932250000000002,0.84,0.84,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 01:00:00,0.0,0.0,0.0,0.0,0.08826758360000002,0.0,0.13082583320000002,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 02:00:00,0.0,0.0,0.0,0.0,0.0877113056,0.0,0.1289399998,0.88,0.88,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 03:00:00,0.0,0.0,0.0,0.0,0.0861042256,0.0,0.12442,0.6799999999999999,0.6799999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 04:00:00,0.0,0.0,0.0,0.0,0.0870425118,0.0,0.35203249999999997,1.02,1.02,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 05:00:00,0.0,0.0,0.0,0.0,0.08845330280000001,0.0,0.1494058334,0.7200000000000001,0.72,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 06:00:00,0.0,0.0,0.0,0.0,0.0863132938,0.0,0.1402316668,0.72,0.72,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 07:00:00,0.0,0.0,0.0,0.0,0.12479344719999999,0.0,0.13469249980000003,0.88,0.8799999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 08:00:00,0.0297072222,0.0,0.0,0.0,0.4245485942000001,0.0,0.14897749999999998,1.92,1.92,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 09:00:00,0.0,0.0,0.0,0.0,0.4143949786,0.0,0.16287749999999998,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 10:00:00,0.0,0.0,0.0,0.0,0.3393159094,0.0,0.1515133334,1.9400000000000002,1.94,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 11:00:00,0.0,0.0,0.0,0.0,0.3403996116,0.0,0.1673453332,1.9000000000000001,1.9,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 12:00:00,0.0,0.0,0.0,0.0,0.35942583199999995,0.0,0.1736366668,1.8800000000000001,1.88,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 13:00:00,0.0053472222,0.0,0.0,0.0,0.370292831,0.0,0.15814099999999998,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 14:00:00,0.0,0.0,0.0,0.0,0.3767928544,0.0,0.2035076668,1.7600000000000002,1.76,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 15:00:00,0.0,0.0,0.0,0.0,0.33888412700000003,0.0,0.1502803334,1.32,1.32,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 16:00:00,0.0746666668,0.0,0.0,0.0,0.33924785579999994,0.0,0.1550216666,1.34,1.3399999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 17:00:00,0.0,0.0,0.0,0.0,0.15852739659999998,0.0,0.1443469998,1.06,1.06,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 18:00:00,0.0,0.0,0.0,0.0,0.0888216406,0.0,0.1538871668,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 19:00:00,0.0,0.0,0.0,0.0,0.08748559,0.0,0.1488778334,0.9400000000000001,0.94,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 20:00:00,0.0,0.0,0.0,0.0,0.0886417394,0.0,0.1378008332,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 21:00:00,0.0,0.0,0.0,0.0,0.08753633,0.0,0.1276418334,0.6799999999999999,0.6799999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 22:00:00,0.0,0.0,0.0,0.0,0.09019767459999999,0.0,0.1227985,0.8200000000000001,0.82,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-06 23:00:00,0.0,0.0,0.0,0.0,0.0904106318,0.0,0.12305233339999999,0.6799999999999999,0.6799999999999999,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-07 00:00:00,0.0,0.0,0.0,0.0,0.08903715520000001,0.0,0.3384983334,0.88,0.8800000000000001,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-07 01:00:00,0.0,0.0,0.0,0.0,0.0867412638,0.0,0.13085516660000002,0.8200000000000001,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-07 02:00:00,0.0,0.0,0.0,0.0,0.0887224234,0.0,0.14401416660000002,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-07 03:00:00,0.0,0.0,0.0,0.0,0.0864036818,0.0,0.130125,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-07 04:00:00,0.0,0.0,0.0,0.0,0.0859752146,0.0,0.1147420002,0.74,0.74,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-07 05:00:00,0.0,0.0,0.0,0.0,0.08733167260000001,0.0,0.111877,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-07 06:00:00,0.0,0.0,0.0,0.0,0.087013961,0.0,0.10384583320000002,0.54,0.54,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-07 07:00:00,0.0,0.0,0.0,0.0,0.08678780180000001,0.0,0.11560083339999999,0.6599999999999999,0.66,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-07 08:00:00,0.0,0.0,0.0,0.0,0.0869111866,0.0,0.1156466666,0.78,0.78,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-07 09:00:00,0.0,0.0,0.0,0.0,0.0867430816,0.0,0.1139533332,0.66,0.66,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-07 10:00:00,0.0,0.0,0.0,0.0,0.08752292759999998,0.0,0.109305,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-07 11:00:00,0.0,0.0,0.0,0.0,0.12341919939999998,0.0,0.10792833319999999,0.6200000000000001,0.62,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-07 12:00:00,0.0,0.0,0.0,0.0,0.39235182579999994,0.0,0.1074425,1.8199999999999998,1.82,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-07 13:00:00,0.0,0.0,0.0,0.0,0.18420980360000003,0.0,0.1452141666,1.04,1.04,0.0,0.0,0.0,0.0,0.0,0.0
20702,2012-04-07 14:00:00,0.0,0.0,0.0,0.0,0.08785567400000001,0.0,0.13625500000000001,0.76,0.7599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
