siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
14560,2012-04-01 00:00:00,0.0,0.0,0.0,0.0,0.28498494900000004,0.0,0.1045208334,1.1800000000000002,1.18,0.0,0.0,0.18,0.0,0.0,0.0
14560,2012-04-01 01:00:00,0.0,0.0,0.0,0.0,0.286171635,0.0,0.1038616666,1.2599999999999998,1.26,0.0,0.0,0.24000000000000002,0.0,0.0,0.0
14560,2012-04-01 02:00:00,0.0,0.0,0.0,0.0,0.285242301,0.0,0.1105125,1.02,1.02,0.0,0.0,0.04,0.0,0.0,0.0
14560,2012-04-01 03:00:00,0.0,0.0,0.0,0.0,0.30057491960000005,0.0,0.1011241666,1.34,1.34,0.0,0.0,0.24,0.0,0.0,0.0
14560,2012-04-01 04:00:00,0.0,0.0,0.0,0.0,0.28275843440000004,0.0,0.1019108334,1.3399999999999999,1.34,0.0,0.0,0.24000000000000002,0.0,0.0,0.0
14560,2012-04-01 05:00:00,0.0,0.0,0.0,0.0,0.27933007519999997,0.0,0.1121433334,1.34,1.34,0.0,0.0,0.04,0.0,0.0,0.0
14560,2012-04-01 06:00:00,0.0,0.0,0.0,0.0,0.2810744192,0.0,0.1149075,1.5200000000000002,1.5200000000000002,0.0,0.0,0.22000000000000003,0.0,0.0,0.0
14560,2012-04-01 07:00:00,0.47343888840000004,0.0,0.0,0.0,0.2980793438,0.0,0.1320716666,2.2,2.2,0.0,0.0,0.18,0.0,0.0,0.0
14560,2012-04-01 08:00:00,0.683262222,0.0,0.0,0.0,0.299088799,0.0,0.1311833334,2.2,2.2,0.0,0.0,0.1,0.0,0.0,0.0
14560,2012-04-01 09:00:00,1.0734244442,0.0,0.0,0.0,0.2951727256,0.0,0.1416158332,3.2600000000000002,3.26,0.0,0.0,0.26,0.0,0.0,0.0
14560,2012-04-01 10:00:00,0.5840755557999999,0.0,0.0,0.0,0.293994219,0.0,0.1539413334,3.36,3.36,0.0,0.0,0.13999999999999999,0.0,0.0,0.0
14560,2012-04-01 11:00:00,0.6694822222,0.0,0.0,0.0,0.283043033,0.0,0.1161953334,3.1800000000000006,3.1799999999999997,0.0,0.0,0.14,0.0,0.0,0.0
14560,2012-04-01 12:00:00,0.45636888880000004,0.0,0.0,0.0,0.2805102002,0.0,0.17789816660000002,4.2,4.2,0.0,0.0,0.22,0.0,0.0,0.0
14560,2012-04-01 13:00:00,0.0,0.0,0.0,0.0,0.2770602432,0.0,0.1190693334,1.9,1.9000000000000001,0.0,0.0,0.22000000000000003,0.0,0.0,0.0
14560,2012-04-01 14:00:00,0.0,0.0,0.0,0.0,0.276009053,0.0,0.1188423334,1.6600000000000001,1.6600000000000001,0.0,0.0,0.04,0.0,0.0,0.0
14560,2012-04-01 15:00:00,0.43734000000000006,0.0,0.0,0.0,0.28262616220000003,0.0,0.18156699999999998,2.9400000000000004,2.9400000000000004,0.0,0.0,0.22,0.0,0.0,0.0
14560,2012-04-01 16:00:00,0.921395556,0.0,0.0,0.0,0.2948602026,0.0,0.1271691666,4.140000000000001,4.140000000000001,0.0,0.0,0.33999999999999997,0.0,0.0,0.0
14560,2012-04-01 17:00:00,0.9865333332000001,0.0,0.0,0.0,0.2927646632,0.0,0.14402833339999999,3.8200000000000003,3.8200000000000003,0.0,0.0,0.7000000000000002,0.0,0.0,0.0
14560,2012-04-01 18:00:00,0.43055,0.0,0.0,0.0,0.2823671566,0.0,0.181917,2.7199999999999998,2.7199999999999998,0.0,0.0,0.7,0.0,0.0,0.0
14560,2012-04-01 19:00:00,0.055999999999999994,0.0,0.0,0.0,0.3177891492,0.0,0.1460568332,2.64,2.64,0.0,0.0,1.44,0.0,0.0,0.0
14560,2012-04-01 20:00:00,0.026665555599999998,0.0,0.0,0.0,0.29507348040000003,0.0,0.1281140002,1.3000000000000003,1.2999999999999998,0.0,0.0,0.13999999999999999,0.0,0.0,0.0
14560,2012-04-01 21:00:00,0.0,0.0,0.0,0.0,0.2856727612,0.0,0.11886333339999999,1.2400000000000002,1.24,0.0,0.0,0.12000000000000001,0.0,0.0,0.0
14560,2012-04-01 22:00:00,0.0,0.0,0.0,0.0,0.28485872360000003,0.0,0.11116166660000001,1.2200000000000002,1.22,0.0,0.0,0.22,0.0,0.0,0.0
14560,2012-04-01 23:00:00,0.0,0.0,0.0,0.0,0.2857179092,0.0,0.1058788336,1.2200000000000002,1.2200000000000002,0.0,0.0,0.2,0.0,0.0,0.0
14560,2012-04-02 00:00:00,0.0,0.0,0.0,0.0,0.28622012760000004,0.0,0.1003558332,1.02,1.02,0.0,0.0,0.06,0.0,0.0,0.0
14560,2012-04-02 01:00:00,0.0,0.0,0.0,0.0,0.28428983139999997,0.0,0.0961566666,1.3,1.3,0.0,0.0,0.2,0.0,0.0,0.0
14560,2012-04-02 02:00:00,0.0,0.0,0.0,0.0,0.29030587739999997,0.0,0.09256916659999999,1.3600000000000003,1.3599999999999999,0.0,0.0,0.24,0.0,0.0,0.0
14560,2012-04-02 03:00:00,0.0,0.0,0.0,0.0,0.2878947476,0.0,0.08984166680000001,1.1800000000000002,1.1800000000000002,0.0,0.0,0.06,0.0,0.0,0.0
14560,2012-04-02 04:00:00,0.0,0.0,0.0,0.0,0.2852468978,0.0,0.0867825,1.48,1.48,0.0,0.0,0.18,0.0,0.0,0.0
14560,2012-04-02 05:00:00,0.0966777778,0.0,0.0,0.0,0.28836315279999997,0.0,0.1171166666,1.62,1.62,0.0,0.0,0.22,0.0,0.0,0.0
14560,2012-04-02 06:00:00,0.2773544446,0.0,0.0,0.0,0.2907039026,0.0,0.12047999999999999,2.64,2.64,0.0,0.0,0.14,0.0,0.0,0.0
14560,2012-04-02 07:00:00,0.28973111120000006,0.0,0.0,0.0,0.27946780600000004,0.0,0.13118749999999998,1.82,1.8199999999999998,0.0,0.0,0.12000000000000001,0.0,0.0,0.0
14560,2012-04-02 08:00:00,1.0820666668,0.0,0.0,0.0,0.28741827740000003,0.0,0.1835941666,2.82,2.82,0.0,0.0,0.21999999999999997,0.0,0.0,0.0
14560,2012-04-02 09:00:00,0.980558889,0.0,0.0,0.0,0.2893173138,0.0,0.1498716666,4.32,4.32,0.0,0.0,1.48,0.0,0.0,0.0
14560,2012-04-02 10:00:00,0.5294311112000001,0.0,0.0,0.0,0.2834469006,0.0,0.14242999979999998,2.5999999999999996,2.6,0.0,0.0,0.06,0.0,0.0,0.0
14560,2012-04-02 11:00:00,0.5550133334,0.0,0.0,0.0,0.280810006,0.0,0.23308166660000001,2.84,2.84,0.0,0.0,0.22,0.0,0.0,0.0
14560,2012-04-02 12:00:00,0.6245655554,0.0,0.0,0.0,0.281508554,0.0,0.16816,3.36,3.3600000000000003,0.0,0.0,0.24,0.0,0.0,0.0
14560,2012-04-02 13:00:00,0.33967555540000005,0.0,0.0,0.0,0.29761380860000003,0.0,0.1706204998,1.8,1.7999999999999998,0.0,0.0,0.1,0.0,0.0,0.0
14560,2012-04-02 14:00:00,0.2849466668,0.0,0.0,0.0,0.28214838,0.0,0.4199568332,2.3800000000000003,2.38,0.0,0.0,0.76,0.0,0.0,0.0
14560,2012-04-02 15:00:00,0.14396666660000002,0.0,0.0,0.0,0.2832558108,0.0,0.2588248334,2.48,2.48,0.0,0.0,1.06,0.0,0.0,0.0
14560,2012-04-02 16:00:00,0.262671111,0.0,0.0,0.0,0.2875993756,0.0,0.16468149999999998,1.6800000000000002,1.6800000000000002,0.0,0.0,0.22,0.0,0.0,0.0
14560,2012-04-02 17:00:00,0.23431111100000002,0.0,0.0,0.0,0.2826497232,0.0,0.12192516660000001,1.9,1.9000000000000001,0.0,0.0,0.1,0.0,0.0,0.0
14560,2012-04-02 18:00:00,0.168,0.0,0.0,0.0,0.28060753420000006,0.0,0.1326459998,1.46,1.4600000000000002,0.0,0.0,0.28,0.0,0.0,0.0
14560,2012-04-02 19:00:00,0.3350199998,0.0,0.0,0.0,0.2796465282,0.0,0.16148550000000003,2.08,2.08,0.0,0.0,0.26,0.0,0.0,0.0
14560,2012-04-02 20:00:00,0.37351777760000004,0.0,0.0,0.0,0.2948036288,0.0,0.16890383340000004,2.42,2.42,0.0,0.0,0.08,0.0,0.0,0.0
14560,2012-04-02 21:00:00,0.0,0.0,0.0,0.0,0.291869196,0.0,0.1536220002,1.28,1.28,0.0,0.0,0.22,0.0,0.0,0.0
14560,2012-04-02 22:00:00,0.0,0.0,0.0,0.0,0.290109283,0.0,0.155019,1.32,1.32,0.0,0.0,0.26,0.0,0.0,0.0
14560,2012-04-02 23:00:00,0.0,0.0,0.0,0.0,0.287963286,0.0,0.14111250000000003,1.2000000000000002,1.2,0.0,0.0,0.16,0.0,0.0,0.0
14560,2012-04-03 00:00:00,0.0,0.0,0.0,0.0,0.2868578626,0.0,0.1157363334,1.1400000000000001,1.1400000000000001,0.0,0.0,0.12000000000000001,0.0,0.0,0.0
14560,2012-04-03 01:00:00,0.0,0.0,0.0,0.0,0.28678976840000003,0.0,0.1308533334,1.2800000000000002,1.28,0.0,0.0,0.24,0.0,0.0,0.0
14560,2012-04-03 02:00:00,0.0,0.0,0.0,0.0,0.28951898299999995,0.0,0.10988750000000001,1.2600000000000002,1.26,0.0,0.0,0.26,0.0,0.0,0.0
14560,2012-04-03 03:00:00,0.0,0.0,0.0,0.0,0.2865288612,0.0,0.13417,1.08,1.08,0.0,0.0,0.04,0.0,0.0,0.0
14560,2012-04-03 04:00:00,0.0,0.0,0.0,0.0,0.286684115,0.0,0.1194596666,1.3200000000000003,1.32,0.0,0.0,0.24000000000000002,0.0,0.0,0.0
14560,2012-04-03 05:00:00,0.1178488888,0.0,0.0,0.0,0.2937651032,0.0,0.1269825,1.46,1.46,0.0,0.0,0.24,0.0,0.0,0.0
14560,2012-04-03 06:00:00,0.2266288888,0.0,0.0,0.0,0.3122147822,0.0,0.11548116659999999,1.66,1.6600000000000001,0.0,0.0,0.12000000000000001,0.0,0.0,0.0
14560,2012-04-03 07:00:00,0.5432766666,0.0,0.0,0.0,0.2841695484,0.0,0.11135166679999998,2.46,2.46,0.0,0.0,0.15999999999999998,0.0,0.0,0.0
14560,2012-04-03 08:00:00,0.2919088888,0.0,0.0,0.0,0.28338505,0.0,0.1956975,2.2600000000000002,2.26,0.0,0.0,0.22,0.0,0.0,0.0
14560,2012-04-03 09:00:00,0.0,0.0,0.0,0.0,0.2783008404,0.0,0.1377991668,1.2999999999999998,1.3,0.0,0.0,0.2,0.0,0.0,0.0
14560,2012-04-03 10:00:00,0.0,0.0,0.0,0.0,0.27657220699999996,0.0,0.1331726666,1.1600000000000001,1.1600000000000001,0.0,0.0,0.08,0.0,0.0,0.0
14560,2012-04-03 11:00:00,0.0,0.0,0.0,0.0,0.27651424420000004,0.0,0.129095,1.32,1.32,0.0,0.0,0.24,0.0,0.0,0.0
14560,2012-04-03 12:00:00,0.0,0.0,0.0,0.0,0.27831797420000004,0.0,0.1299041664,1.3800000000000003,1.3800000000000001,0.0,0.0,0.22000000000000003,0.0,0.0,0.0
14560,2012-04-03 13:00:00,0.255611111,0.0,0.0,0.0,0.2777781076,0.0,0.1197558334,1.7000000000000002,1.7000000000000002,0.0,0.0,0.04,0.0,0.0,0.0
14560,2012-04-03 14:00:00,0.15137555560000002,0.0,0.0,0.0,0.2755175656,0.0,0.170253,1.94,1.9400000000000002,0.0,0.0,0.24000000000000002,0.0,0.0,0.0
14560,2012-04-03 15:00:00,0.0,0.0,0.0,0.0,0.2770809768,0.0,0.1466341668,1.6800000000000002,1.68,0.0,0.0,0.24,0.0,0.0,0.0
14560,2012-04-03 16:00:00,0.17094888900000002,0.0,0.0,0.0,0.2929361004,0.0,0.1271941666,2.02,2.02,0.0,0.0,0.12,0.0,0.0,0.0
14560,2012-04-03 17:00:00,0.2761577778,0.0,0.0,0.0,0.2963920928,0.0,0.1519788336,2.68,2.68,0.0,0.0,0.15999999999999998,0.0,0.0,0.0
14560,2012-04-03 18:00:00,0.4596311112,0.0,0.0,0.0,0.2776631338,0.0,0.16669066640000002,2.32,2.32,0.0,0.0,0.24000000000000002,0.0,0.0,0.0
14560,2012-04-03 19:00:00,0.168,0.0,0.0,0.0,0.2783152388,0.0,0.1192233334,1.6600000000000001,1.6600000000000001,0.0,0.0,0.44,0.0,0.0,0.0
14560,2012-04-03 20:00:00,0.2528333332,0.0,0.0,0.0,0.2771054272,0.0,0.1228700002,2.34,2.34,0.0,0.0,1.04,0.0,0.0,0.0
14560,2012-04-03 21:00:00,0.2914711112,0.0,0.0,0.0,0.2984020144,0.0,0.12051266679999999,1.8800000000000001,1.8800000000000001,0.0,0.0,0.32,0.0,0.0,0.0
14560,2012-04-03 22:00:00,0.0,0.0,0.0,0.0,0.289561146,0.0,0.0973706666,1.2200000000000002,1.22,0.0,0.0,0.22000000000000003,0.0,0.0,0.0
14560,2012-04-03 23:00:00,0.0,0.0,0.0,0.0,0.2868139766,0.0,0.1028233334,1.08,1.08,0.0,0.0,0.1,0.0,0.0,0.0
14560,2012-04-04 00:00:00,0.0,0.0,0.0,0.0,0.2891109892,0.0,0.1267425,1.2000000000000002,1.2,0.0,0.0,0.18,0.0,0.0,0.0
14560,2012-04-04 01:00:00,0.0,0.0,0.0,0.0,0.2911121452,0.0,0.11251116679999999,1.3200000000000003,1.32,0.0,0.0,0.22,0.0,0.0,0.0
14560,2012-04-04 02:00:00,0.0,0.0,0.0,0.0,0.297742963,0.0,0.11165199979999998,1.26,1.26,0.0,0.0,0.16,0.0,0.0,0.0
14560,2012-04-04 03:00:00,0.0,0.0,0.0,0.0,0.2859343834,0.0,0.092015,1.1800000000000002,1.18,0.0,0.0,0.1,0.0,0.0,0.0
14560,2012-04-04 04:00:00,0.0,0.0,0.0,0.0,0.2865038958,0.0,0.0931056666,1.56,1.56,0.0,0.0,0.24,0.0,0.0,0.0
14560,2012-04-04 05:00:00,0.10294666660000001,0.0,0.0,0.0,0.2929084754,0.0,0.1006408332,1.62,1.62,0.0,0.0,0.18,0.0,0.0,0.0
14560,2012-04-04 06:00:00,0.2300511112,0.0,0.0,0.0,0.2926626982,0.0,0.1134458336,2.02,2.02,0.0,0.0,0.08,0.0,0.0,0.0
14560,2012-04-04 07:00:00,0.34817111120000005,0.0,0.0,0.0,0.2803954182,0.0,0.1379663334,1.7999999999999998,1.7999999999999998,0.0,0.0,0.22,0.0,0.0,0.0
14560,2012-04-04 08:00:00,0.7043488888,0.0,0.0,0.0,0.2904258448,0.0,0.15715800000000002,2.96,2.96,0.0,0.0,0.22,0.0,0.0,0.0
14560,2012-04-04 09:00:00,0.8486577775999999,0.0,0.0,0.0,0.2814251022,0.0,0.1455483334,2.76,2.7600000000000002,0.0,0.0,0.04,0.0,0.0,0.0
14560,2012-04-04 10:00:00,0.351433333,0.0,0.0,0.0,0.2804438272,0.0,0.1203691668,2.7,2.6999999999999997,0.0,0.0,0.33999999999999997,0.0,0.0,0.0
14560,2012-04-04 11:00:00,0.0,0.0,0.0,0.0,0.2798065966,0.0,0.0966075002,1.36,1.36,0.0,0.0,0.21999999999999997,0.0,0.0,0.0
14560,2012-04-04 12:00:00,0.2611044444,0.0,0.0,0.0,0.2804811122,0.0,0.1102583334,1.8800000000000001,1.88,0.0,0.0,0.04,0.0,0.0,0.0
14560,2012-04-04 13:00:00,0.2659622224,0.0,0.0,0.0,0.28030068220000004,0.0,0.1413228336,1.86,1.8600000000000003,0.0,0.0,0.22,0.0,0.0,0.0
14560,2012-04-04 14:00:00,0.168,0.0,0.0,0.0,0.2823423008,0.0,0.10894100000000001,1.5200000000000002,1.52,0.0,0.0,0.24,0.0,0.0,0.0
14560,2012-04-04 15:00:00,0.2914655554,0.0,0.0,0.0,0.2878425318,0.0,0.106316,1.9200000000000002,1.92,0.0,0.0,0.1,0.0,0.0,0.0
14560,2012-04-04 16:00:00,0.6998600001999999,0.0,0.0,0.0,0.29257331059999997,0.0,0.1257138334,2.62,2.62,0.0,0.0,0.48,0.0,0.0,0.0
14560,2012-04-04 17:00:00,1.0234233332,0.0,0.0,0.0,0.2864425868,0.0,0.1288483332,5.74,5.74,0.0,0.0,2.46,0.0,0.0,0.0
14560,2012-04-04 18:00:00,0.7054777778000001,0.0,0.0,0.0,0.30146528940000006,0.0,0.09696349979999999,2.32,2.3200000000000003,0.0,0.0,0.16,0.0,0.0,0.0
14560,2012-04-04 19:00:00,0.5019644444,0.0,0.0,0.0,0.3235108012,0.0,0.1018375,2.08,2.08,0.0,0.0,0.12000000000000001,0.0,0.0,0.0
14560,2012-04-04 20:00:00,0.5364511112,0.0,0.0,0.0,0.316053579,0.0,0.1103763334,2.22,2.22,0.0,0.0,0.22,0.0,0.0,0.0
14560,2012-04-04 21:00:00,0.20505333340000004,0.0,0.0,0.0,0.2873250504,0.0,0.1235958334,1.74,1.7400000000000002,0.0,0.0,0.22000000000000003,0.0,0.0,0.0
14560,2012-04-04 22:00:00,0.0,0.0,0.0,0.0,0.26234504880000004,0.0,0.09927416680000001,0.9999999999999999,1.0,0.0,0.0,0.06,0.0,0.0,0.0
14560,2012-04-04 23:00:00,0.0,0.0,0.0,0.0,0.26161590300000004,0.0,0.0896375002,1.2000000000000002,1.2,0.0,0.0,0.22,0.0,0.0,0.0
14560,2012-04-05 00:00:00,0.0,0.0,0.0,0.0,0.25781670019999997,0.0,0.09336466660000001,1.1600000000000001,1.16,0.0,0.0,0.22000000000000003,0.0,0.0,0.0
14560,2012-04-05 01:00:00,0.0,0.0,0.0,0.0,0.259765862,0.0,0.1013015,1.08,1.08,0.0,0.0,0.04,0.0,0.0,0.0
14560,2012-04-05 02:00:00,0.0,0.0,0.0,0.0,0.262088208,0.0,0.1010525002,1.3800000000000001,1.38,0.0,0.0,0.22,0.0,0.0,0.0
14560,2012-04-05 03:00:00,0.0,0.0,0.0,0.0,0.2587946236,0.0,0.09715749979999999,1.2800000000000002,1.28,0.0,0.0,0.22000000000000003,0.0,0.0,0.0
14560,2012-04-05 04:00:00,0.0,0.0,0.0,0.0,0.2599308512,0.0,0.0890691666,1.3800000000000001,1.3800000000000001,0.0,0.0,0.1,0.0,0.0,0.0
14560,2012-04-05 05:00:00,0.0621133334,0.0,0.0,0.0,0.2786670676,0.0,0.0950024998,1.52,1.52,0.0,0.0,0.15999999999999998,0.0,0.0,0.0
14560,2012-04-05 06:00:00,0.20192666660000003,0.0,0.0,0.0,0.31403942720000005,0.0,0.1067433334,1.96,1.96,0.0,0.0,0.22,0.0,0.0,0.0
14560,2012-04-05 07:00:00,0.4707422224,0.0,0.0,0.0,0.3011074924,0.0,0.1192266666,2.3600000000000003,2.3600000000000003,0.0,0.0,0.16,0.0,0.0,0.0
14560,2012-04-05 08:00:00,0.646961111,0.0,0.0,0.0,0.277767882,0.0,0.1276624998,3.1399999999999997,3.14,0.0,0.0,0.1,0.0,0.0,0.0
14560,2012-04-05 09:00:00,0.0,0.0,0.0,0.0,0.280367999,0.0,0.0948675,1.78,1.7799999999999998,0.0,0.0,0.22,0.0,0.0,0.0
14560,2012-04-05 10:00:00,0.0,0.0,0.0,0.0,0.2780255748,0.0,0.0940233334,1.9000000000000001,1.9,0.0,0.0,0.22000000000000003,0.0,0.0,0.0
14560,2012-04-05 11:00:00,0.0,0.0,0.0,0.0,0.2768992506,0.0,0.10383249999999998,1.6,1.6,0.0,0.0,0.04,0.0,0.0,0.0
14560,2012-04-05 12:00:00,0.0,0.0,0.0,0.0,0.2785228804,0.0,0.1120291668,1.9000000000000001,1.9,0.0,0.0,0.22,0.0,0.0,0.0
14560,2012-04-05 13:00:00,0.0,0.0,0.0,0.0,0.2769106364,0.0,0.10783,1.8,1.8,0.0,0.0,0.24,0.0,0.0,0.0
14560,2012-04-05 14:00:00,0.0,0.0,0.0,0.0,0.2759085786,0.0,0.0934474998,1.6800000000000002,1.68,0.0,0.0,0.1,0.0,0.0,0.0
14560,2012-04-05 15:00:00,0.42430111119999997,0.0,0.0,0.0,0.2838483398,0.0,0.1025195,2.38,2.3800000000000003,0.0,0.0,0.18,0.0,0.0,0.0
14560,2012-04-05 16:00:00,0.743078889,0.0,0.0,0.0,0.2937504236,0.0,0.11873049999999999,3.4,3.4,0.0,0.0,0.44,0.0,0.0,0.0
