siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
14423,2012-04-01 00:00:00,0.0,0.0,0.0,0.0,0.5776566666,0.0,0.111791,1.2400000000000002,1.2400000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-01 01:00:00,0.0,0.0,0.0,0.0,0.6315886672000001,0.0,0.3332366666,1.44,1.44,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-01 02:00:00,0.0,0.0,0.0,0.0,0.23310666679999997,0.0,0.050754999800000006,0.82,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-01 03:00:00,0.0,0.0,0.0,0.0,0.16302783320000003,0.0,0.4461691666,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-01 04:00:00,0.0,0.0,0.0,0.0,0.1630881666,0.0,0.33830416680000003,0.9399999999999998,0.94,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-01 05:00:00,0.0,0.0,0.0,0.0,0.1630025002,0.0,0.1638193334,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-01 06:00:00,0.0,0.0,0.0,0.0,0.16321833300000002,0.0,0.2464966666,0.92,0.92,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-01 07:00:00,0.0,0.0,0.0,0.0,0.162817833,0.0,0.0077991668,0.36000000000000004,0.36,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-01 08:00:00,0.0,0.0,0.0,0.0,0.16254166660000002,0.0,0.22968133340000002,0.7999999999999999,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-01 09:00:00,0.0,0.0,0.0,1.06,0.2536941664,0.0,0.22657183339999998,3.18,3.18,0.0,0.0,0.64,0.0,0.0,0.0
14423,2012-04-01 10:00:00,0.0,0.0,0.0,0.0,0.4716274997999999,0.0,0.2086966666,7.8,7.800000000000001,0.0,0.0,6.619999999999999,0.0,0.0,0.0
14423,2012-04-01 11:00:00,0.0,0.0,0.0,0.0,0.40314783379999997,0.0,0.12187666679999999,6.4399999999999995,6.44,0.0,0.0,5.359999999999999,0.0,0.0,0.0
14423,2012-04-01 12:00:00,0.0,0.0,0.0,0.0,0.4050500002,0.0,0.16485049999999998,9.26,9.26,0.0,0.0,8.16,0.0,0.0,0.0
14423,2012-04-01 13:00:00,0.0,0.0,0.0,0.0,0.4393495,0.0,0.1602276666,2.46,2.46,0.0,0.0,1.2,0.0,0.0,0.0
14423,2012-04-01 14:00:00,0.0,0.0,0.0,0.0,0.338473333,0.0,0.1926449998,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-01 15:00:00,0.0,0.0,0.0,0.0,0.4184638334,0.0,0.1787169998,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-01 16:00:00,0.0,0.0,0.0,0.0,0.388984,0.0,0.1026125,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-01 17:00:00,0.0,0.0,0.0,0.6799999999999999,0.45512233319999995,0.0,0.45297866680000004,4.66,4.66,0.0,0.0,2.74,0.0,0.0,0.0
14423,2012-04-01 18:00:00,0.0,0.0,0.0,0.0,0.38119649980000003,0.0,0.34754166659999997,1.46,1.4600000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-01 19:00:00,0.0,0.0,0.0,0.0,0.42813283339999997,0.0,0.34027333359999995,1.1600000000000001,1.1600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-01 20:00:00,0.0,0.0,0.0,0.0,0.3756030002,0.0,0.2509381666,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-01 21:00:00,0.0,0.0,0.0,0.0,0.367609334,0.0,0.2285651668,1.52,1.52,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-01 22:00:00,0.0,0.0,0.0,0.0,0.5738026666,0.0,0.184274,1.3400000000000003,1.3399999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-01 23:00:00,0.0,0.0,0.0,0.0,0.2720639998,0.0,0.0785299998,0.7999999999999999,0.8,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-02 00:00:00,0.0,0.0,0.0,0.0,0.16334199999999996,0.0,0.17025433320000002,0.7999999999999999,0.8,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-02 01:00:00,0.0,0.0,0.0,0.0,0.16273766620000002,0.0,0.19802233339999997,0.8200000000000001,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-02 02:00:00,0.0,0.0,0.0,0.0,0.1631308334,0.0,0.13546850000000002,0.84,0.84,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-02 03:00:00,0.0,0.0,0.0,0.0,0.1630744996,0.0,0.0687225002,0.7799999999999999,0.78,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-02 04:00:00,0.0,0.0,0.0,0.0,0.1630355002,0.0,0.1866128334,0.84,0.8400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-02 05:00:00,0.0,0.0,0.0,0.22,0.19701466620000002,0.0,0.21553833360000002,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-02 06:00:00,0.0,0.0,0.0,0.0,0.4046673338,0.0,0.37439566659999995,1.6400000000000001,1.64,0.0,0.0,0.0,0.0,0.0,0.0
14423,2012-04-02 07:00:00,0.0,0.0,0.0,0.0,0.19802833339999998,0.0,0.331701,0.92,0.9199999999999999,0.0,0.0,0.0,0.0,0.0,0.0
