siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
14181,2012-04-01 00:00:00,0.0,0.0,0.0,0.0,0.5814510000665999,0.0,0.06,2.46,2.46,0.0,0.0,0.9659141666000001,0.0,0.0,0.0
14181,2012-04-01 01:00:00,0.0,0.0,0.0,0.0,0.5868024997334002,0.0,0.02,1.62,1.62,0.0,0.0,0.1817236666,0.0,0.0,0.0
14181,2012-04-01 02:00:00,0.0,0.0,0.0,0.0,0.5841898330666,0.0,0.02,1.4200000000000002,1.42,0.0,0.0,0.0029326665999999998,0.0,0.0,0.0
14181,2012-04-01 03:00:00,0.0,0.0,0.0,0.0,0.5927964997332,0.0,0.02,2.2800000000000002,2.2800000000000002,0.0,0.84,0.0029256667999999998,0.0,0.0,0.0
14181,2012-04-01 04:00:00,0.0056766666000000006,0.0,0.0,0.0,0.46023150026660004,0.0,0.02,1.2000000000000002,1.2000000000000002,0.0,0.0,0.0029241666,0.0,0.0,0.0
14181,2012-04-01 05:00:00,0.00042722219999999996,0.0,0.0,0.0,0.047976666466599996,0.0,0.06,0.62,0.62,0.0,0.0,0.0029241666000000004,0.0,0.0,0.0
14181,2012-04-01 06:00:00,0.0,0.0,0.0,0.0,0.04811383339999999,0.0,0.02,0.88,0.88,0.0,0.0,0.0029016668,0.0,0.0,0.0
14181,2012-04-01 07:00:00,0.0210666666,0.0,0.0,0.0,0.048020833533200004,0.0,0.02,3.4,3.4000000000000004,0.0,0.0,2.3428391667999997,0.0,0.0,0.0
14181,2012-04-01 08:00:00,0.08,0.0,0.0,0.0,0.047892166666600004,0.0,0.02,5.28,5.28,0.0,2.44,2.0025741666,0.0,0.0,0.0
14181,2012-04-01 09:00:00,0.08,0.0,0.0,0.0,0.047945833599999994,0.0,0.06,0.7,0.7,0.0,0.0,0.0025641668000000004,0.0,0.0,0.0
14181,2012-04-01 10:00:00,0.08,0.0,0.0,0.0,0.04794966699980001,0.0,0.02,0.56,0.56,0.0,0.0,0.0025476668,0.0,0.0,0.0
14181,2012-04-01 11:00:00,0.08,0.0,0.0,0.0,0.04796183346672,0.0,0.04,1.3600000000000003,1.3600000000000003,0.0,0.82,0.0025573334,0.0,0.0,0.0
14181,2012-04-01 12:00:00,0.08,0.0,0.0,0.0,0.04799233319986,0.0,0.04,0.62,0.62,0.0,0.0,0.0025511666,0.0,0.0,0.0
14181,2012-04-01 13:00:00,0.08,0.0,0.0,0.0,0.04797266666666,0.0,0.04,1.44,1.44,0.0,0.8,0.0025541666000000003,0.0,0.0,0.0
14181,2012-04-01 14:00:00,0.0426888888,0.0,0.0,0.0,0.04796766646646,0.0,0.02,3.3400000000000003,3.3400000000000003,0.0,2.58,0.0025613332000000003,0.0,0.0,0.0
14181,2012-04-01 15:00:00,0.0,0.0,0.0,0.0,0.04784300019992,0.0,0.02,0.42000000000000004,0.42000000000000004,0.0,0.0,0.0025473332000000002,0.0,0.0,0.0
14181,2012-04-01 16:00:00,0.0,0.0,0.0,0.0,0.047947999866600005,0.0,0.06,1.5,1.5,0.0,0.9,0.0025548332000000003,0.0,0.0,0.0
14181,2012-04-01 17:00:00,0.0,0.0,0.0,0.0,0.04788933339985999,0.0,0.02,0.5800000000000001,0.5800000000000001,0.0,0.0,0.0025566666,0.0,0.0,0.0
14181,2012-04-01 18:00:00,0.0,0.0,0.0,0.0,0.04793199986686,0.0,0.04,0.54,0.54,0.0,0.0,0.0026191666000000002,0.0,0.0,0.0
14181,2012-04-01 19:00:00,0.0,0.0,0.0,1.96,0.2272446670666,0.0,0.08,8.52,8.52,0.0,4.800000000000001,0.3337770002,0.0,0.0,0.0
14181,2012-04-01 20:00:00,0.0,0.0,0.0,2.28,0.5288635004,0.0,0.06,7.58,7.58,0.0,2.7199999999999998,0.3300061668,0.0,0.0,0.0
14181,2012-04-01 21:00:00,0.0,0.0,0.0,0.02,0.4248686666,0.0,0.06,2.64,2.6399999999999997,0.0,0.86,0.0597291666,0.0,0.0,0.0
14181,2012-04-01 22:00:00,0.0578666666,0.0,0.0,0.0,0.48057966639999994,0.0,0.08,3.2800000000000002,3.2800000000000002,0.0,0.92,1.1228741666000002,0.0,0.0,0.0
14181,2012-04-01 23:00:00,0.0,0.0,0.0,0.0,0.048162999733200006,0.0,0.04,8.02,8.02,0.0,0.0,7.12259,0.0,0.0,0.0
14181,2012-04-02 00:00:00,0.0,0.0,0.0,0.0,0.048357000266599996,0.0,0.06,0.9600000000000001,0.96,0.0,0.0,0.0025721666,0.0,0.0,0.0
14181,2012-04-02 01:00:00,0.0,0.0,0.0,0.0,0.0483964999332,0.0,0.02,0.8600000000000001,0.8600000000000001,0.0,0.0,0.002568,0.0,0.0,0.0
14181,2012-04-02 02:00:00,0.0,0.0,0.0,0.0,0.048488833333200004,0.0,0.06,1.7400000000000002,1.74,0.0,0.82,0.0025566665999999997,0.0,0.0,0.0
14181,2012-04-02 03:00:00,0.0,0.0,0.0,0.0,0.04853249966660001,0.0,0.02,0.7,0.7,0.0,0.0,0.0025725,0.0,0.0,0.0
14181,2012-04-02 04:00:00,0.0,0.0,0.0,0.0,0.048582500066600004,0.0,0.02,0.9199999999999999,0.9199999999999999,0.0,0.0,0.0025666668,0.0,0.0,0.0
14181,2012-04-02 05:00:00,0.14,0.0,0.0,0.0,0.0274634998,0.0,0.08,1.34,1.34,0.0,0.0,0.0025825,0.0,0.0,0.0
14181,2012-04-02 06:00:00,0.1464,0.0,0.0,0.0,0.027079666800000003,0.0,0.02,3.9000000000000004,3.9000000000000004,0.0,2.52,0.0025891664,0.0,0.0,0.0
14181,2012-04-02 07:00:00,0.0,0.0,0.0,0.0,0.023654166600000002,0.0,0.04,0.34,0.34,0.0,0.0,0.002575,0.0,0.0,0.0
14181,2012-04-02 08:00:00,0.0,0.0,0.0,0.0,0.023696500000000002,0.0,0.02,0.28,0.28,0.0,0.0,0.0025648332000000004,0.0,0.0,0.0
14181,2012-04-02 09:00:00,0.0,0.0,0.0,0.0,0.0237841668,0.0,0.02,0.26,0.26,0.0,0.0,0.0025599998,0.0,0.0,0.0
14181,2012-04-02 10:00:00,0.0,0.0,0.0,0.0,0.023819,0.0,0.04,0.28,0.27999999999999997,0.0,0.0,0.0025635000000000002,0.0,0.0,0.0
14181,2012-04-02 11:00:00,0.0,0.0,0.0,0.0,0.023801833399999996,0.0,0.02,1.04,1.04,0.0,0.8,0.0025498336,0.0,0.0,0.0
14181,2012-04-02 12:00:00,0.0,0.0,0.0,0.0,0.0238571666,0.0,0.02,0.28,0.28,0.0,0.0,0.0025481668,0.0,0.0,0.0
14181,2012-04-02 13:00:00,0.0,0.0,0.0,0.0,0.0238560002,0.0,0.04,0.32,0.32,0.0,0.0,0.0025421666,0.0,0.0,0.0
14181,2012-04-02 14:00:00,0.0,0.0,0.0,0.0,0.0239016668,0.0,0.02,0.26,0.26,0.0,0.0,0.0025526665999999996,0.0,0.0,0.0
14181,2012-04-02 15:00:00,0.0,0.0,0.0,0.0,0.0238423332,0.0,0.04,0.54,0.54,0.0,0.0,0.0025599999999999998,0.0,0.0,0.0
14181,2012-04-02 16:00:00,0.0,0.0,0.0,0.58,0.0326406666,0.0,0.04,1.74,1.7400000000000002,0.0,0.52,0.002559,0.0,0.0,0.0
14181,2012-04-02 17:00:00,0.0,0.0,0.0,2.02,0.0493489999334,0.0,0.04,2.9400000000000004,2.94,0.0,0.3,0.0025515,0.0,0.0,0.0
14181,2012-04-02 18:00:00,0.0,0.0,0.0,1.9000000000000001,0.0487988335334,0.0,0.06,3.16,3.16,0.0,0.76,0.0025563331999999997,0.0,0.0,0.0
14181,2012-04-02 19:00:00,0.0,0.0,0.0,0.26,0.048472833066599996,0.0,0.06,1.8399999999999999,1.8399999999999999,0.0,0.56,0.002575,0.0,0.0,0.0
14181,2012-04-02 20:00:00,0.0,0.0,0.0,0.0,0.0484426665332,0.0,0.06,1.2400000000000002,1.24,0.0,0.2,0.0025668334,0.0,0.0,0.0
14181,2012-04-02 21:00:00,0.0,0.0,0.0,0.0,0.0484925000666,0.0,0.04,1.06,1.06,0.0,0.0,0.0025528334,0.0,0.0,0.0
14181,2012-04-02 22:00:00,0.0542938888,0.0,0.0,0.0,0.04844183333334,0.0,0.04,1.8399999999999999,1.8399999999999999,0.0,0.9,0.0025608334,0.0,0.0,0.0
14181,2012-04-02 23:00:00,0.0262666666,0.0,0.0,0.0,0.4098836666000001,0.0,0.06,2.22,2.22,0.0,1.06,0.0025384998,0.0,0.0,0.0
14181,2012-04-03 00:00:00,0.026,0.0,0.0,0.0,0.36296283320000006,0.0,0.02,1.9000000000000004,1.9000000000000001,0.0,0.8400000000000001,0.0025540002,0.0,0.0,0.0
14181,2012-04-03 01:00:00,0.026,0.0,0.0,0.0,0.0440669998,0.0,0.04,0.7000000000000001,0.7000000000000001,0.0,0.0,0.0025415001999999996,0.0,0.0,0.0
14181,2012-04-03 02:00:00,0.026,0.0,0.0,0.0,0.044165832933340005,0.0,0.04,0.76,0.76,0.0,0.0,0.0025533334,0.0,0.0,0.0
14181,2012-04-03 03:00:00,0.026,0.0,0.0,0.0,0.033974833333340004,0.0,0.02,0.46,0.46,0.0,0.0,0.0025541666,0.0,0.0,0.0
14181,2012-04-03 04:00:00,0.026,0.0,0.0,0.0,0.0237948334,0.0,0.06,0.54,0.54,0.0,0.0,0.0025440002,0.0,0.0,0.0
14181,2012-04-03 05:00:00,0.0327,0.0,0.0,0.0,0.023686833400000003,0.0,0.2,2.3200000000000003,2.32,0.0,0.8,0.0025793334,0.0,0.0,0.0
14181,2012-04-03 06:00:00,0.23081555579999996,0.0,0.0,0.0,0.0235563334,0.0,0.02,5.1,5.1000000000000005,0.0,3.6999999999999997,0.0025701668,0.0,0.0,0.0
14181,2012-04-03 07:00:00,0.036,0.0,0.0,0.0,0.0235415,0.0,0.04,0.36,0.36,0.0,0.0,0.0025601666,0.0,0.0,0.0
14181,2012-04-03 08:00:00,0.036,0.0,0.0,0.0,0.0236495002,0.0,0.04,0.33999999999999997,0.33999999999999997,0.0,0.0,0.0025698331999999997,0.0,0.0,0.0
14181,2012-04-03 09:00:00,0.036,0.0,0.0,0.0,0.0236873334,0.0,0.02,0.30000000000000004,0.3,0.0,0.0,0.002571,0.0,0.0,0.0
14181,2012-04-03 10:00:00,0.036,0.0,0.0,0.0,0.0236931666,0.0,0.02,1.1400000000000001,1.1400000000000001,0.0,0.78,0.0025656667999999997,0.0,0.0,0.0
14181,2012-04-03 11:00:00,0.036,0.0,0.0,0.0,0.023632,0.0,0.04,0.32,0.32,0.0,0.0,0.0025698334,0.0,0.0,0.0
14181,2012-04-03 12:00:00,0.036,0.0,0.0,0.0,0.0236875,0.0,0.02,0.33999999999999997,0.33999999999999997,0.0,0.0,0.0025628334,0.0,0.0,0.0
14181,2012-04-03 13:00:00,0.036,0.0,0.0,0.0,0.02373,0.0,0.04,0.32,0.32,0.0,0.0,0.0025609998,0.0,0.0,0.0
14181,2012-04-03 14:00:00,0.036,0.0,0.0,0.0,0.023703166600000002,0.0,0.02,0.32000000000000006,0.32,0.0,0.0,0.0025441666000000003,0.0,0.0,0.0
14181,2012-04-03 15:00:00,0.036,0.0,0.0,0.0,0.023661,0.0,0.02,0.7400000000000001,0.74,0.0,0.0,0.0025348332000000003,0.0,0.0,0.0
14181,2012-04-03 16:00:00,0.036,0.0,0.0,0.0,0.0237051666,0.0,0.04,1.54,1.5399999999999998,0.0,0.76,0.0025624999999999997,0.0,0.0,0.0
14181,2012-04-03 17:00:00,0.036,0.0,0.0,0.0,0.0236968332,0.0,0.04,0.78,0.78,0.0,0.0,0.0025614999999999995,0.0,0.0,0.0
14181,2012-04-03 18:00:00,0.036,0.0,0.0,0.0,0.0235836666,0.0,0.04,0.8,0.8,0.0,0.0,0.0025651666,0.0,0.0,0.0
14181,2012-04-03 19:00:00,0.036,0.0,0.0,0.0,0.023563666599999998,0.0,0.04,0.8200000000000001,0.8200000000000001,0.0,0.0,0.0025649999999999996,0.0,0.0,0.0
14181,2012-04-03 20:00:00,0.02215,0.0,0.0,0.0,0.0236091666,0.0,0.06,0.9199999999999999,0.9199999999999999,0.0,0.0,0.0025700002,0.0,0.0,0.0
