siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
23960,2012-04-05 01:00:00,0.0,0.0,2.139421,0.0,0.031218499999999996,0.0,0.0663341668,2.42,2.42,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 02:00:00,0.0,0.0,2.1476978334,0.0,0.031221666600000003,0.0,0.0678636668,2.42,2.42,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 03:00:00,0.0,0.0,2.1405594999999997,0.0,0.0312656664,0.0,0.0610098334,2.42,2.42,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 04:00:00,0.0,0.0,2.135307,0.0,0.031296667,0.0,0.057079000000000005,2.44,2.44,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 05:00:00,0.0,0.0,2.1618818332000003,0.0,0.0313868332,0.0,0.0436233332,2.3800000000000003,2.3800000000000003,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 06:00:00,0.0,0.0,2.1691981668,0.0,0.031412,0.0,0.04611350000000001,2.3600000000000003,2.3600000000000003,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 07:00:00,0.0,0.0,2.1675931668,0.0,0.031442333,0.0,0.060893166799999995,2.4000000000000004,2.4,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 08:00:00,0.0,0.0,2.1144236666,0.0,0.031261166800000004,0.0,0.0567925002,2.3600000000000003,2.36,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 09:00:00,0.0,0.0,2.1079458332,0.0,0.0312978334,0.0,0.0559256666,2.3800000000000003,2.38,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 10:00:00,0.0,0.0,2.1294235,0.0,0.031561167,0.0,0.0417091666,2.4000000000000004,2.4,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 11:00:00,0.0,0.0,2.1168948334,0.0,0.031650666800000005,0.0,0.0465128332,3.66,3.66,0.0,1.26,0.0,0.0,0.0,0.0
23960,2012-04-05 12:00:00,0.0,0.0,2.119654,0.0,0.0316481664,0.0,0.0579031666,2.38,2.38,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 13:00:00,0.0,0.0,2.1347416666,0.0,0.0316861668,0.0,0.0578293332,2.3800000000000003,2.38,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 14:00:00,0.0,0.0,2.1289283334,0.0,0.0316323336,0.0,0.05771916660000001,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 15:00:00,0.0,0.0,2.1331155,0.0,0.0316915002,0.0,0.0315608332,2.4200000000000004,2.42,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 16:00:00,0.0,0.0,2.1246823334000005,0.0,0.031637500199999995,0.0,0.0523191666,2.42,2.42,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 17:00:00,0.0,0.0,2.1427573334,0.0,0.0317031666,0.0,0.0668966666,2.3400000000000003,2.3400000000000003,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 18:00:00,0.0,0.0,2.138761,0.0,0.0316249998,0.0,0.0658791668,2.3600000000000003,2.36,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 19:00:00,0.0,0.0,2.1784023334000002,0.0,0.0316656668,0.0,0.0554675,2.3600000000000003,2.3600000000000003,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 20:00:00,0.0,0.0,2.1011088334,0.0,0.0314698332,0.0,0.0356181668,2.3800000000000003,2.38,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 21:00:00,0.0,0.0,2.0979195,0.0,0.0314653334,0.0,0.051548,2.4200000000000004,2.42,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 22:00:00,0.0,0.0,2.1046780000000003,0.0,0.0312305004,0.0,0.0680003334,2.5000000000000004,2.5,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-05 23:00:00,0.0,0.0,2.1132779999999998,0.0,0.0311748334,0.0,0.0576396666,2.4400000000000004,2.44,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-06 00:00:00,0.0,0.0,2.1263373332,0.0,0.0313009998,0.0,0.0589465,2.4000000000000004,2.4,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-06 01:00:00,0.0,0.0,2.1146850002,0.0,0.0312558334,0.0,0.18595333340000003,3.92,3.92,0.0,1.56,0.0,0.0,0.0,0.0
23960,2012-04-06 02:00:00,0.0,0.0,2.123465,0.0,0.031375833400000004,0.0,0.1113241666,2.44,2.44,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-06 03:00:00,0.0,0.0,2.1290158336,0.0,0.03136333299999999,0.0,0.061444,2.42,2.42,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-06 04:00:00,0.0,0.0,2.1119483332,0.0,0.031380833600000005,0.0,0.0601091668,2.44,2.44,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-06 05:00:00,0.0,0.0,2.1689819999999997,0.0,0.031566833399999994,0.0,0.0590059998,2.3800000000000003,2.38,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-06 06:00:00,0.0,0.0,2.1632875,0.0,0.031540000199999994,0.0,0.0393508334,2.3600000000000003,2.3600000000000003,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-06 07:00:00,0.0,0.0,2.1539550000000003,0.0,0.0315225,0.0,0.04828249999999999,2.3800000000000003,2.38,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-06 08:00:00,0.0,0.0,2.1248466666,0.0,0.0313849998,0.0,0.057454166400000006,2.4000000000000004,2.4,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-06 09:00:00,0.0,0.0,2.1074699998,0.0,0.0314333332,0.0,0.0548999998,2.3600000000000003,2.36,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-06 10:00:00,0.0,0.0,2.1122791666,0.0,0.031752500200000006,0.0,0.0548624998,2.3800000000000003,2.38,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-06 11:00:00,0.0,0.0,2.129255,0.0,0.0317425,0.0,0.0340125,2.4000000000000004,2.4,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-06 12:00:00,0.0,0.0,2.1174958334,0.0,0.031755,0.0,0.0549958334,2.4000000000000004,2.4,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-06 13:00:00,0.0,0.0,2.12696,0.0,0.0317778334,0.0,0.0538718332,3.8199999999999994,3.82,0.0,1.44,0.0,0.0,0.0,0.0
23960,2012-04-06 14:00:00,0.0,0.0,2.1142855,0.0,0.031687166600000004,0.0,0.0550908332,2.3800000000000003,2.38,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-06 15:00:00,0.0,0.0,2.1365243334,0.0,0.0317965004,0.0,0.04623766680000001,2.44,2.44,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-06 16:00:00,0.0,0.0,2.1253063332,0.0,0.0317769998,0.0,0.0331833334,1.34,1.34,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-06 17:00:00,0.0,0.0,2.128609,0.0,0.0335125002,0.0,0.06543333339999999,2.02,2.02,0.0,1.3,0.0,0.0,0.0,0.0
23960,2012-04-06 18:00:00,0.0,0.0,2.1385865002,0.0,0.042227833199999995,0.0,0.06872183340000002,2.4800000000000004,2.4800000000000004,0.0,1.26,0.0,0.0,0.0,0.0
23960,2012-04-06 19:00:00,0.0,0.0,1.1751833334,0.0,0.0411325002,0.0,0.035416666599999994,2.04,2.04,0.0,1.08,0.0,0.0,0.0,0.0
23960,2012-04-06 20:00:00,0.0,0.0,0.027307666799999998,0.0,0.0615076666,0.0,0.0675274998,6.64,6.640000000000001,0.0,5.34,0.0,0.0,0.22000000000000003,0.0
23960,2012-04-06 21:00:00,0.0,0.0,0.0072905,0.0,0.10183000000000002,0.0,0.0861479998,8.5,8.5,0.0,7.48,0.0,0.0,0.0,0.0
23960,2012-04-06 22:00:00,0.0,0.0,0.027286666600000002,0.0,0.09756650000000003,0.0,0.0936846666,0.78,0.78,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-06 23:00:00,0.0,0.0,0.0072591667999999995,0.0,0.09752166659999999,0.0,0.048140166600000006,5.379999999999999,5.38,0.0,4.5600000000000005,0.0,0.0,0.0,0.0
23960,2012-04-07 00:00:00,0.0,0.0,0.0272758334,0.0,0.09681966680000001,0.0,0.0879571668,2.3200000000000003,2.3200000000000003,0.0,1.7000000000000002,0.0,0.0,0.1,0.0
23960,2012-04-07 01:00:00,0.0,0.0,0.0272986666,0.0,0.09472083320000001,0.0,0.09041450000000001,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-07 02:00:00,0.0,0.0,0.0272776666,0.0,0.1017873332,0.0,0.07643016659999999,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-07 03:00:00,0.0,0.0,0.0472706666,0.0,0.07811799999999999,0.0,0.05660716679999999,0.34,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-07 04:00:00,0.0,0.0,0.0072636668,0.0,0.0387124998,0.0,0.0800258332,1.38,1.38,0.0,1.06,0.0,0.0,0.0,0.0
23960,2012-04-07 05:00:00,0.0,0.0,0.0474795,0.0,0.0374541672,0.0,0.0814281666,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-07 06:00:00,0.0,0.0,0.0275313334,0.0,0.0375234998,0.0,0.08427566680000001,0.30000000000000004,0.3,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-07 07:00:00,0.0,0.0,0.0274035,0.0,0.0373099998,0.0,0.0861816666,1.0999999999999999,1.1,0.0,0.0,0.0,0.0,0.0,0.0
23960,2012-04-07 08:00:00,0.0,0.0,0.0273706666,0.0,0.037550333400000004,0.0,0.0626533334,3.7600000000000002,3.7600000000000002,0.0,1.06,0.0,0.0,0.0,0.0
23960,2012-04-07 09:00:00,0.0,0.0,0.0273225,0.0,0.037609166400000005,0.0,0.060204166600000004,3.82,3.8200000000000003,0.0,1.04,0.0,0.0,0.0,0.0
