siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
22177,2012-04-01 16:00:00,0.0,0.0,0.0,0.0,0.0054848334,0.08,0.09356333359999999,1.06,1.06,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-01 17:00:00,0.0,0.0,0.0,0.0,0.005473166600000001,0.04,0.0870625,1.4,1.4,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-01 18:00:00,0.0,0.0,0.0,0.0,0.0054666668000000005,0.04,0.0061255002,0.8200000000000001,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-01 19:00:00,0.0,0.0,0.0,0.0,0.0054858334,0.04,0.0059720002,1.1400000000000001,1.1400000000000001,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-01 20:00:00,0.0,0.0,0.0,0.0,0.0054623332,0.9400000000000001,0.16208416679999998,2.56,2.56,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-01 21:00:00,0.0,0.0,0.0,0.0,0.0054621668,0.9600000000000001,0.0061683332,2.1,2.1,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-01 22:00:00,0.0,0.0,0.0,0.0,0.0054911668,1.9,0.0061133331999999995,3.48,3.48,0.0,0.04,0.0,0.0,0.0,0.0
22177,2012-04-01 23:00:00,0.0,0.0,0.0,0.0,0.0054581668,2.04,0.056360833400000004,3.7,3.7,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-02 00:00:00,0.0,0.0,0.0,0.0,0.0054499998,1.1800000000000002,0.10922500000000002,2.7199999999999998,2.7200000000000006,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-02 01:00:00,0.0,0.0,0.0,0.0,0.0054636668,2.08,0.006168333200000001,3.8800000000000003,3.88,0.0,0.14,0.0,0.0,0.0,0.0
22177,2012-04-02 02:00:00,0.0,0.0,0.0,0.0,0.005433166799999999,2.1799999999999997,0.006108333400000001,4.04,4.04,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-02 03:00:00,0.0,0.0,0.0,0.0,0.0054460001999999995,1.5799999999999998,0.1410086666,2.96,2.96,0.0,0.04,0.0,0.0,0.0,0.0
22177,2012-04-02 04:00:00,0.0,0.0,0.0,0.0,0.0054338332,1.68,0.0281416668,3.64,3.6399999999999997,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-02 05:00:00,0.0,0.0,0.0,0.0,0.0054200002,2.08,0.0061700668,4.58,4.58,0.0,1.0,0.0,0.0,0.0,0.0
22177,2012-04-02 06:00:00,0.0,0.0,0.0,0.0,0.0054191668,2.26,0.0128166668,5.08,5.08,0.0,1.3,0.0,0.0,0.0,0.0
22177,2012-04-02 07:00:00,0.0,0.0,0.0,0.0,0.005416666600000001,2.2800000000000002,0.149675,5.460000000000001,5.46,0.0,1.1400000000000001,0.0,0.0,0.0,0.0
22177,2012-04-02 08:00:00,0.0,0.0,0.0,0.0,0.005434166799999999,1.1600000000000001,0.006640500000000001,2.6799999999999997,2.6799999999999997,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-02 09:00:00,0.0,0.0,0.0,0.0,0.0054508332000000005,0.04,0.0061508334,1.1800000000000002,1.18,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-02 10:00:00,0.0,0.0,0.0,0.0,0.0054566668,0.08,0.11952416660000001,1.28,1.28,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-02 11:00:00,0.0,0.0,0.0,0.0,0.0054541666,0.04,0.047054166800000005,1.6800000000000002,1.6800000000000002,0.0,0.14,0.0,0.0,0.0,0.0
22177,2012-04-02 12:00:00,0.0,0.0,0.0,0.0,0.0054666666,0.04,0.0061883332,1.8800000000000003,1.8800000000000001,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-02 13:00:00,0.0,0.0,0.0,0.0,0.005442499999999999,0.08,0.0060583332,1.8399999999999999,1.8399999999999999,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-02 14:00:00,0.0,0.0,0.0,0.0,0.0054168334,0.04,0.16671083339999998,1.9,1.9,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-02 15:00:00,0.0,0.0,0.0,0.0,0.005405,0.04,0.007313000000000001,1.94,1.94,0.0,0.04,0.0,0.0,0.0,0.0
22177,2012-04-02 16:00:00,0.0,0.0,0.0,0.0,0.0054016666000000005,0.08,0.0058778332,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-02 17:00:00,0.1198666668,0.0,0.0,0.0,0.0053815,0.04,0.1278921666,1.46,1.46,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-02 18:00:00,0.0,0.0,0.0,0.0,0.0053543332,0.04,0.054307333400000005,1.46,1.4600000000000002,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-02 19:00:00,0.0,0.0,0.0,0.0,0.005343833599999999,0.04,0.0059583334,1.46,1.46,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-02 20:00:00,0.0,0.0,0.0,0.0,0.0053755,0.08,0.0343661666,1.1,1.1,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-02 21:00:00,0.0,0.0,0.0,0.0,0.0053724998000000005,0.04,0.1509991666,1.44,1.44,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-02 22:00:00,0.0,0.0,0.0,0.0,0.0053730002,0.04,0.0060459998,1.3,1.3,0.0,0.04,0.0,0.0,0.0,0.0
22177,2012-04-02 23:00:00,0.0,0.0,0.0,0.0,0.0053608334,0.08,0.005915833200000001,1.56,1.56,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0053366666000000005,0.04,0.1301495,1.6400000000000001,1.64,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-03 01:00:00,0.0,0.0,0.0,0.0,0.0053481668,0.04,0.050527,1.42,1.4200000000000002,0.0,0.13999999999999999,0.0,0.0,0.0,0.0
22177,2012-04-03 02:00:00,0.0,0.0,0.0,0.0,0.0053525000000000005,0.04,0.005972333200000001,1.5,1.5,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-03 03:00:00,0.0,0.0,0.0,0.0,0.0053763334,0.08,0.0412858334,1.2,1.2,0.0,0.04,0.0,0.0,0.0,0.0
22177,2012-04-03 04:00:00,0.0,0.0,0.0,0.0,0.0053726666,0.04,0.1384236666,1.7400000000000002,1.74,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-03 05:00:00,0.0,0.0,0.0,0.0,0.005334933399999999,0.04,0.0061184737999999995,1.1,1.1,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-03 06:00:00,0.0,0.0,0.0,0.0,0.0053875,0.04,0.0059824998,1.1600000000000001,1.16,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-03 07:00:00,0.0,0.0,0.0,0.0,0.0054175000000000004,0.08,0.1374456668,1.54,1.5400000000000003,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-03 08:00:00,0.0,0.0,0.0,0.0,0.005442499999999999,0.04,0.046801166799999995,1.1,1.1,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-03 09:00:00,0.0,0.0,0.0,0.0,0.0054374998,0.04,0.0059773334,1.32,1.32,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-03 10:00:00,0.0,0.0,0.0,0.0,0.0054458334,0.04,0.0971243334,1.7,1.6999999999999997,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-03 11:00:00,0.0,0.0,0.0,0.0,0.0054585,0.08,0.08596516679999999,1.5,1.5,0.0,0.14,0.0,0.0,0.0,0.0
22177,2012-04-03 12:00:00,0.0,0.0,0.0,0.0,0.0054661668,0.04,0.0060073334,1.44,1.44,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-03 13:00:00,0.0,0.0,0.0,0.0,0.0054691664,0.04,0.0059468334,1.34,1.3399999999999999,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-03 14:00:00,0.0,0.0,0.0,0.0,0.0054758331999999995,0.08,0.1692831668,1.6400000000000001,1.6400000000000001,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-03 15:00:00,0.0,0.0,0.0,0.0,0.0054581666,0.04,0.010757000200000002,1.54,1.54,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-03 16:00:00,0.0,0.0,0.0,0.0,0.005480833399999999,0.04,0.0060016665999999995,1.3399999999999999,1.3399999999999999,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-03 17:00:00,0.0,0.0,0.0,0.0,0.0054858332,0.04,0.0534549998,1.1600000000000001,1.1600000000000001,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-03 18:00:00,0.0,0.0,0.0,0.0,0.0054716668,0.08,0.12441933320000001,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-03 19:00:00,0.0,0.0,0.0,0.0,0.0054816668,0.04,0.0060966666,1.12,1.12,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-03 20:00:00,0.0,0.0,0.0,0.0,0.0054558334,0.04,0.005945499999999999,1.48,1.48,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-03 21:00:00,0.0,0.0,0.0,0.0,0.0054775002,0.04,0.1493645,1.46,1.4600000000000002,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-03 22:00:00,0.0,0.0,0.0,0.0,0.005481,1.0,0.0372646666,2.24,2.24,0.0,0.04,0.0,0.0,0.0,0.0
22177,2012-04-03 23:00:00,0.0,0.0,0.0,0.0,0.0054708334,0.94,0.006053333399999999,2.7199999999999998,2.7199999999999998,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0054408332,2.0,0.018220000200000003,3.6399999999999997,3.6399999999999997,0.0,0.14,0.0,0.0,0.0,0.0
22177,2012-04-04 01:00:00,0.0,0.0,0.0,0.0,0.005459166600000001,1.86,0.1547875,4.220000000000001,4.22,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-04 02:00:00,0.0,0.0,0.0,0.0,0.0054508334000000006,1.08,0.0061601668,2.54,2.54,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-04 03:00:00,0.0,0.0,0.0,0.0,0.03278583353334,2.08,0.0060668334,4.28,4.28,0.0,0.5,0.0,0.0,0.0,0.0
22177,2012-04-04 04:00:00,0.0,0.0,0.0,0.0,0.0054308334000000005,2.08,0.09950849980000001,5.04,5.04,0.0,1.28,0.0,0.0,0.0,0.0
22177,2012-04-04 05:00:00,0.0,0.0,0.0,0.0,0.0054074668,1.04,0.0674264,3.7199999999999998,3.72,0.0,1.32,0.0,0.0,0.0,0.0
22177,2012-04-04 06:00:00,0.0,0.0,0.0,0.0,0.0054523334,2.2199999999999998,0.0061983331999999995,4.52,4.52,0.0,0.5800000000000001,0.0,0.0,0.0,0.0
22177,2012-04-04 07:00:00,0.0,0.0,0.0,0.0,0.0054536666000000004,2.04,0.0060324998,4.0,4.0,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-04 08:00:00,0.0,0.0,0.0,0.0,0.0054650002,1.0,0.1602981668,3.2199999999999998,3.2199999999999998,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-04 09:00:00,0.0,0.0,0.0,0.0,0.0054491668,1.1600000000000001,0.0061886666,2.66,2.6599999999999997,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-04 10:00:00,0.0,0.0,0.0,0.0,0.005469999999999999,0.04,0.0062276666,1.6800000000000002,1.6800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-04 11:00:00,0.0,0.0,0.0,0.0,0.0054708334,0.04,0.048174833199999996,2.88,2.88,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-04 12:00:00,0.0,0.0,0.0,0.0,0.005478333399999999,0.04,0.120341,2.62,2.62,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-04 13:00:00,0.0,0.0,0.0,0.0,0.0054991668,0.04,0.006188333200000001,2.0,2.0,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-04 14:00:00,0.0,0.0,0.0,0.0,0.0055103332,0.08,0.006137,1.6800000000000002,1.6800000000000002,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-04 15:00:00,0.0,0.0,0.0,0.0,0.0054998334,0.04,0.1106786666,1.1800000000000002,1.18,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-04 16:00:00,0.0,0.0,0.0,0.0,0.005505166600000001,0.04,0.0577576668,1.4,1.4000000000000001,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-04 17:00:00,0.0,0.0,0.0,0.0,0.005488333200000001,0.08,0.0061641668,1.3399999999999999,1.34,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-04 18:00:00,0.0,0.0,0.0,0.0,0.005484166800000001,0.04,0.0059825,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-04 19:00:00,0.0,0.0,0.0,0.0,0.0054866668000000006,0.04,0.1666764998,1.28,1.28,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-04 20:00:00,0.0,0.0,0.0,0.0,0.00547,0.04,0.0061548333999999994,1.42,1.42,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-04 21:00:00,0.0,0.0,0.0,0.0,0.0054758333999999995,1.0,0.0061168331999999995,2.2,2.2,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-04 22:00:00,0.0,0.0,0.0,0.0,0.0054674998,1.04,0.06636749980000001,2.6799999999999997,2.68,0.0,0.04,0.0,0.0,0.0,0.0
22177,2012-04-04 23:00:00,0.0,0.0,0.0,0.0,0.0054525,2.08,0.1021326666,4.14,4.140000000000001,0.0,0.13999999999999999,0.0,0.0,0.0,0.0
22177,2012-04-05 00:00:00,0.0,0.0,0.0,0.0,0.005432333199999999,1.04,0.006180000200000001,2.52,2.5200000000000005,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-05 01:00:00,0.0,0.0,0.0,0.0,0.005423000000000001,2.08,0.0060246668,4.0200000000000005,4.02,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-05 02:00:00,0.0,0.0,0.0,0.0,0.0054091666,2.26,0.1325021668,4.04,4.04,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-05 03:00:00,0.0,0.0,0.0,0.0,0.005408,2.0,0.0356598334,4.38,4.38,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-05 04:00:00,0.0,0.0,0.0,0.0,0.005405000000000001,1.58,0.0062169998,2.88,2.88,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-05 05:00:00,0.0,0.0,0.0,0.0,0.005388324999999999,2.1799999999999997,0.0060704922,4.120000000000001,4.12,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-05 06:00:00,0.0,0.0,0.0,0.0,0.0053883334,2.4800000000000004,0.15859983339999997,4.32,4.319999999999999,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-05 07:00:00,0.0,0.0,0.0,0.0,0.0053800002,1.2600000000000002,0.0061643334,2.9,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-05 08:00:00,0.0,0.0,0.0,0.0,0.0054068334,1.96,0.0063876668000000004,3.4,3.4000000000000004,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-05 09:00:00,0.0,0.0,0.0,0.0,0.0054161666,0.39999999999999997,0.0253616666,1.7400000000000002,1.74,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-05 10:00:00,0.0,0.0,0.0,0.0,0.0054385,0.04,0.1664276666,1.5,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-05 11:00:00,0.0,0.0,0.0,0.0,0.0054506668,0.04,0.0060521668,1.3599999999999999,1.36,0.0,0.14,0.0,0.0,0.0,0.0
22177,2012-04-05 12:00:00,0.0,0.0,0.0,0.0,0.0054463332,0.04,0.0060026668000000005,1.44,1.4400000000000002,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-05 13:00:00,0.0,0.0,0.0,0.0,0.005467499999999999,0.08,0.041077999999999996,1.3,1.3,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-05 14:00:00,0.0,0.0,0.0,0.0,0.0054441668,0.04,0.1391996666,1.7399999999999998,1.74,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-05 15:00:00,0.0,0.0,0.0,0.0,0.0054541668,0.04,0.0060516666,1.04,1.04,0.0,0.04,0.0,0.0,0.0,0.0
22177,2012-04-05 16:00:00,0.0342666668,0.0,0.0,0.0,0.0054601666,0.08,0.005968166799999999,1.6800000000000002,1.6800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-05 17:00:00,0.0,0.0,0.0,0.0,0.005435833399999999,0.04,0.08070016660000001,1.32,1.32,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-05 18:00:00,0.0,0.0,0.0,0.0,0.0054633334,0.04,0.10806866679999999,1.2400000000000002,1.24,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-05 19:00:00,0.0,0.0,0.0,0.0,0.0054649998,0.04,0.0059921665999999995,1.1600000000000001,1.1600000000000001,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-05 20:00:00,0.0,0.0,0.0,0.0,0.005444999999999999,0.08,0.0059858334000000004,1.06,1.06,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-05 21:00:00,0.0,0.0,0.0,0.0,0.0054501668,0.04,0.10421433320000001,1.82,1.8199999999999998,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-05 22:00:00,0.0,0.0,0.0,0.0,0.0054216666,1.3599999999999999,0.0781308334,2.8600000000000003,2.86,0.0,0.04,0.0,0.0,0.0,0.0
22177,2012-04-05 23:00:00,0.0,0.0,0.0,0.0,0.0054633336,1.44,0.0060208332,3.24,3.2399999999999998,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0054433334,2.08,0.006015166800000001,3.74,3.74,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-06 01:00:00,0.0,0.0,0.0,0.0,0.0054391666,2.3200000000000003,0.1312681668,4.86,4.859999999999999,0.0,0.14,0.0,0.0,0.0,0.0
22177,2012-04-06 02:00:00,0.0,0.0,0.0,0.0,0.0054201666,2.58,0.048464999999999994,4.78,4.779999999999999,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-06 03:00:00,0.0,0.0,0.0,0.0,0.0054231668,2.6799999999999997,0.0060068334,5.44,5.4399999999999995,0.0,1.08,0.0,0.0,0.0,0.0
22177,2012-04-06 04:00:00,0.0,0.0,0.0,0.0,0.0341496666,2.88,0.0060248332,6.08,6.079999999999999,0.0,1.3,0.0,0.0,0.0,0.0
22177,2012-04-06 05:00:00,0.0,0.0,0.0,0.0,0.0053945332,2.58,0.1568248,5.68,5.680000000000001,0.0,1.32,0.0,0.0,0.0,0.0
22177,2012-04-06 06:00:00,0.0,0.0,0.0,0.0,0.0053925,2.8999999999999995,0.0159008334,5.359999999999999,5.359999999999999,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-06 07:00:00,0.0,0.0,0.0,0.0,0.005414833399999999,2.82,0.006006000000000001,4.54,4.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-06 08:00:00,0.0,0.0,0.0,0.0,0.005447166600000001,1.08,0.0070575002000000005,2.82,2.8200000000000003,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-06 09:00:00,0.0,0.0,0.0,0.0,0.0054656667999999995,1.1800000000000002,0.1853308332,2.62,2.62,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-06 10:00:00,0.0,0.0,0.0,0.0,0.0054283332000000005,0.04,0.0061358334,1.6400000000000001,1.6400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-06 11:00:00,0.0,0.0,0.0,0.0,0.005434833200000001,0.08,0.0060078332,1.7,1.7,0.0,0.14,0.0,0.0,0.0,0.0
22177,2012-04-06 12:00:00,0.0,0.0,0.0,0.0,0.0054216668,0.04,0.0060216668,1.86,1.8599999999999999,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-06 13:00:00,0.0,0.0,0.0,0.0,0.0054283334,0.04,0.1704585002,2.5,2.5,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-06 14:00:00,0.0,0.0,0.0,0.0,0.0054350002,0.08,0.006131833200000001,4.640000000000001,4.64,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-06 15:00:00,0.0,0.0,0.0,0.0,0.0054315000000000006,0.04,0.005977500199999999,2.7,2.7,0.0,0.04,0.0,0.0,0.0,0.0
22177,2012-04-06 16:00:00,0.0,0.0,0.0,0.0,0.0054475,0.04,0.021701166600000002,2.36,2.3600000000000003,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-06 17:00:00,0.0053333332,0.0,0.0,0.0,0.005429666600000001,0.04,0.1556988336,1.8399999999999999,1.84,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-06 18:00:00,0.0,0.0,0.0,0.0,0.0054491668,0.08,0.006046833200000001,1.3400000000000003,1.3399999999999999,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-06 19:00:00,0.0,0.0,0.0,0.0,0.0054458334,0.04,0.0059924999999999996,1.6400000000000001,1.6400000000000001,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-06 20:00:00,0.0,0.0,0.0,0.0,0.0054245000000000005,0.04,0.0574741666,1.1,1.1,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-06 21:00:00,0.0,0.0,0.0,0.0,0.0054281666,0.04,0.1229625,1.6199999999999997,1.62,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-06 22:00:00,0.0,0.0,0.0,0.0,0.0054233334,0.08,0.006045666799999999,1.1800000000000002,1.1800000000000002,0.0,0.04,0.0,0.0,0.0,0.0
22177,2012-04-06 23:00:00,0.0,0.0,0.0,0.0,0.005465499800000001,0.04,0.0060091668,1.1400000000000001,1.1400000000000001,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0054375,0.96,0.0885736668,3.18,3.1799999999999997,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-07 01:00:00,0.0,0.0,0.0,0.0,0.005441,1.9000000000000001,0.08998599980000001,4.12,4.12,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-07 02:00:00,0.0,0.0,0.0,0.0,0.0054501665999999995,2.26,0.006018666600000001,4.24,4.239999999999999,0.0,0.16,0.0,0.0,0.0,0.0
22177,2012-04-07 03:00:00,0.0,0.0,0.0,0.0,0.0054216666,2.2800000000000002,0.0059991665999999996,4.16,4.16,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-07 04:00:00,0.0,0.0,0.0,0.0,0.0054000001999999995,2.62,0.116598,4.460000000000001,4.460000000000001,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-07 05:00:00,0.0,0.0,0.0,0.0,0.0054163334,2.3600000000000003,0.05671536680000001,3.9800000000000004,3.9799999999999995,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-07 06:00:00,0.0,0.0,0.0,0.0,0.0053991668,2.38,0.0060226668,5.02,5.0200000000000005,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-07 07:00:00,0.0,0.0,0.0,0.0,0.0054216666,2.5,0.0060108334,4.140000000000001,4.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-07 08:00:00,0.0,0.0,0.0,0.0,0.0054243334,2.3200000000000003,0.14018400000000003,4.04,4.04,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-07 09:00:00,0.0,0.0,0.0,0.0,0.0054525,0.9400000000000001,0.033405166599999994,2.66,2.66,0.0,0.0,0.0,0.0,0.0,0.0
22177,2012-04-07 10:00:00,0.0,0.0,0.0,0.0,0.005445,1.08,0.0060033332000000005,2.36,2.36,0.0,0.02,0.0,0.0,0.0,0.0
22177,2012-04-07 11:00:00,0.0,0.0,0.0,0.0,0.0054358335999999995,0.04,0.0060159998,1.5,1.5000000000000002,0.0,0.14,0.0,0.0,0.0,0.0
22177,2012-04-07 12:00:00,0.0,0.0,0.0,0.0,0.0054463333999999995,0.04,0.15739116660000002,1.8599999999999999,1.8599999999999999,0.0,0.16,0.0,0.0,0.0,0.0
