siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
21143,2012-04-03 16:00:00,0.0,0.0,0.0,0.0,0.0555591582,0.1,0.031225833200000004,3.0999999999999996,3.0999999999999996,0.0,0.8600000000000001,0.1010993332,0.0,0.0,0.0
21143,2012-04-03 17:00:00,0.0,0.0,0.0,0.0,0.2224537072,0.0,0.05021250000000001,2.5,2.5,0.0,0.6000000000000001,0.06452616659999999,0.0,0.0,0.0
21143,2012-04-03 18:00:00,0.0,0.0,0.0,0.0,0.3720922154,0.02,0.0524178332,2.16,2.16,0.0,1.3,0.12221950020000001,0.0,0.0,0.0
21143,2012-04-03 19:00:00,0.0,0.0,0.0,0.0,0.37084191019999996,0.02,0.0243498334,0.7000000000000001,0.7,0.0,0.0,0.07534433319999999,0.0,0.0,0.0
21143,2012-04-03 20:00:00,0.0,0.0,0.0,0.0,0.37068591939999995,0.0,0.0293910002,1.06,1.06,0.0,0.0,0.2465795002,0.0,0.0,0.0
21143,2012-04-03 21:00:00,0.0,0.0,0.0,0.0,0.3445157492,0.02,0.053180833200000006,1.12,1.12,0.0,0.0,0.2997846666,0.0,0.0,0.0
21143,2012-04-03 22:00:00,0.0,0.0,0.0,0.0,0.0566196442,0.02,0.0500135,1.52,1.52,0.0,0.98,0.10315533340000001,0.0,0.0,0.0
21143,2012-04-03 23:00:00,0.0,0.0,0.0,0.0,0.0565357208,0.0,0.0024225,0.52,0.52,0.0,0.0,0.0848143332,0.0,0.0,0.0
21143,2012-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0564842224,0.02,0.0503491668,0.54,0.54,0.0,0.0,0.1067258334,0.0,0.0,0.0
21143,2012-04-04 01:00:00,0.0,0.0,0.0,0.0,0.056749343800000004,0.02,0.050383999799999996,0.54,0.54,0.0,0.0,0.10111250000000001,0.0,0.0,0.0
21143,2012-04-04 02:00:00,0.0,0.0,0.0,0.0,0.0568714144,0.0,0.0148161666,1.1400000000000001,1.1400000000000001,0.0,0.64,0.0617203332,0.0,0.0,0.0
21143,2012-04-04 03:00:00,0.0,0.0,0.0,0.0,0.0565414432,0.02,0.03946466679999999,0.52,0.52,0.0,0.0,0.1008715,0.0,0.0,0.0
21143,2012-04-04 04:00:00,0.0,0.0,0.0,0.0,0.056690216,0.02,0.04902,0.54,0.54,0.0,0.0,0.09747716679999999,0.0,0.0,0.0
21143,2012-04-04 05:00:00,0.0,0.0,0.0,0.0,0.0560722352,0.0,0.0024641664000000004,0.8,0.7999999999999999,0.0,0.0,0.0695381666,0.0,0.0,0.0
21143,2012-04-04 06:00:00,0.0,0.0,0.0,0.0,0.1965966846,0.64,0.050855166599999994,5.720000000000001,5.72,0.0,4.0600000000000005,0.0868256668,0.0,0.0,0.0
21143,2012-04-04 07:00:00,0.0,0.0,0.0,0.0,0.3396679774,0.66,0.029111500000000002,3.58,3.58,0.0,1.72,0.17874050000000002,0.0,0.0,0.0
21143,2012-04-04 08:00:00,0.0,0.0,0.0,0.0,0.3644216494,0.6400000000000001,0.022416500000000002,2.04,2.04,0.0,0.68,0.07559266679999999,0.0,0.0,0.0
21143,2012-04-04 09:00:00,0.0,0.0,0.0,0.0,0.2930730906,0.6000000000000001,0.057630999800000006,5.2,5.200000000000001,0.0,3.4600000000000004,0.9563206667999999,0.0,0.0,0.0
21143,2012-04-04 10:00:00,0.0,0.0,0.0,0.0,0.37862513220000005,0.56,0.0513066666,0.92,0.9199999999999999,0.0,0.0,0.0964443332,0.0,0.0,0.0
21143,2012-04-04 11:00:00,0.0,0.0,0.0,0.4,0.075508764,0.64,0.0559814998,3.92,3.92,0.0,1.8599999999999999,1.0475043334,0.0,0.0,0.0
21143,2012-04-04 12:00:00,0.0,0.0,0.0,0.0,0.0569362642,0.6200000000000001,0.0024666666,2.6,2.5999999999999996,0.0,0.0,0.09465516679999998,0.0,0.0,0.0
21143,2012-04-04 13:00:00,0.0,0.0,0.0,0.0,0.057115554799999996,0.54,0.05174933340000001,1.76,1.76,0.0,0.62,0.09796366679999999,0.0,0.0,0.0
21143,2012-04-04 14:00:00,0.0,0.0,0.0,0.0,0.0563716888,0.56,0.050865,1.84,1.8400000000000003,0.0,0.54,0.0560298332,0.0,0.0,0.0
21143,2012-04-04 15:00:00,0.0,0.0,0.0,0.24000000000000002,0.05682182299999999,0.56,0.056652333400000005,1.8800000000000001,1.88,0.0,0.52,0.0997894998,0.0,0.0,0.0
21143,2012-04-04 16:00:00,0.0,0.0,0.0,0.18,0.056833267199999996,0.3,0.0261998336,3.5999999999999996,3.6,0.0,1.1,0.4588078336,0.0,0.74717,0.0
21143,2012-04-04 17:00:00,0.0,0.0,0.0,0.0,0.1509355752,0.02,0.0688235,3.08,3.08,0.0,0.62,0.0629198334,0.0,0.9693071665999999,0.0
21143,2012-04-04 18:00:00,0.0,0.0,0.0,0.0,0.3769847602,0.0,0.015619166600000001,3.0,3.0,0.0,1.5,0.10258350000000001,0.0,0.0,0.0
21143,2012-04-04 19:00:00,0.0,0.0,0.0,0.0,0.3701070281999999,0.02,0.057563333200000004,2.32,2.32,0.0,0.58,0.0955200002,0.0,0.0,0.0
21143,2012-04-04 20:00:00,0.0,0.0,0.0,0.0,0.3698046332,0.02,0.049630833400000005,1.8,1.7999999999999998,0.0,0.0,0.0839225,0.0,0.0,0.0
21143,2012-04-04 21:00:00,0.0,0.0,0.0,0.0,0.14972415299999997,0.0,0.050112833600000004,2.8800000000000003,2.88,0.0,1.24,0.102237,0.0,0.0,0.0
21143,2012-04-04 22:00:00,0.0,0.0,0.0,0.0,0.0550823212,0.02,0.0024135,1.36,1.36,0.0,0.0,0.0547371664,0.0,0.0,0.0
21143,2012-04-04 23:00:00,0.0,0.0,0.0,0.0,0.054897308199999995,0.02,0.048074499799999997,1.4400000000000002,1.44,0.0,0.0,0.0989703332,0.0,0.0,0.0
21143,2012-04-05 00:00:00,0.0,0.0,0.0,0.0,0.0546779634,0.0,0.046300833400000005,1.4000000000000001,1.4,0.0,0.0,0.0962793334,0.0,0.0,0.0
21143,2012-04-05 01:00:00,0.0,0.0,0.0,0.0,0.055212021,0.02,0.0024601666,1.36,1.36,0.0,0.0,0.052812000199999994,0.0,0.0,0.0
21143,2012-04-05 02:00:00,0.0,0.0,0.0,0.0,0.055419921799999994,0.0,0.045162333400000004,2.0,2.0,0.0,0.6,0.0946715,0.0,0.0,0.0
21143,2012-04-05 03:00:00,0.0,0.0,0.0,0.0,0.055036544800000003,0.02,0.0460665002,1.4000000000000001,1.4,0.0,0.0,0.0974211664,0.0,0.0,0.0
21143,2012-04-05 04:00:00,0.0,0.0,0.0,0.0,0.054990768599999997,0.02,0.0024658334,1.34,1.34,0.0,0.0,0.05632199980000001,0.0,0.0,0.0
21143,2012-04-05 05:00:00,0.0,0.0,0.0,0.0,0.0550518036,0.0,0.0433116668,1.7400000000000002,1.7399999999999998,0.0,0.0,0.09722700000000001,0.0,0.0,0.0
21143,2012-04-05 06:00:00,0.0,0.0,0.0,0.0,0.055112838600000005,0.02,0.0024950002,1.36,1.36,0.0,0.0,0.07539833339999999,0.0,0.0,0.0
21143,2012-04-05 07:00:00,0.0,0.0,0.0,0.0,0.2017776804,1.2799999999999998,0.0443089998,9.879999999999999,9.88,0.0,6.9399999999999995,0.0676375,0.0,0.0,0.0
21143,2012-04-05 08:00:00,0.0,0.0,0.0,0.0,0.3100786634,0.52,0.0518643334,3.6399999999999997,3.6400000000000006,0.0,0.66,0.1291206668,0.0,0.45855416660000003,0.0
21143,2012-04-05 09:00:00,0.0,0.0,0.0,0.0,0.054971695,0.02,0.048679333199999994,0.92,0.9199999999999999,0.0,0.0,0.0703235,0.0,0.0,0.0
21143,2012-04-05 10:00:00,0.0,0.0,0.0,0.0,0.0550136566,0.0,0.049022833200000004,0.84,0.8400000000000001,0.0,0.0,0.1003343334,0.0,0.0,0.0
21143,2012-04-05 11:00:00,0.0,0.0,0.0,0.0,0.0550613404,0.02,0.0024891666,2.76,2.7600000000000002,0.0,0.0,0.217851833,0.0,0.0,0.0
21143,2012-04-05 12:00:00,0.0,0.0,0.0,0.0,0.0556850432,0.02,0.0445616666,2.98,2.98,0.0,0.0,0.31260199999999994,0.0,0.0,0.0
21143,2012-04-05 13:00:00,0.0,0.0,0.0,0.0,0.0550880432,0.0,0.044346666800000004,3.66,3.6599999999999997,0.0,0.0,0.12396683319999999,0.0,0.0,0.0
21143,2012-04-05 14:00:00,0.0,0.0,0.0,0.0,0.0547237396,0.02,0.0024918334000000003,3.86,3.86,0.0,0.0,0.1238446666,0.0,0.0,0.0
21143,2012-04-05 15:00:00,0.0,0.0,0.0,0.0,0.0548400878,0.02,0.044427499800000006,3.7199999999999998,3.7199999999999998,0.0,0.0,0.08039633359999998,0.0,0.0,0.0
21143,2012-04-05 16:00:00,0.0,0.0,0.0,0.0,0.0547466278,0.0,0.0436301666,3.2800000000000002,3.2800000000000002,0.0,0.0,0.1268191666,0.0,0.0,0.0
21143,2012-04-05 17:00:00,0.0,0.0,0.0,0.0,0.054866790799999995,0.02,0.0024496666000000003,2.7800000000000002,2.7800000000000002,0.0,0.0,0.0902063334,0.0,0.0,0.0
21143,2012-04-05 18:00:00,0.0,0.0,0.0,0.0,0.055545806999999996,0.02,0.044744166599999996,1.28,1.2799999999999998,0.0,0.0,0.0995791666,0.0,0.0,0.0
21143,2012-04-05 19:00:00,0.0,0.0,0.0,0.0,0.05547714220000001,0.0,0.0430274998,0.8800000000000001,0.88,0.0,0.0,0.11966850000000001,0.0,0.0,0.0
21143,2012-04-05 20:00:00,0.0,0.0,0.0,0.0,0.054916382,0.02,0.0024291666,0.96,0.96,0.0,0.0,0.0610691666,0.0,0.0,0.0
21143,2012-04-05 21:00:00,0.0,0.0,0.0,0.0,0.0546970366,0.0,0.045412999999999995,1.0,1.0,0.0,0.0,0.1107958334,0.0,0.0,0.0
21143,2012-04-05 22:00:00,0.0,0.0,0.0,0.0,0.054636001399999995,0.02,0.0257358334,0.9199999999999999,0.9199999999999999,0.0,0.0,0.09621866659999999,0.0,0.0,0.0
21143,2012-04-05 23:00:00,0.0,0.0,0.0,0.0,0.0547885896,0.02,0.019808333200000004,1.0,1.0,0.0,0.0,0.0671533332,0.0,0.0,0.0
21143,2012-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0546989442,0.0,0.0414750002,1.0,1.0,0.0,0.0,0.1031141666,0.0,0.0,0.0
21143,2012-04-06 01:00:00,0.0,0.0,0.0,0.0,0.054584503,0.02,0.0024625,0.9400000000000001,0.94,0.0,0.0,0.0920400002,0.0,0.0,0.0
21143,2012-04-06 02:00:00,0.0,0.0,0.0,0.0,0.0549030302,0.02,0.0472833334,1.0,1.0,0.0,0.0,0.0645133332,0.0,0.0,0.0
21143,2012-04-06 03:00:00,0.0,0.0,0.0,0.0,0.05513381939999999,0.0,0.0024716666,0.9800000000000001,0.98,0.0,0.0,0.0938596668,0.0,0.0,0.0
21143,2012-04-06 04:00:00,0.0,0.0,0.0,0.0,0.054878235,0.02,0.041696666599999994,0.9800000000000001,0.98,0.0,0.0,0.07486916660000001,0.0,0.0,0.0
21143,2012-04-06 05:00:00,0.0,0.0,0.0,0.0,0.05479621899999999,0.02,0.0024916666,1.0,1.0,0.0,0.0,0.0670566666,0.0,0.0,0.0
21143,2012-04-06 06:00:00,0.0,0.0,0.0,0.0,0.05479049679999999,0.0,0.041425833200000005,1.06,1.06,0.0,0.0,0.0902391666,0.0,0.0,0.0
21143,2012-04-06 07:00:00,0.0,0.0,0.0,0.0,0.054962158000000004,0.02,0.0437798332,0.8800000000000001,0.88,0.0,0.0,0.06502900019999999,0.0,0.0,0.0
21143,2012-04-06 08:00:00,0.0,0.0,0.0,0.0,0.0549144746,0.02,0.0025373334000000003,0.72,0.7200000000000001,0.0,0.0,0.07968766660000001,0.0,0.0,0.0
21143,2012-04-06 09:00:00,0.0,0.0,0.0,0.0,0.054664611999999994,0.0,0.0409641668,0.84,0.8400000000000001,0.0,0.0,0.09000166659999999,0.0,0.0,0.0
21143,2012-04-06 10:00:00,0.0,0.0,0.0,0.0,0.0545825958,0.02,0.0024941666,1.56,1.56,0.0,0.0,0.056485833400000005,0.0,0.0,0.0
21143,2012-04-06 11:00:00,0.0,0.0,0.0,0.0,0.0546112062,0.02,0.0384775002,2.76,2.76,0.0,0.0,0.085115,0.0,0.0,0.0
21143,2012-04-06 12:00:00,0.0,0.0,0.0,0.0,0.055170059,0.0,0.0052125,3.34,3.34,0.0,0.0,0.0966850002,0.0,0.0,0.0
21143,2012-04-06 13:00:00,0.0,0.0,0.0,0.0,0.0546951294,0.02,0.0405710002,3.7,3.6999999999999997,0.0,0.0,0.059071166599999995,0.0,0.0,0.0
21143,2012-04-06 14:00:00,0.0,0.0,0.0,0.0,0.0549125672,0.0,0.0025220002,3.7,3.6999999999999997,0.0,0.0,0.1005856668,0.0,0.0,0.0
21143,2012-04-06 15:00:00,0.0,0.0,0.0,0.0,0.0547142028,0.02,0.040583499999999995,3.82,3.82,0.0,0.0,0.0924915002,0.0,0.0,0.0
21143,2012-04-06 16:00:00,0.0,0.0,0.0,0.0,0.054857254200000004,0.02,0.0069024998,3.3200000000000003,3.32,0.0,0.0,0.0698616666,0.0,0.0,0.0
21143,2012-04-06 17:00:00,0.0,0.0,0.0,0.0,0.0546951294,0.0,0.0375,2.52,2.52,0.0,0.0,0.10736249999999999,0.0,0.0,0.0
21143,2012-04-06 18:00:00,0.0,0.0,0.0,0.0,0.0551776884,0.02,0.04116166660000001,1.3199999999999998,1.32,0.0,0.0,0.0801241666,0.0,0.0,0.0
21143,2012-04-06 19:00:00,0.0,0.0,0.0,0.0,0.0551280976,0.02,0.0024866668,0.86,0.86,0.0,0.0,0.0861416666,0.0,0.0,0.0
21143,2012-04-06 20:00:00,0.0,0.0,0.0,0.0,0.054821014599999995,0.0,0.04144083340000001,1.0,1.0,0.0,0.0,0.1069591666,0.0,0.0,0.0
21143,2012-04-06 21:00:00,0.0,0.0,0.0,0.0,0.055017471400000004,0.02,0.0024766666,0.94,0.94,0.0,0.0,0.05792166680000001,0.0,0.0,0.0
21143,2012-04-06 22:00:00,0.0,0.0,0.0,0.0,0.054660797,0.02,0.042435,1.02,1.02,0.0,0.0,0.103765,0.0,0.0,0.0
21143,2012-04-06 23:00:00,0.0,0.0,0.0,0.0,0.054540634,0.0,0.0427849998,0.9800000000000001,0.98,0.0,0.0,0.0954916666,0.0,0.0,0.0
21143,2012-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0545120236,0.02,0.0024858332,0.9600000000000001,0.96,0.0,0.0,0.0610725,0.0,0.0,0.0
21143,2012-04-07 01:00:00,0.0,0.0,0.0,0.0,0.0547657014,0.02,0.0410453334,1.06,1.06,0.0,0.0,0.0982001666,0.0,0.0,0.0
21143,2012-04-07 02:00:00,0.0,0.0,0.0,0.0,0.0552806854,0.0,0.0024938334,1.1600000000000001,1.1600000000000001,0.0,0.0,0.348273,0.0,0.0,0.0
21143,2012-04-07 03:00:00,0.0,0.0,0.0,0.0,0.0546398164,0.02,0.0386468334,1.1600000000000001,1.1600000000000001,0.0,0.0,0.182361,0.0,0.0,0.0
21143,2012-04-07 04:00:00,0.0,0.0,0.0,0.0,0.054801940800000004,0.02,0.002509,1.0,1.0,0.0,0.0,0.0894876668,0.0,0.0,0.0
21143,2012-04-07 05:00:00,0.0,0.0,0.0,0.0,0.0546245574,0.0,0.042984166799999994,1.04,1.04,0.0,0.0,0.0970163334,0.0,0.0,0.0
21143,2012-04-07 06:00:00,0.0,0.0,0.0,0.0,0.0546836854,0.02,0.0024888332000000003,0.96,0.96,0.0,0.0,0.0860486666,0.0,0.0,0.0
21143,2012-04-07 07:00:00,0.0,0.0,0.0,0.0,0.0550136566,0.0,0.0391669998,0.96,0.96,0.0,0.0,0.058950499999999996,0.0,0.0,0.0
