siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
14012,2012-04-01 13:00:00,0.0,0.0,0.0024993332,0.0,0.2106961416,0.0,0.18115,2.06,2.06,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-01 14:00:00,0.0,0.0,0.0024918334000000003,0.0,0.35283023399999996,0.0,0.2978251668,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-01 15:00:00,0.0,0.0,0.0024891666,0.0,0.0988396226,0.0,0.1843591668,5.0,5.0,0.0,0.0,3.04,0.0,0.0,0.0
14012,2012-04-01 16:00:00,0.0,0.0,0.0025008334,0.0,0.3207740072,0.0,0.3808183336,1.46,1.46,0.0,0.0,0.08,0.0,0.0,0.0
14012,2012-04-01 17:00:00,0.0,0.0,0.0024868334,0.0,0.35324910340000004,0.0,0.22791250019999998,1.1600000000000001,1.1600000000000001,0.0,0.0,0.1612566668,0.0,0.0,0.0
14012,2012-04-01 18:00:00,0.0,0.0,0.0024791668,0.0,0.34383263599999997,0.0,0.4499125,1.08,1.08,0.0,0.0,0.24504166659999999,0.0,0.0,0.0
14012,2012-04-01 19:00:00,0.0,0.0,0.0024749997999999997,0.0,0.0143642026,0.0,0.33909599999999995,1.02,1.02,0.0,0.0,0.25445249999999997,0.0,0.0,0.0
14012,2012-04-01 20:00:00,0.0,0.0,0.0024783334000000002,0.0,0.0052974224,0.0,0.3415625,0.92,0.9199999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-01 21:00:00,0.0,0.0,0.0024825000000000003,0.0,0.0052816868,0.0,0.3269266666,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-01 22:00:00,0.0,0.0,0.0024758336000000004,0.0,0.0052688124,0.0,0.20934,5.700000000000001,5.7,0.0,0.0,3.04,0.0,0.0,0.0
14012,2012-04-01 23:00:00,0.0,0.0,0.0024891666,0.0,0.0052766798,0.0,0.328115,4.640000000000001,4.64,0.0,0.0,2.8000000000000003,0.0,0.0,0.0
14012,2012-04-02 00:00:00,0.0,0.0,0.0024966666,0.0,0.005280018,0.0,0.2060850002,1.56,1.56,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 01:00:00,0.0,0.0,0.0024758334,0.0,0.23952585359999998,0.0,0.3614775,1.46,1.46,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-02 02:00:00,0.0,0.0,0.0024941664,0.0,0.35130430040000005,0.0,0.28482,1.48,1.4800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 03:00:00,0.0,0.0,0.0025441668,0.0,0.0839692892,0.0,0.3207891668,1.72,1.72,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 04:00:00,0.0,0.0,0.0025570002,0.0,0.0052614212,0.0,0.2832075,1.44,1.4400000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 05:00:00,0.0,0.0,0.0025515,0.0,0.0052826404,0.0,0.4130996668,0.9800000000000001,0.98,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 06:00:00,0.0,0.0,0.0025358332,0.0,0.0052757264,0.0,0.6810716667999999,1.04,1.04,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 07:00:00,0.0,0.0,0.0025541668,0.0,0.0052719116,0.0,0.3770358334,1.1400000000000001,1.1400000000000001,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-02 08:00:00,0.0,0.0,0.002515,0.0,0.0052728652,0.0,0.1862774998,1.2200000000000002,1.2200000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 09:00:00,0.0,0.0,0.0025141668000000002,0.0,0.0052909852,0.0,0.32845250000000004,0.8400000000000001,0.8400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 10:00:00,0.0,0.0,0.00251,0.0,0.0052371026,0.0,0.23597316680000002,0.94,0.94,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 11:00:00,0.0,0.0,0.0025241666,0.0,0.0052852632,0.0,0.2979858332,0.82,0.82,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 12:00:00,0.0,0.0,0.0025091668,0.0,0.0052945614,0.0,0.18292833339999998,1.08,1.08,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 13:00:00,0.0,0.0,0.0025066666,0.0,0.0053086282,0.0,0.2627041666,0.94,0.94,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-02 14:00:00,0.0,0.0,0.0025050002000000004,0.0,0.005311727599999999,0.0,0.1642375002,0.78,0.78,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 15:00:00,0.0,0.0,0.0024941666,0.0,0.0053133964,0.0,0.32582416680000004,0.7200000000000001,0.72,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 16:00:00,0.0,0.0,0.0025049998,0.0,0.005303382799999999,0.0,0.2302501666,0.7,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 17:00:00,0.0,0.0,0.0025025,0.0,0.0052978992,0.0,0.3278476666,0.78,0.78,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 18:00:00,0.0,0.0,0.0024985,0.0,0.0053052902,0.0,0.2413471664,0.6799999999999999,0.68,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 19:00:00,0.0,0.0,0.0024818334000000003,0.0,0.005300760200000001,0.0,0.22538383360000003,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 20:00:00,0.0,0.0,0.0024691666000000003,0.0,0.0052978992,0.0,0.30526966640000003,1.98,1.98,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-02 21:00:00,0.0,0.0,0.0024839998,0.0,0.0053110124,0.0,0.17925933300000002,1.9000000000000001,1.9,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 22:00:00,0.0,0.0,0.0024878334,0.0,0.0053002833999999995,0.0,0.3567987856,2.8800000000000003,2.88,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-02 23:00:00,0.0,0.0,0.0024858334,0.0,0.005305290400000001,0.0,0.22080333359999998,1.92,1.92,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-03 00:00:00,0.0,0.0,0.0024903334,0.0,0.005284309399999999,0.0,0.4269563332,0.9600000000000001,0.96,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-03 01:00:00,0.0,0.0,0.0024725000000000003,0.0,0.2639414752,0.0,0.2318194998,1.26,1.26,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-03 02:00:00,0.0,0.0,0.0024841667999999997,0.0,0.4696354292,0.0,0.459511833,1.22,1.22,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-03 03:00:00,0.0,0.0,0.0024883332,0.0,0.005237817600000001,0.0,0.30252566680000004,1.2600000000000002,1.26,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-03 04:00:00,0.0,0.0,0.0025373336000000003,0.0,0.0052289962,0.0,0.3931980002,1.56,1.56,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-03 05:00:00,0.0,0.0,0.0025281666000000003,0.0,0.0052506924,0.0,0.27616583320000004,2.66,2.66,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-03 06:00:00,0.0,0.0,0.0025365,0.0,0.0052633286000000005,0.0,0.2778783332,2.3600000000000003,2.36,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-03 07:00:00,0.0,0.0,0.0025391664,0.0,0.005256891200000001,0.0,0.48018549999999993,1.76,1.7600000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-03 08:00:00,0.0,0.0,0.0025424999999999996,0.0,0.0052525997999999996,0.0,0.4833733336,1.7000000000000002,1.7,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-03 09:00:00,0.0,0.0,0.0025224998000000004,0.0,0.0052642822,0.0,0.7179175002,2.1,2.1,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-03 10:00:00,0.0,0.0,0.0024816666,0.0,0.0052695276,0.0,0.4595248332,2.24,2.24,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-03 11:00:00,0.0,0.0,0.0025005,0.0,0.09160072400000001,0.0,0.2132416662,1.6199999999999999,1.62,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-03 12:00:00,0.0,0.0,0.0024776666,0.0,0.37345927500000003,0.0,0.3713323334,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-03 13:00:00,0.0,0.0,0.0024708332000000005,0.0,0.37344471619999997,0.0,0.2206284998,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-03 14:00:00,0.0,0.0,0.002483,0.0,0.37263864260000007,0.0,0.2933006668,1.7200000000000002,1.72,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-03 15:00:00,0.0,0.0,0.0024916668000000003,0.0,0.23238682579999997,0.0,0.2701366668,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-03 16:00:00,0.0,0.0,0.0024956668,0.0,0.1887926798,0.0,0.2853248332,1.7400000000000002,1.7399999999999998,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-03 17:00:00,0.0,0.0,0.002489,0.0,0.20602096679999998,0.0,0.3227558334,1.7799999999999998,1.78,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-03 18:00:00,0.0,0.0,0.0024868334,0.0,0.332175932,0.0,0.27149049999999997,2.14,2.14,0.0,0.0,0.18,0.0,0.0,0.0
14012,2012-04-03 19:00:00,0.0,0.0,0.0024950000000000003,0.0,0.35443607159999996,0.0,0.36834900020000005,5.6,5.6000000000000005,0.0,0.0,3.28,0.0,0.0,0.0
14012,2012-04-03 20:00:00,0.0,0.0,0.00248,0.0,0.3550759648,0.0,0.2618461668,1.8800000000000001,1.88,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-03 21:00:00,0.0,0.0,0.0025066666,0.0,0.03459765160000001,0.0,0.3664916668,1.8800000000000003,1.88,0.0,0.0,0.23169150000000002,0.0,0.0,0.0
14012,2012-04-03 22:00:00,0.0,0.0,0.0024866666,0.0,0.005309581799999999,0.0,0.3282966666,6.66,6.66,0.0,0.0,3.7890533334,0.0,0.0,0.0
14012,2012-04-03 23:00:00,0.0,0.0,0.0024875001999999998,0.0,0.005294323199999999,0.0,0.31807916680000003,5.22,5.220000000000001,0.0,0.0,0.0771758334,0.0,0.0,0.0
14012,2012-04-04 00:00:00,0.0,0.0,0.0024930000000000004,0.0,0.0052883624,0.0,0.3535841664,3.1799999999999997,3.18,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-04 01:00:00,0.0,0.0,0.0024920000000000003,0.0,0.2100416756,0.0,0.37789249999999996,1.38,1.3800000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-04 02:00:00,0.0,0.0,0.0024423332000000006,0.0,0.6496146826,0.0,0.28213666660000003,1.6800000000000002,1.6799999999999997,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-04 03:00:00,0.0,0.0,0.0024908333999999997,0.0,0.3979890694,0.0,0.3504833334,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-04 04:00:00,0.0,0.0,0.0025491664,0.0,0.0052273274,0.0,0.277705833,1.24,1.2400000000000002,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-04 05:00:00,0.0,0.0,0.0025466665999999997,0.0,0.0052387714,0.0,0.3043991668,1.26,1.26,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-04 06:00:00,0.0,0.0,0.0025341666000000002,0.0,0.0052604676,0.0,0.46091250019999996,1.12,1.12,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-04 07:00:00,0.0,0.0,0.0025391668,0.0,0.0052711966,0.0,0.2949025,1.24,1.24,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-04 08:00:00,0.0,0.0,0.0025391668,0.0,0.005254507,0.0,0.3448108332,1.22,1.2200000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-04 09:00:00,0.0,0.0,0.0025566666,0.0,0.0052595138,0.0,0.2234336664,1.7000000000000002,1.7,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-04 10:00:00,0.0,0.0,0.0025583334,0.0,0.0052447318,0.0,0.3345883334,1.74,1.74,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-04 11:00:00,0.0,0.0,0.0025641666,0.0,0.0052685738,0.0,0.1860616666,2.5,2.5,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-04 12:00:00,0.0,0.0,0.0025108336,0.0,0.005294561400000001,0.0,0.34461833360000005,3.46,3.46,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-04 13:00:00,0.0,0.0,0.0025033332,0.0,0.1437194184,0.0,0.22106,2.04,2.04,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-04 14:00:00,0.0,0.0,0.0025,0.0,0.3586722544,0.0,0.35363,2.04,2.04,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-04 15:00:00,0.0,0.0,0.0024666668,0.0,0.3627847524,0.0,0.2788116666,1.3,1.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-04 16:00:00,0.0,0.0,0.0024733334,0.0,0.34614109919999997,0.0,0.3044875,0.8800000000000001,0.8799999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-04 17:00:00,0.0,0.0,0.0024820002,0.0,0.3713571842,0.0,0.3354968334,2.0599999999999996,2.06,0.0,0.0,0.7799999999999999,0.0,0.0,0.0
14012,2012-04-04 18:00:00,0.0,0.0,0.0024848332,0.0,0.15896821,0.0,0.25128983299999996,2.9399999999999995,2.94,0.0,0.0,0.98,0.0,0.0,0.0
14012,2012-04-04 19:00:00,0.0,0.0,0.0024808332,0.0,0.005232095799999999,0.0,0.32661216660000003,1.02,1.02,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-04 20:00:00,0.0,0.0,0.0024718334000000002,0.0,0.058898583,0.0,0.24993816680000003,1.94,1.94,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-04 21:00:00,0.0,0.0,0.0024748332,0.0,0.36313666679999995,0.0,0.422312,1.5,1.5,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-04 22:00:00,0.0,0.0,0.0024823332000000003,0.0,0.1307445352,0.0,0.2411618334,1.7200000000000002,1.72,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-04 23:00:00,0.0,0.0,0.0024808332,0.0,0.1993498014,0.0,0.43643783319999996,2.12,2.12,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 00:00:00,0.0,0.0,0.0024821666000000003,0.0,0.34546109160000005,0.0,0.2455318334,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 01:00:00,0.0,0.0,0.0025,0.0,0.3320921418,0.0,0.3642313334,1.2000000000000002,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 02:00:00,0.0,0.0,0.0025385,0.0,0.3032684326,0.0,0.1828758336,2.2199999999999998,2.22,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 03:00:00,0.0,0.0,0.0025398332,0.0,0.26511383060000004,0.0,0.3426891666,1.54,1.54,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-05 04:00:00,0.0,0.0,0.0025393334,0.0,0.0051872728,0.0,0.2217656668,1.68,1.6800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 05:00:00,0.0,0.0,0.00254,0.0,0.0052230356,0.0,0.49495266660000004,1.42,1.4200000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 06:00:00,0.0,0.0,0.0025401666,0.0,0.005234002999999999,0.0,0.24786483339999998,1.5799999999999998,1.58,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 07:00:00,0.0,0.0,0.0025323333999999996,0.0,0.0052347182,0.0,0.32047433319999996,1.22,1.22,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 08:00:00,0.0,0.0,0.002535,0.0,0.0052454472,0.0,0.1573261668,1.24,1.24,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 09:00:00,0.0,0.0,0.0025425001999999997,0.0,0.0052490234,0.0,0.2903743336,1.94,1.94,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 10:00:00,0.0,0.0,0.0025158336,0.0,0.0052654742,0.0,0.21591866680000002,1.56,1.56,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-05 11:00:00,0.0,0.0,0.0025035,0.0,0.0052678584,0.0,0.3378831668,2.4800000000000004,2.48,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 12:00:00,0.0,0.0,0.0025071668,0.0,0.1530151334,0.0,0.2171248334,2.28,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 13:00:00,0.0,0.0,0.0024965002,0.0,0.35465015,0.0,0.47260516660000007,2.96,2.96,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 14:00:00,0.0,0.0,0.0025015000000000003,0.0,0.2956031006,0.0,0.575749,2.42,2.42,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 15:00:00,0.0,0.0,0.0025031667999999997,0.0,0.3076019286,0.0,0.41235449999999996,2.3400000000000003,2.34,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 16:00:00,0.0,0.0,0.002495,0.0,0.3040313722,0.0,0.5056351664000001,0.8,0.8,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-05 17:00:00,0.0,0.0,0.0024886666000000003,0.0,0.307449341,0.0,0.6167726666,3.16,3.16,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 18:00:00,0.0,0.0,0.002501,0.0,0.2142105102,0.0,0.1811091664,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 19:00:00,0.0,0.0,0.0024983334000000003,0.0,0.0238406584,0.0,0.20756716660000002,1.7199999999999998,1.7200000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 20:00:00,0.0,0.0,0.002465,0.0,0.2445123408,0.0,0.370549,1.94,1.94,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 21:00:00,0.0,0.0,0.0024541666,0.0,0.3643290952,0.0,0.2644885,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 22:00:00,0.0,0.0,0.0024725,0.0,0.3642071186,0.0,0.3208408332,1.96,1.96,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-05 23:00:00,0.0,0.0,0.0024816668,0.0,0.35262795859999996,0.0,0.2584233336,1.84,1.8399999999999999,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-06 00:00:00,0.0,0.0,0.0024824998,0.0,0.3528161852,0.0,0.22373866659999997,1.7999999999999998,1.8,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 01:00:00,0.0,0.0,0.0024841668,0.0,0.3691971046,0.0,0.33266166639999994,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 02:00:00,0.0,0.0,0.0025283332,0.0,0.16146939600000002,0.0,0.2198775,1.28,1.28,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 03:00:00,0.0,0.0,0.0025483334,0.0,0.0052480698,0.0,0.315175833,1.7,1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 04:00:00,0.0,0.0,0.0025508332,0.0,0.0052597522,0.0,0.270555,1.58,1.58,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 05:00:00,0.0,0.0,0.0025566668,0.0,0.0052566528,0.0,0.21555583360000002,1.8000000000000003,1.8,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 06:00:00,0.0,0.0,0.0025491668,0.0,0.0052573682,0.0,0.30550999999999995,1.6,1.6,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-06 07:00:00,0.0,0.0,0.0025366666,0.0,0.0052607059999999995,0.0,0.22527749960000001,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 08:00:00,0.0,0.0,0.0025316666000000003,0.0,0.0052678586,0.0,0.3065391668,2.58,2.58,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 09:00:00,0.0,0.0,0.0025549998,0.0,0.005269289199999999,0.0,0.2049125002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 10:00:00,0.0,0.0,0.0025516666,0.0,0.005276918600000001,0.0,0.23959166660000003,4.26,4.26,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 11:00:00,0.0,0.0,0.0025318332,0.0,0.0052783488,0.0,0.30259666659999995,4.38,4.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 12:00:00,0.0,0.0,0.0025141666,0.0,0.0052876474,0.0,0.20827333320000002,4.46,4.46,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-06 13:00:00,0.0,0.0,0.0024994998,0.0,0.28097333539999997,0.0,0.3089413332,2.16,2.16,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 14:00:00,0.0,0.0,0.0025091666,0.0,0.361746808,0.0,0.14886883319999997,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 15:00:00,0.0,0.0,0.0024983332,0.0,0.3612491755999999,0.0,0.2588376666,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 16:00:00,0.0,0.0,0.0025281664000000002,0.0,0.35701118240000007,0.0,0.2864656666,1.02,1.02,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 17:00:00,0.0,0.0,0.0025284998000000003,0.0,0.3560864788,0.0,0.2837366664,1.22,1.22,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 18:00:00,0.0,0.0,0.0024935,0.0,0.35315206700000007,0.0,0.31990316679999997,1.48,1.48,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 19:00:00,0.0,0.0,0.0024623334000000003,0.0,0.3608891518,0.0,0.1571138334,2.06,2.06,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-06 20:00:00,0.0,0.0,0.0024706668,0.0,0.3628954044,0.0,0.3520205002,1.46,1.4600000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 21:00:00,0.0,0.0,0.0024651668000000002,0.0,0.35405910820000003,0.0,0.4173073332,1.4200000000000002,1.4200000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 22:00:00,0.0,0.0,0.0024825,0.0,0.34472369640000006,0.0,0.8409326664000001,1.58,1.5800000000000003,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-06 23:00:00,0.0,0.0,0.0024768334000000005,0.0,0.34653901319999997,0.0,0.3772839998,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-07 00:00:00,0.0,0.0,0.0024781668,0.0,0.341650511,0.0,0.1791786668,1.08,1.08,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-07 01:00:00,0.0,0.0,0.0024881666,0.0,0.340558592,0.0,0.324802333,1.48,1.48,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-07 02:00:00,0.0,0.0,0.0024985,0.0,0.200199044,0.0,0.2143643332,2.4,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-07 03:00:00,0.0,0.0,0.0025008332,0.0,0.005295515,0.0,0.3545131668,1.7200000000000002,1.72,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-07 04:00:00,0.0,0.0,0.0025048334,0.0,0.0052876474000000005,0.0,0.26834333339999994,1.7400000000000002,1.7400000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-07 05:00:00,0.0,0.0,0.0024961668,0.0,0.0052993295999999995,0.0,0.24192349980000002,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-07 06:00:00,0.0,0.0,0.0024896668,0.0,0.005293607799999999,0.0,0.2512008336,1.48,1.48,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-07 07:00:00,0.0,0.0,0.0024925002,0.0,0.005302667600000001,0.0,0.15734149979999998,1.54,1.54,0.0,0.0,0.02,0.0,0.0,0.0
14012,2012-04-07 08:00:00,0.0,0.0,0.0024988332000000003,0.0,0.0052962302,0.0,0.32560500000000003,1.48,1.48,0.0,0.0,0.0,0.0,0.0,0.0
14012,2012-04-07 09:00:00,0.0,0.0,0.0025050000000000003,0.0,0.005289316400000001,0.0,0.2542993332,1.34,1.34,0.0,0.0,0.0,0.0,0.0,0.0
