siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
13445,2012-04-01 15:00:00,0.0292611112,0.0,4.5,0.0,0.3826544814,0.0,0.08,6.959999999999999,6.96,0.0,1.44,0.0,0.0,0.0119288332,0.0
13445,2012-04-01 16:00:00,0.46,0.0,6.5600000000000005,0.0,0.1775672778,0.0,0.12,17.380000000000003,17.38,0.0,8.86,0.30435883340000003,0.0,0.09184823859999999,0.0
13445,2012-04-01 17:00:00,0.46,0.0,12.04,0.0,0.4794099692,0.0,0.08,19.259999999999998,19.259999999999998,0.0,4.300000000000001,0.0,0.0,0.0118135002,0.0
13445,2012-04-01 18:00:00,0.5048888888,0.0,23.38,0.0,0.0996396158,0.0,0.14,28.619999999999997,28.62,0.0,3.3600000000000003,0.0,0.0,0.0117916666,0.0
13445,2012-04-01 19:00:00,0.7901333334,0.0,3.16,0.0,0.09957170880000002,0.0,0.06,7.26,7.26,0.0,1.3800000000000001,0.1,0.0,0.0118741666,0.0
13445,2012-04-01 20:00:00,0.7392466668000001,0.0,0.0,0.0,0.19552937739999998,0.0,0.14,8.639999999999999,8.64,0.0,3.96,1.58,0.0,0.0120158334,0.0
13445,2012-04-01 21:00:00,0.7476444444,0.0,3.78,0.0,0.5519526682,0.0,0.06,12.02,12.02,0.0,3.66,0.68,0.0,0.0119581668,0.0
13445,2012-04-01 22:00:00,0.6586444444,0.0,0.76,0.0,0.5814210654,0.0,0.13999999999999999,5.18,5.18,0.0,1.34,0.0,0.0,0.011987500000000002,0.0
13445,2012-04-01 23:00:00,0.44018333340000004,0.0,0.0,0.0,0.5666329702,0.0,0.1,2.66,2.6599999999999997,0.0,0.0,0.0,0.0,0.0920957388,0.0
13445,2012-04-02 00:00:00,0.196,0.0,0.0,0.0,0.09939177099999999,0.0,0.48,1.2199999999999998,1.22,0.0,0.02,0.0,0.0,0.0122091668,0.0
13445,2012-04-02 01:00:00,0.196,0.0,0.0,0.0,0.0994302998,0.0,0.16,1.94,1.94,0.0,1.16,0.0,0.0,0.012229166599999999,0.0
13445,2012-04-02 02:00:00,0.196,0.0,0.0,0.0,0.099877782,0.0,0.13999999999999999,0.72,0.72,0.0,0.0,0.0,0.0,0.0122441666,0.0
13445,2012-04-02 03:00:00,0.196,0.0,0.0,0.0,0.09982346560000002,0.0,0.08,0.66,0.66,0.0,0.0,0.0,0.0,0.0122608334,0.0
13445,2012-04-02 04:00:00,0.196,0.0,0.0,0.0,0.09978281940000001,0.0,0.1,0.64,0.64,0.0,0.0,0.0,0.0,0.012263333400000001,0.0
13445,2012-04-02 05:00:00,0.196,0.0,0.0,0.0,0.09995713540000001,0.0,0.08,0.64,0.64,0.0,0.0,0.0,0.0,0.0122351666,0.0
13445,2012-04-02 06:00:00,0.196,0.0,16.4,0.0,0.1000990564,0.0,0.08,21.44,21.439999999999998,0.0,3.86,0.0,0.0,0.012134999799999999,0.0
13445,2012-04-02 07:00:00,0.1972777778,0.0,31.700000000000003,0.0,0.0998937512,0.0,0.14,35.14,35.14,0.0,2.04,0.0,0.0,0.0119893334,0.0
13445,2012-04-02 08:00:00,0.10366555540000001,0.0,31.759999999999998,0.0,0.0995494424,0.0,0.06,40.26,40.26,0.0,5.76,0.0,0.0,0.0119988334,0.0
13445,2012-04-02 09:00:00,0.0202222222,0.0,31.3,0.0,0.254670575,0.0,0.14,37.74,37.74,0.0,4.7,0.0,0.0,0.0119691668,0.0
13445,2012-04-02 10:00:00,0.0,0.0,30.119999999999997,0.0,0.09901526459999999,0.0,0.08,31.199999999999996,31.2,0.0,0.64,0.0,0.0,0.011915,0.0
13445,2012-04-02 11:00:00,0.0,0.0,5.7,0.0,0.2018396174,0.0,0.14,6.86,6.859999999999999,0.0,0.54,0.0,0.0,0.0118573334,0.0
13445,2012-04-02 12:00:00,0.0,0.0,0.0,0.0,0.3163934052,0.0,0.1,0.68,0.68,0.0,0.0,0.0,0.0,0.0118225,0.0
13445,2012-04-02 13:00:00,0.0,0.0,0.0,0.0,0.09891054460000001,0.0,0.12,0.52,0.52,0.0,0.0,0.0,0.0,0.011833,0.0
13445,2012-04-02 14:00:00,0.0,0.0,0.0,0.0,0.0990594166,0.0,0.1,0.48000000000000004,0.48,0.0,0.0,0.0,0.0,0.0117135,0.0
13445,2012-04-02 15:00:00,0.0,0.0,0.0,0.0,0.09891129099999998,0.0,0.1,0.5,0.5,0.0,0.0,0.0,0.0,0.011747500000000001,0.0
13445,2012-04-02 16:00:00,0.0,0.0,0.0,0.0,0.09889456980000001,0.0,0.13999999999999999,1.44,1.44,0.0,0.9600000000000001,0.0,0.0,0.0117686666,0.0
13445,2012-04-02 17:00:00,0.0,0.0,0.0,0.0,0.098973409,0.0,0.06,0.44000000000000006,0.44,0.0,0.0,0.0,0.0,0.011759499999999999,0.0
13445,2012-04-02 18:00:00,0.0,0.0,0.0,0.0,0.3266552006,0.0,0.13999999999999999,0.7800000000000001,0.78,0.0,0.0,0.0,0.0,0.0117026668,0.0
13445,2012-04-02 19:00:00,0.0631111112,0.0,0.0,0.0,0.3641532068,0.0,0.08,1.7000000000000002,1.7000000000000002,0.0,0.0,0.0,0.0,0.011711000000000001,0.0
13445,2012-04-02 20:00:00,0.7964777778,0.0,0.0,0.0,0.36475180119999995,0.0,0.14,10.18,10.18,0.0,3.46,2.02,0.0,0.0116883332,0.0
13445,2012-04-02 21:00:00,1.4630777780000002,0.0,0.0,0.0,0.16381295,0.0,0.08,22.020000000000003,22.019999999999996,0.0,8.860000000000001,8.64,0.0,0.0917334054,0.0
13445,2012-04-02 22:00:00,0.196,0.0,0.0,0.0,0.0993055536,0.0,0.14,13.04,13.04,0.0,4.9399999999999995,6.3,0.0,0.011978,0.0
13445,2012-04-02 23:00:00,0.196,0.0,0.0,0.0,0.09945488100000001,0.0,0.06,2.6,2.5999999999999996,0.0,1.26,0.02,0.0,0.012025,0.0
13445,2012-04-03 00:00:00,0.196,0.0,0.0,0.0,0.09949226180000001,0.0,0.14,1.2799999999999998,1.28,0.0,0.0,0.0,0.0,0.0120166666,0.0
13445,2012-04-03 01:00:00,0.196,0.0,0.0,0.0,0.0996785874,0.0,0.06,1.2000000000000002,1.2,0.0,0.0,0.0,0.0,0.0120791666,0.0
13445,2012-04-03 02:00:00,0.196,0.0,0.0,0.0,0.0997190668,0.0,0.14,1.28,1.28,0.0,0.0,0.0,0.0,0.0120241666,0.0
13445,2012-04-03 03:00:00,0.196,0.0,0.0,0.0,0.0996768902,0.0,0.08,2.28,2.2800000000000002,0.0,1.1,0.0,0.0,0.0120458334,0.0
13445,2012-04-03 04:00:00,0.196,0.0,0.0,0.0,0.09991742580000001,0.0,0.1,1.2,1.2000000000000002,0.0,0.0,0.0,0.0,0.0120858332,0.0
13445,2012-04-03 05:00:00,0.196,0.0,0.0,0.0,0.09980891459999999,0.0,0.06,1.2200000000000002,1.2200000000000002,0.0,0.0,0.0,0.0,0.012055499800000001,0.0
13445,2012-04-03 06:00:00,0.196,0.0,14.68,0.0,0.09994753540000001,0.0,0.13999999999999999,16.08,16.08,0.0,0.0,0.0,0.0,0.0120338334,0.0
13445,2012-04-03 07:00:00,0.196,0.0,14.24,0.0,0.221909143,0.0,0.04,19.56,19.560000000000002,0.0,3.56,0.0,0.0,0.0118710002,0.0
13445,2012-04-03 08:00:00,0.0726288888,0.0,8.8,0.0,0.27380507099999996,0.0,0.16,12.120000000000001,12.120000000000001,0.0,2.2,0.0,0.0,0.011845666800000001,0.0
13445,2012-04-03 09:00:00,0.0,0.0,8.42,0.0,0.0992117686,0.0,0.06,8.98,8.98,0.0,0.0,0.0,0.0,0.0118733332,0.0
13445,2012-04-03 10:00:00,0.0,0.0,9.740000000000002,0.0,0.1820263094,0.0,0.16,11.74,11.74,0.0,1.34,0.0,0.0,0.011879833199999999,0.0
13445,2012-04-03 11:00:00,0.0,0.0,9.1,0.0,0.0994932496,0.0,0.18000000000000002,10.96,10.96,0.0,1.44,0.0,0.0,0.011991666599999999,0.0
13445,2012-04-03 12:00:00,0.0,0.0,6.800000000000001,0.0,0.4618972382,0.0,0.16,13.079999999999998,13.080000000000002,0.0,4.78,0.0,0.0,0.012055,0.0
13445,2012-04-03 13:00:00,0.0,0.0,5.66,0.0,0.6574156254000001,0.0,0.18000000000000002,10.54,10.54,0.0,3.4000000000000004,0.0,0.0,0.012106666799999999,0.0
13445,2012-04-03 14:00:00,0.0,0.0,6.76,0.0,0.5508935081999999,0.0,0.18000000000000002,8.84,8.84,0.0,0.9,0.0,0.0,0.012105833199999999,0.0
13445,2012-04-03 15:00:00,0.0,0.0,6.800000000000001,0.0,0.5517646694,0.0,0.16,8.64,8.639999999999999,0.0,0.68,0.0,0.0,0.012099,0.0
13445,2012-04-03 16:00:00,0.0,0.0,6.619999999999999,0.0,0.5471788256000001,0.0,0.18,7.8,7.800000000000001,0.0,0.0,0.0,0.0,0.012056,0.0
13445,2012-04-03 17:00:00,0.0,0.0,2.9,0.0,0.5570979848,0.0,0.13999999999999999,5.44,5.44,0.0,0.64,0.0,0.0,0.0120683332,0.0
13445,2012-04-03 18:00:00,0.08520555560000001,0.0,0.0,0.0,0.800189471,0.0,0.2,3.3,3.3,0.0,0.7,0.0,0.0,0.0120416666,0.0
13445,2012-04-03 19:00:00,0.196,0.0,17.26,0.0,0.5439592486,0.0,0.16,21.78,21.78,0.0,1.46,0.0,0.0,0.1120433448,0.0
13445,2012-04-03 20:00:00,1.0070888888,0.0,20.060000000000002,0.0,0.586783316,0.0,0.28,27.619999999999997,27.619999999999997,0.0,2.3600000000000003,0.0,0.0,0.0118491666,0.0
13445,2012-04-03 21:00:00,1.1232277778,0.0,14.54,0.0,0.8278533079999999,0.0,0.56,21.040000000000003,21.04,0.0,0.0,0.0,0.0,0.011850833199999999,0.0
13445,2012-04-03 22:00:00,0.196,0.0,0.36,0.0,0.6105471558,0.0,0.4,5.739999999999999,5.739999999999999,0.0,1.46,0.0,0.0,0.0120558334,0.0
13445,2012-04-03 23:00:00,0.196,0.0,0.0,0.0,0.5439131318,0.0,0.18,3.4,3.4,0.0,1.22,0.0,0.0,0.0120988334,0.0
13445,2012-04-04 00:00:00,0.196,0.0,0.0,0.0,0.5418664594,0.0,0.18000000000000002,1.96,1.96,0.0,0.0,0.0,0.0,0.012209166600000002,0.0
13445,2012-04-04 01:00:00,0.0844433334,0.0,0.0,0.0,0.11513625120000001,0.0,0.16,0.64,0.64,0.0,0.0,0.0,0.0,0.0122156666,0.0
13445,2012-04-04 02:00:00,0.0,0.0,0.0,0.0,0.0997567956,0.0,0.06,0.44000000000000006,0.43999999999999995,0.0,0.0,0.0,0.0,0.012155000200000002,0.0
13445,2012-04-04 03:00:00,0.0,0.0,0.0,0.0,0.09987190639999999,0.0,0.1,0.5,0.5,0.0,0.0,0.0,0.0,0.012224166600000001,0.0
13445,2012-04-04 04:00:00,0.0,0.0,0.0,0.0,0.1000113042,0.0,0.1,0.48000000000000004,0.48,0.0,0.0,0.0,0.0,0.0122685,0.0
13445,2012-04-04 05:00:00,0.0,0.0,2.92,0.0,0.1001192092,0.0,0.06,3.34,3.34,0.0,0.0,0.0,0.0,0.012258,0.0
13445,2012-04-04 06:00:00,0.0238666666,0.0,20.46,0.0,0.1003248514,0.0,0.12000000000000001,25.76,25.759999999999998,0.0,4.32,0.0,0.0,0.0123433336,0.0
13445,2012-04-04 07:00:00,0.06502222220000001,0.0,31.96,0.0,0.1002326654,0.0,0.1,33.92,33.92,0.0,1.58,0.0,0.0,0.0123351666,0.0
13445,2012-04-04 08:00:00,0.0,0.0,31.820000000000004,0.0,0.1000547672,0.0,0.1,34.3,34.3,0.0,2.1399999999999997,0.0,0.0,0.012129000000000001,0.0
13445,2012-04-04 09:00:00,0.0,0.0,31.78,0.0,0.09970421920000001,0.0,0.08,33.3,33.3,0.0,1.2,0.0,0.0,0.0120141666,0.0
13445,2012-04-04 10:00:00,0.0,0.0,31.88,0.0,0.3273168486,0.0,0.14,33.06,33.06,0.0,0.54,0.0,0.0,0.011930833400000002,0.0
13445,2012-04-04 11:00:00,0.0,0.0,10.46,0.0,0.5532414964,0.02,0.06,11.979999999999999,11.98,0.0,0.56,0.0,0.0,0.012001666599999999,0.0
13445,2012-04-04 12:00:00,0.0,0.0,0.0,0.0,0.38595264939999996,0.0,0.16,3.16,3.16,0.0,1.9,0.0,0.0,0.0121405002,0.0
13445,2012-04-04 13:00:00,0.0,0.0,0.0,0.0,0.12131093206666602,0.0,0.12000000000000001,10.5,10.5,0.0,8.940000000000001,0.8400000000000001,0.0,0.011974833399999999,0.0
13445,2012-04-04 14:00:00,0.0,0.0,0.0,0.0,0.09920681780000001,0.0,0.1,5.300000000000001,5.3,0.0,3.42,1.48,0.0,0.012058333400000001,0.0
13445,2012-04-04 15:00:00,0.0,0.0,0.0,0.0,0.09914643220000001,0.0,0.12000000000000001,1.52,1.52,0.0,0.88,0.14,0.0,0.0119091666,0.0
13445,2012-04-04 16:00:00,0.0,0.0,0.94,0.0,0.09921636580000001,0.0,0.08,2.0,2.0,0.0,0.64,0.0,0.0,0.011927333200000001,0.0
13445,2012-04-04 17:00:00,0.0,0.0,6.64,0.0,0.09927188140000001,0.0,0.14,7.08,7.08,0.0,0.0,0.0,0.0,0.0118833332,0.0
13445,2012-04-04 18:00:00,0.0,0.0,9.84,0.0,0.0992735974,0.0,0.04,10.899999999999999,10.9,0.0,0.66,0.0,0.0,0.09188707219999999,0.0
13445,2012-04-04 19:00:00,0.0,0.0,12.72,0.0,0.099477391,0.0,0.14,13.120000000000001,13.12,0.0,0.0,0.0,0.0,0.0118874998,0.0
13445,2012-04-04 20:00:00,0.0477877778,0.0,13.38,0.0,0.1082657638,0.0,0.18000000000000002,18.16,18.16,0.0,2.6399999999999997,0.04,0.0,0.0118406666,0.0
13445,2012-04-04 21:00:00,0.196,0.0,8.399999999999999,0.0,0.417518995,0.0,0.18,11.56,11.56,0.0,0.0,0.0,0.0,0.0119116666,0.0
13445,2012-04-04 22:00:00,0.196,0.0,0.76,0.0,0.4103201334,0.0,0.16,4.56,4.5600000000000005,0.0,1.3599999999999999,0.0,0.0,0.012018333199999998,0.0
13445,2012-04-04 23:00:00,0.196,0.0,0.0,0.0,0.40868080079999997,0.0,0.16,3.3600000000000003,3.3600000000000003,0.0,1.34,0.0,0.0,0.0120583334,0.0
13445,2012-04-05 00:00:00,0.196,0.0,0.0,0.0,0.40786047340000003,0.0,0.16,1.88,1.88,0.0,0.0,0.0,0.0,0.0120983336,0.0
13445,2012-04-05 01:00:00,0.196,0.0,0.0,0.0,0.5265257508000001,0.0,0.16,2.0,2.0,0.0,0.0,0.0,0.0,0.01209,0.0
13445,2012-04-05 02:00:00,0.196,0.0,0.0,0.0,0.5518323383999999,0.0,0.1,1.98,1.98,0.0,0.0,0.0,0.0,0.0121266668,0.0
13445,2012-04-05 03:00:00,0.196,0.0,1.78,0.0,0.1576774264,0.0,0.08,2.5999999999999996,2.5999999999999996,0.0,0.0,0.0,0.0,0.0121808332,0.0
13445,2012-04-05 04:00:00,0.196,0.0,8.34,0.0,0.0997101106,0.0,0.04,8.88,8.88,0.0,0.0,0.0,0.0,0.012143333199999998,0.0
13445,2012-04-05 05:00:00,0.196,0.0,13.96,0.0,0.09968784860000002,0.0,0.14,14.5,14.5,0.0,0.0,0.0,0.0,0.0120475002,0.0
13445,2012-04-05 06:00:00,0.196,0.0,22.68,0.0,0.0997089618,0.0,0.04,24.220000000000002,24.22,0.0,1.18,0.0,0.0,0.012030000000000002,0.0
13445,2012-04-05 07:00:00,0.21806333340000003,0.0,32.06,0.0,0.0996316644,0.0,0.16,32.379999999999995,32.38,0.0,0.0,0.0,0.0,0.0120249998,0.0
13445,2012-04-05 08:00:00,0.0832888888,0.0,31.6,0.0,0.0995888852,0.0,0.13999999999999999,34.1,34.1,0.0,1.9,0.0,0.0,0.011951666599999999,0.0
13445,2012-04-05 09:00:00,0.0,0.0,31.400000000000002,0.0,0.0993688658,0.0,0.04,32.64,32.64,0.0,0.72,0.0,0.0,0.011876833199999999,0.0
13445,2012-04-05 10:00:00,0.0,0.0,28.94,0.0,0.3207848284,0.0,0.16,31.419999999999998,31.42,0.0,1.72,0.0,0.0,0.011855000000000001,0.0
13445,2012-04-05 11:00:00,0.0,0.0,3.96,0.0,0.2707274806,0.0,0.06,4.720000000000001,4.72,0.0,0.0,0.0,0.0,0.011928333199999998,0.0
13445,2012-04-05 12:00:00,0.0,0.0,0.0,0.0,0.23643846879999997,0.0,0.2,1.04,1.04,0.0,0.0,0.0,0.0,0.011978333399999999,0.0
13445,2012-04-05 13:00:00,0.0,0.0,0.0,0.0,0.7558818284,0.0,0.14,2.42,2.42,0.0,1.04,0.0,0.0,0.0118158334,0.0
13445,2012-04-05 14:00:00,0.0,0.0,0.0,0.0,0.8344896146,0.0,0.18000000000000002,1.7600000000000002,1.76,0.0,0.0,0.0,0.0,0.0117971668,0.0
13445,2012-04-05 15:00:00,0.0,0.0,0.0,0.0,0.6959249794,0.0,0.18000000000000002,4.86,4.859999999999999,0.0,2.8600000000000003,0.0,0.0,0.011860166800000002,0.0
13445,2012-04-05 16:00:00,0.0,0.0,0.0,0.0,0.70651515,0.0,0.18,6.16,6.160000000000001,0.0,1.72,0.0,0.0,0.011993333200000001,0.0
13445,2012-04-05 17:00:00,0.0,0.0,10.8,0.0,0.8055394572000001,0.0,0.18,13.059999999999999,13.06,0.0,0.84,0.0,0.0,0.0118891666,0.0
13445,2012-04-05 18:00:00,0.0,0.0,30.1,0.0,0.7891173593999999,0.0,0.14,31.88,31.88,0.0,0.66,0.0,0.0,0.0117223334,0.0
13445,2012-04-05 19:00:00,0.0,0.0,21.620000000000005,0.0,0.8155374451999999,0.0,0.18000000000000002,23.560000000000002,23.56,0.0,0.58,0.0,0.0,0.0117258334,0.0
13445,2012-04-05 20:00:00,0.0,0.0,10.02,0.0,0.9715480768,0.0,0.18000000000000002,15.200000000000001,15.2,0.0,2.8400000000000003,0.0,0.0,0.0118191668,0.0
13445,2012-04-05 21:00:00,0.0687633334,0.0,0.0,0.0,0.9496155960000001,0.0,0.18000000000000002,10.04,10.040000000000001,0.0,6.92,0.0,0.0,0.0119658332,0.0
13445,2012-04-05 22:00:00,0.196,0.0,0.0,0.0,0.9603941446,0.0,0.16,4.16,4.16,0.0,1.22,0.0,0.0,0.0120258334,0.0
13445,2012-04-05 23:00:00,0.196,0.0,0.0,0.0,0.8694285516,0.0,0.16,5.04,5.04,0.0,2.34,0.0,0.0,0.012104166599999999,0.0
13445,2012-04-06 00:00:00,0.196,0.0,0.0,0.0,0.335278489,0.0,0.14,4.26,4.26,0.0,0.14,0.0,0.0,0.0121875,0.0
13445,2012-04-06 01:00:00,0.196,0.0,0.0,0.0,0.4167928136,0.0,0.06,3.68,3.6799999999999997,0.0,1.56,0.0,0.0,0.0921707388,0.0
13445,2012-04-06 02:00:00,0.1330077778,0.0,0.0,0.0,0.2045362516,0.0,0.13999999999999999,1.2200000000000002,1.22,0.0,0.44,0.0,0.0,0.012203333399999999,0.0
13445,2012-04-06 03:00:00,0.0,0.0,0.0,0.0,0.0998044602,0.0,0.04,1.1400000000000001,1.1400000000000001,0.0,0.68,0.0,0.0,0.012200000000000003,0.0
13445,2012-04-06 04:00:00,0.0,0.0,0.0,0.0,0.1493434748,0.0,0.13999999999999999,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0122658334,0.0
13445,2012-04-06 05:00:00,0.0,0.0,0.92,0.0,0.34664647120000003,0.0,0.04,1.6,1.6,0.0,0.0,0.0,0.0,0.0122691666,0.0
13445,2012-04-06 06:00:00,0.0,0.0,18.16,0.0,0.3295090608,0.0,0.12000000000000001,23.580000000000002,23.580000000000002,0.0,4.08,0.0,0.0,0.012126666599999999,0.0
13445,2012-04-06 07:00:00,0.0024888888,0.0,31.919999999999998,0.0,0.3045095538,0.0,0.08,34.52,34.519999999999996,0.0,0.78,0.0,0.0,0.011995,0.0
13445,2012-04-06 08:00:00,0.0,0.0,31.64,0.0,0.0999499448,0.0,0.12,35.480000000000004,35.48,0.0,2.88,0.0,0.0,0.0118958332,0.0
13445,2012-04-06 09:00:00,8.88888e-05,0.0,31.16,0.0,0.0999476698,0.0,0.08,32.239999999999995,32.239999999999995,0.0,0.06,0.0,0.0,0.0118783332,0.0
13445,2012-04-06 10:00:00,0.0,0.0,31.980000000000004,0.0,0.3544423724,0.0,0.13999999999999999,33.84,33.84,0.0,1.22,0.0,0.0,0.011854166800000001,0.0
13445,2012-04-06 11:00:00,0.0,0.0,28.06,0.0,0.12383507919999999,0.0,0.06,28.299999999999997,28.300000000000004,0.0,0.0,0.0,0.0,0.0118231664,0.0
13445,2012-04-06 12:00:00,0.0,0.0,1.86,0.0,0.2049783938,0.0,0.16,3.4800000000000004,3.4800000000000004,0.0,1.0,0.0,0.0,0.011826999999999999,0.0
13445,2012-04-06 13:00:00,0.0,0.0,0.0,0.0,0.5536330402,0.0,0.08,2.7,2.7,0.0,1.52,0.0,0.0,0.0117913332,0.0
13445,2012-04-06 14:00:00,0.0170444444,0.0,0.0,0.0,0.5278415586,0.0,0.14,10.04,10.040000000000001,0.0,5.9,2.54,0.0,0.011845500200000001,0.0
13445,2012-04-06 15:00:00,0.0,0.0,0.0,0.0,0.3648072394,0.0,0.18,14.06,14.059999999999999,0.0,5.880000000000001,7.02,0.0,0.0917450722,0.0
13445,2012-04-06 16:00:00,0.024988888799999998,0.0,0.0,0.0,0.3835351226,0.0,0.2,17.6,17.6,0.0,7.52,8.240000000000002,0.0,0.0117208336,0.0
13445,2012-04-06 17:00:00,0.0085222222,0.0,0.0,0.0,0.2283087634,0.0,0.16,17.1,17.1,0.0,8.760000000000002,7.48,0.0,0.0117721666,0.0
13445,2012-04-06 18:00:00,0.0,0.0,0.0,0.0,0.5129518200000001,0.0,0.16,6.74,6.739999999999999,0.0,1.14,4.139999999999999,0.0,0.091819239,0.0
13445,2012-04-06 19:00:00,0.0,0.0,0.0,0.0,0.5475055188,0.0,0.18000000000000002,4.96,4.96,0.0,3.1,0.0,0.0,0.0118021666,0.0
13445,2012-04-06 20:00:00,0.0388177776,0.0,0.0,0.0,0.4121832486,0.0,0.18,8.82,8.82,0.0,4.82,0.0,0.0,0.0118216668,0.0
13445,2012-04-06 21:00:00,0.3071777778,0.0,0.0,0.0,0.26021839700000005,0.0,0.42000000000000004,8.66,8.66,0.0,4.140000000000001,0.8400000000000001,0.0,0.0119616668,0.0
13445,2012-04-06 22:00:00,0.196,0.0,0.0,0.0,0.5847783894,0.0,0.32,6.5600000000000005,6.5600000000000005,0.0,1.74,1.4,0.0,0.012038333199999997,0.0
13445,2012-04-06 23:00:00,0.196,0.0,0.0,0.0,0.573291432,0.0,0.16,4.56,4.56,0.0,1.28,0.0,0.0,0.0119615,0.0
13445,2012-04-07 00:00:00,0.196,0.0,0.0,0.0,0.3726464412,0.0,0.16,2.24,2.24,0.0,0.0,0.0,0.0,0.0120166666,0.0
13445,2012-04-07 01:00:00,0.0180544444,0.0,0.0,0.0,0.0995533606,0.0,0.18000000000000002,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.012053166599999998,0.0
13445,2012-04-07 02:00:00,0.0,0.0,0.0,0.0,0.09984472560000002,0.0,0.16,1.46,1.46,0.0,0.98,0.0,0.0,0.012055333400000002,0.0
13445,2012-04-07 03:00:00,0.0,0.0,1.9,0.0,0.10008992080000001,0.0,0.06,2.3200000000000003,2.3200000000000003,0.0,0.0,0.0,0.0,0.0120811666,0.0
13445,2012-04-07 04:00:00,0.0,0.0,9.64,0.0,0.1000522606,0.0,0.14,10.06,10.06,0.0,0.0,0.0,0.0,0.012071333400000002,0.0
13445,2012-04-07 05:00:00,0.0,0.0,15.12,0.0,0.10003789619999999,0.0,0.04,15.400000000000002,15.4,0.0,0.0,0.0,0.0,0.0120571664,0.0
13445,2012-04-07 06:00:00,0.0,0.0,18.22,0.0,0.10002603406666599,0.0,0.12000000000000001,18.5,18.5,0.0,0.0,0.0,0.0,0.0120415,0.0
13445,2012-04-07 07:00:00,0.0,0.0,16.78,0.0,0.09974749959999998,0.0,0.04,17.020000000000003,17.02,0.0,0.0,0.0,0.0,0.0120093334,0.0
13445,2012-04-07 08:00:00,0.0,0.0,31.58,0.0,0.0998285504,0.0,0.12,34.02,34.019999999999996,0.0,2.12,0.0,0.0,0.0120301666,0.0
13445,2012-04-07 09:00:00,0.0031111112,0.0,32.080000000000005,0.0,0.0996316122,0.0,0.1,34.2,34.2,0.0,1.3199999999999998,0.0,0.0,0.0119441666,0.0
13445,2012-04-07 10:00:00,0.0,0.0,31.92,0.0,0.0993430916,0.0,0.1,33.980000000000004,33.98,0.0,1.74,0.0,0.0,0.011876333200000002,0.0
