siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
21355,2012-04-01 00:00:00,0.26,0.0,0.0,0.0,0.14402083320000003,0.0,0.1831866666,0.76,0.7600000000000001,0.0,0.0,0.0042458334,0.0,0.0,0.0
21355,2012-04-01 01:00:00,0.26,0.0,0.0,0.0,0.08966750040000002,0.0,0.0,0.54,0.54,0.0,0.0,0.004239166799999999,0.0,0.0,0.0
21355,2012-04-01 02:00:00,0.26,0.0,0.0,0.0,0.0897458332,0.0,0.0,0.52,0.52,0.0,0.0,0.0042633333999999995,0.0,0.0,0.0
21355,2012-04-01 03:00:00,0.26,0.0,1.28,0.0,0.08508499979999999,0.0,0.0,2.5199999999999996,2.52,0.0,0.66,0.0042800002,0.0,0.0,0.0
21355,2012-04-01 04:00:00,0.2666666666,0.0,5.96,0.0,0.08987333340000002,0.0,0.17344749999999998,6.699999999999999,6.699999999999999,0.0,0.0,0.0042866668,0.0,0.0,0.0
21355,2012-04-01 05:00:00,0.26,0.0,4.16,0.0,0.0895650002,0.0,0.054282500000000004,4.680000000000001,4.68,0.0,0.0,0.0043391668000000005,0.0,0.0,0.0
21355,2012-04-01 06:00:00,0.26,0.0,14.280000000000001,0.0,0.08932916639999999,0.0,0.0,14.8,14.8,0.0,0.0,0.004310833199999999,0.0,0.0,0.0
21355,2012-04-01 07:00:00,0.26,0.0,16.32,0.0,0.08345250000000001,0.0,0.0,16.880000000000003,16.88,0.0,0.0,0.0042708334,0.0,0.0,0.0
21355,2012-04-01 08:00:00,0.26,0.0,10.8,0.0,0.11133499999999999,0.0,0.1766975,11.74,11.74,0.0,0.0,0.0043175,0.0,0.0,0.0
21355,2012-04-01 09:00:00,0.2910222222,0.0,8.32,0.0,0.2222183334,0.0,0.0727225,10.04,10.04,0.0,0.66,0.004331666600000001,0.0,0.0,0.0
21355,2012-04-01 10:00:00,0.2618424998,0.0,9.84,0.0,0.22533333299999997,0.0,0.0006275,11.02,11.02,0.0,0.0,0.0043208332000000006,0.0,0.0,0.0
21355,2012-04-01 11:00:00,0.41222222220000004,0.0,8.8,0.0,0.3052849996,0.0,0.15819583339999999,10.16,10.16,0.0,0.0,0.0043441668,0.0,0.0,0.0
21355,2012-04-01 12:00:00,0.7124290996000001,0.0,8.48,0.0,0.3061600004,0.0,0.0740783334,10.08,10.08,0.0,0.18,0.0042983334,0.0,0.0,0.0
21355,2012-04-01 13:00:00,0.5743075662,0.0,10.799999999999999,0.0,0.30386583300000003,0.0,0.0,12.62,12.62,0.0,0.44,0.0042883334,0.0,0.0,0.0
21355,2012-04-01 14:00:00,0.44465277840000006,0.0,9.84,0.0,0.21596333380000002,0.0,0.0756516668,11.04,11.04,0.0,0.0,0.004289166400000001,0.0,0.0,0.0
21355,2012-04-01 15:00:00,0.0,0.0,5.5600000000000005,0.0,0.2133891668,0.0,0.1666983334,6.219999999999999,6.22,0.0,0.0,0.0042408331999999995,0.0,0.0,0.0
21355,2012-04-01 16:00:00,0.0176000004,0.0,5.72,0.0,0.2136274998,0.0,0.0,7.0600000000000005,7.0600000000000005,0.0,0.8,0.0041816666,0.0,0.0,0.0
21355,2012-04-01 17:00:00,0.0449966666,0.0,5.12,0.0,0.2207461664,0.0,0.0048016666,5.699999999999999,5.7,0.0,0.0,0.0040226666000000005,0.0,0.0,0.0
21355,2012-04-01 18:00:00,0.2652440278,0.0,3.08,0.0,0.1308878334,0.0,0.2250093336,4.68,4.680000000000001,0.0,0.64,0.0329286668,0.0,0.0,0.0
21355,2012-04-01 19:00:00,0.16661013879999997,0.0,3.12,0.0,0.2140263336,0.0,0.1390975,4.800000000000001,4.8,0.0,0.58,0.0042293334,0.0,0.0,0.0
21355,2012-04-01 20:00:00,0.3741623892,0.0,2.92,0.0,0.3871925,0.0,0.0,4.74,4.74,0.0,0.52,0.0043225002,0.0,0.0,0.0
21355,2012-04-01 21:00:00,0.3778653892,0.0,0.0,0.0,0.3706835,0.0,0.0785058332,1.4,1.4000000000000001,0.0,0.0,0.0043608336,0.0,0.0,0.0
21355,2012-04-01 22:00:00,0.26180000000000003,0.0,0.0,0.0,0.250621908,0.0,0.2159383334,1.1400000000000001,1.14,0.0,0.0,0.0043441664,0.0,0.0,0.0
21355,2012-04-01 23:00:00,0.26,0.0,0.0,0.0,0.2525985,0.0,0.184951,0.8800000000000001,0.8799999999999999,0.0,0.0,0.0043408332,0.0,0.0,0.0
21355,2012-04-02 00:00:00,0.26,0.0,0.0,0.0,0.24963549980000002,0.0,0.0,0.7000000000000001,0.7,0.0,0.0,0.0042615,0.0,0.0,0.0
