siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
13400,2012-04-01 00:00:00,0.2341804848,0.0,0.0,0.0,0.284194,0.0,0.2131539998,2.8,2.8000000000000003,0.04,0.0,1.1594225,0.0,0.0316806668,0.0
13400,2012-04-01 01:00:00,0.27261961160000003,0.0,0.0,0.0,0.27007566699999996,0.0,0.2163845002,1.7600000000000002,1.76,0.06,0.0,0.2419616666,0.0,0.0189609998,0.0
13400,2012-04-01 02:00:00,0.2420222222,0.0,0.0,0.0,0.1168344998668,0.0,0.22341899999999998,1.2200000000000002,1.2200000000000002,0.04,0.0,0.0147416666,0.0,0.0189316666,0.0
13400,2012-04-01 03:00:00,0.0,0.0,0.0,0.0,0.0066066668,0.0,0.2123901668,0.8400000000000001,0.84,0.04,0.0,0.0792358332,0.0,0.018923166800000002,0.0
13400,2012-04-01 04:00:00,0.0,0.0,0.0,0.0,0.0068271668,0.0,0.20947500000000002,0.8200000000000001,0.8200000000000001,0.06,0.0,0.0723066668,0.0,0.0189175,0.0
13400,2012-04-01 05:00:00,0.0,0.0,0.0,0.0,0.007191833599999999,0.0,0.209896,0.8400000000000001,0.8400000000000001,0.04,0.0,0.07000833340000001,0.0,0.0188791666,0.0
13400,2012-04-01 06:00:00,0.0,0.0,0.0,0.0,0.00755,0.0,0.16983833339999999,0.76,0.76,0.06,0.0,0.015435833400000003,0.0,0.0188608332,0.0
13400,2012-04-01 07:00:00,0.0,0.0,0.0,0.0,0.007770833600000001,0.0,0.1595336668,0.74,0.74,0.04,0.0,0.0559725,0.0,0.018918333199999998,0.0
13400,2012-04-01 08:00:00,0.0,0.0,0.0,0.0,0.007190333466599999,0.0,0.1610546666,1.72,1.72,0.04,0.0,0.0723375,0.0,0.0188983334,0.0
13400,2012-04-01 09:00:00,0.0,0.0,0.0,0.0,0.0066496664,0.0,0.17373400020000002,1.2000000000000002,1.2,0.06,0.0,0.0725741666,0.0,0.0188276668,0.0
