siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
21298,2012-04-01 00:00:00,0.0,0.0,0.0,0.0,0.32478407340000004,0.0,0.18631916680000002,1.42,1.4200000000000002,0.0,0.0,0.0931941666,0.0,0.0,0.0
21298,2012-04-01 01:00:00,0.0,0.0,0.0,0.0,0.3244055602,0.0,0.17284916660000002,1.8,1.96,0.0,0.52,0.0894591666,0.0,0.0,0.0
21298,2012-04-01 02:00:00,0.0,0.0,0.0,0.0,0.32444217900000005,0.0,0.1663875,1.3,1.54,0.0,0.0,0.0920000002,0.0,0.0,0.0
21298,2012-04-01 03:00:00,0.0,0.0,0.0,0.0,0.324520405,0.0,0.1630824998,1.1400000000000001,1.4600000000000002,0.0,0.0,0.0694083332,0.0,0.0,0.0
21298,2012-04-01 04:00:00,0.0,0.0,0.0,0.0,0.32462578560000005,0.0,0.1674141666,1.7200000000000002,2.06,0.0,0.56,0.0013700000000000001,0.0,0.0,0.0
21298,2012-04-01 05:00:00,0.0,0.0,0.0,0.0,0.3212253474,0.0,0.18353083320000002,1.1600000000000001,1.5,0.0,0.0,0.0013583334,0.0,0.0,0.0
21298,2012-04-01 06:00:00,0.0,0.0,0.0,0.0,0.3155491324,0.0,0.1811358334,1.2000000000000002,1.6600000000000001,0.0,0.0,0.0013433334,0.0,0.0,0.0
21298,2012-04-01 07:00:00,0.1979022222,0.0,0.0,0.0,0.315765429,0.0,0.209625,1.62,2.12,0.0,0.04,0.0013633332,0.0,0.0,0.0
21298,2012-04-01 08:00:00,0.283885,0.0,0.0,0.0,0.367755144,0.0,0.2130883334,2.9800000000000004,3.5,0.0,1.28,0.0013408334,0.0,0.0,0.0
21298,2012-04-01 09:00:00,0.256,0.0,0.0,0.0,0.3160767086,0.0,0.2200999998,5.62,5.9799999999999995,0.0,3.7199999999999998,0.0012916668000000002,0.0,0.0,0.0
21298,2012-04-01 10:00:00,0.256,0.0,0.0,0.0,0.2902392929334,0.0,0.18712,2.16,2.5,0.0,0.66,0.0012883334000000001,0.0,0.0,0.0
21298,2012-04-01 11:00:00,0.256,0.0,0.0,0.0,0.024975035800000003,0.0,0.1844721668,1.24,1.42,0.0,0.0,0.0013175,0.0,0.0,0.0
21298,2012-04-01 12:00:00,0.256,0.0,0.0,0.0,0.0126420914,0.0,0.2161983336,1.82,2.08,0.0,0.62,0.0013333334,0.0,0.0,0.0
21298,2012-04-01 13:00:00,0.256,0.0,0.0,0.0,0.012566337399999999,0.0,0.2024958334,1.1800000000000002,1.34,0.0,0.0,0.0013733332,0.0,0.0,0.0
21298,2012-04-01 14:00:00,0.256,0.0,0.0,0.0,0.0125701956,0.0,0.1726608334,1.7400000000000002,1.96,0.0,0.52,0.00144,0.0,0.0,0.0
21298,2012-04-01 15:00:00,0.256,0.0,0.0,0.0,0.025053128000000004,0.0,0.3232946664,1.98,2.06,0.0,0.0,0.0014683334,0.0,0.0,0.0
21298,2012-04-01 16:00:00,0.256,0.0,0.0,0.0,0.32224885179999996,0.0,0.360659833,2.3200000000000003,2.46,0.0,0.0,0.0014908334000000001,0.0,0.0,0.0
21298,2012-04-01 17:00:00,0.256,0.0,0.0,0.0,0.324162865,0.0,0.2404164998,2.6799999999999997,2.8,0.0,0.58,0.0014783332,0.0,0.0,0.0
21298,2012-04-01 18:00:00,0.256,0.0,0.0,0.0,0.420850195,0.0,0.2358191666,2.7,2.84,0.0,0.58,0.0014374999334000002,0.0,0.0,0.0
21298,2012-04-01 19:00:00,0.256,0.0,0.0,0.0,0.48866321719999994,0.0,0.1821316666,2.34,2.42,0.0,0.0,0.0014558331334,0.0,0.0,0.0
21298,2012-04-01 20:00:00,0.256,0.0,0.0,0.0,0.48789699740000003,0.0,0.1684415,2.24,2.46,0.0,0.0,0.0014375000000000002,0.0,0.0,0.0
21298,2012-04-01 21:00:00,0.10121333340000001,0.0,0.0,0.0,0.4913561312,0.0,0.1870721666,2.52,2.7600000000000002,0.0,0.52,0.001385,0.0,0.0,0.0
21298,2012-04-01 22:00:00,0.326801111,0.0,0.0,0.0,0.3686895296,0.0,0.2533503334,2.64,2.8800000000000003,0.0,0.0,0.0013758332,0.0,0.0,0.0
21298,2012-04-01 23:00:00,0.0012911112,0.0,0.0,0.0,0.3161174244,0.0,0.3336633334,2.3400000000000003,2.64,0.0,0.54,0.00132,0.0,0.0,0.0
21298,2012-04-02 00:00:00,0.0,0.0,0.0,0.0,0.31835927,0.0,0.1946323334,1.58,1.8599999999999999,0.0,0.0,0.0818275,0.0,0.0,0.0
21298,2012-04-02 01:00:00,0.0,0.0,0.0,0.0,0.3184609918,0.0,0.1730666668,1.4,1.8,0.0,0.0,0.08036333339999999,0.0,0.0,0.0
21298,2012-04-02 02:00:00,0.0,0.0,0.0,0.0,0.3175447694,0.0,0.1677041668,1.98,2.44,0.0,0.56,0.0874249998,0.0,0.0,0.0
21298,2012-04-02 03:00:00,0.0331661112,0.0,0.0,0.0,0.32358051733334003,0.0,0.1799758334,1.94,2.42,0.0,0.0,0.0792941666,0.0,0.0,0.0
