siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
14277,2012-04-01 17:00:00,0.0215111112,0.0,0.0,0.34,0.0990151818666,0.0,0.20085116679999998,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
14277,2012-04-01 18:00:00,0.0,0.0,0.0,0.18,0.3203008483334,0.0,0.20577416680000002,3.4799999999999995,3.4799999999999995,0.0,0.0,2.26,0.0,0.0,0.0
14277,2012-04-01 19:00:00,0.291625,0.0,0.0,0.0,0.27088897246660004,0.0,0.16965516660000002,2.56,2.56,0.0,0.0,1.2,0.0,0.0,0.0
14277,2012-04-01 20:00:00,0.49267777780000005,0.0,0.0,0.0,0.23532887573340003,0.0,0.2180295,4.88,4.880000000000001,0.0,0.0,3.3200000000000003,0.0,0.0,0.0
14277,2012-04-01 21:00:00,0.06,0.0,0.0,0.0,0.2424850966,0.0,0.14398149999999998,1.26,1.26,0.0,0.0,0.18,0.0,0.0,0.0
14277,2012-04-01 22:00:00,0.13185000000000002,0.0,0.0,0.0,0.1328867300666,0.0,0.34629450019999997,1.12,1.12,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-01 23:00:00,0.0,0.0,0.0,0.0,0.09647263753320001,0.0,0.2567458334,1.1800000000000002,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-02 00:00:00,0.0,0.0,0.0,0.0,0.0966031224666,0.0,0.1680220002,1.02,1.02,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-02 01:00:00,0.0,0.0,0.0,0.0,0.0967972354668,0.0,0.1781198332,0.92,0.9199999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-02 02:00:00,0.0,0.0,0.0,0.0,0.0971758842,0.0,0.18456383320000003,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-02 03:00:00,0.0,0.0,0.0,0.0,0.0969070704668,0.0,0.1479128334,0.76,0.76,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-02 04:00:00,0.0,0.0,0.0,0.0,0.0968047566666,0.0,0.18935883339999998,0.8400000000000001,0.8400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-02 05:00:00,0.0,0.0,0.0,0.0,0.0964708241334,0.0,0.1262388334,0.8400000000000001,0.8399999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-02 06:00:00,0.367427778,0.0,0.0,0.0,0.0962782510666,0.0,0.20994583340000003,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-02 07:00:00,0.37945000000000007,0.0,0.0,0.0,0.17524441300000004,0.0,0.1414951666,1.74,1.7400000000000002,0.0,0.0,0.42000000000000004,0.0,0.0,0.0
14277,2012-04-02 08:00:00,0.056722222200000005,0.0,0.0,0.0,0.256593507,0.0,0.19979533319999998,2.84,2.8400000000000003,0.0,0.0,1.68,0.0,0.0,0.0
14277,2012-04-02 09:00:00,0.7868055558,0.0,0.0,0.0,0.1565272218002,0.0,0.15388483320000002,6.52,6.52,0.0,0.0,4.8,0.0,0.0,0.0
14277,2012-04-02 10:00:00,0.498116667,0.0,0.0,0.0,0.1521356332666,0.0,0.21078750000000002,2.2800000000000002,2.2800000000000002,0.0,0.0,0.08,0.0,0.0,0.0
14277,2012-04-02 11:00:00,0.0,0.0,0.0,0.0,0.1521935962002,0.0,0.1480406666,2.62,2.62,0.0,0.0,0.28,0.0,0.0,0.0
14277,2012-04-02 12:00:00,0.0,0.0,0.0,0.0,0.1520795028666,0.0,0.2222524998,1.84,1.84,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-02 13:00:00,0.0007111111999999999,0.0,0.0,0.0,0.1522068355332,0.0,0.1466365002,0.74,0.7400000000000001,0.0,0.0,0.1,0.0,0.0,0.0
14277,2012-04-02 14:00:00,0.0240888888,0.0,0.0,0.0,0.12507374333319998,0.0,0.3674201666,3.72,3.7199999999999998,0.0,0.0,2.8400000000000003,0.0,0.0,0.0
14277,2012-04-02 15:00:00,0.0155444444,0.0,0.0,0.0,0.0964715598668,0.0,0.2487744998,1.94,1.94,0.0,0.0,1.1600000000000001,0.0,0.0,0.0
14277,2012-04-02 16:00:00,0.0134222222,0.0,0.0,0.0,0.09648031913319999,0.0,0.24102733320000003,5.34,5.34,0.0,0.0,4.66,0.0,0.0,0.0
14277,2012-04-02 17:00:00,0.054488889000000006,0.0,0.0,1.58,0.0962047644666,0.0,0.18710233320000003,2.7600000000000002,2.76,0.0,0.0,0.32000000000000006,0.0,0.0,0.0
14277,2012-04-02 18:00:00,0.1097555556,0.0,0.0,0.0,0.14458883646659998,0.0,0.1835423334,3.8600000000000003,3.8600000000000003,0.0,0.0,3.14,0.0,0.0,0.0
14277,2012-04-02 19:00:00,0.1600583334,0.0,0.0,0.0,0.24975224253320003,0.0,0.2294705002,2.4800000000000004,2.4799999999999995,0.0,0.0,1.4,0.0,0.0,0.0
14277,2012-04-02 20:00:00,0.7222916668,0.0,0.0,0.0,0.1790996555332,0.0,0.1408508334,1.8199999999999998,1.82,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-02 21:00:00,0.5324722224,0.0,0.0,0.0,0.1716389110002,0.0,0.2402411666,1.8599999999999999,1.86,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-02 22:00:00,0.2279861112,0.0,0.0,0.0,0.1236662080666,0.0,0.15389899999999998,1.18,1.18,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-02 23:00:00,0.0,0.0,0.0,0.0,0.1237090612,0.0,0.2106345,0.8200000000000001,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 00:00:00,0.0,0.0,0.0,0.0,0.12374332026679999,0.0,0.16612266659999997,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 01:00:00,0.0,0.0,0.0,0.0,0.1240575438,0.0,0.1849156668,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 02:00:00,0.0,0.0,0.0,0.0,0.1243317661998,0.0,0.1782448334,0.8800000000000001,0.88,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 03:00:00,0.0,0.0,0.0,0.0,0.12409630400020001,0.0,0.1634265,0.8200000000000001,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 04:00:00,0.0,0.0,0.0,0.0,0.1240466195332,0.0,0.3610008332,1.02,1.02,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 05:00:00,0.34012500019999997,0.0,0.0,0.0,0.12367424799999999,0.0,0.2320068334,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 06:00:00,0.0,0.0,0.0,0.0,0.12383435773340001,0.0,0.1499338332,1.1400000000000001,1.1400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 07:00:00,0.1967777778,0.0,0.0,0.0,0.2394849496666,0.0,0.2021701666,1.2000000000000002,1.2,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 08:00:00,0.023233333399999997,0.0,0.0,0.34,0.2595366149332,0.0,0.1830016666,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 09:00:00,0.5585111112000001,0.0,0.0,0.0,0.17432404106672,0.0,0.1734961664,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 10:00:00,0.042941666600000004,0.0,0.0,0.0,0.12396615186666,0.0,0.2059606666,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 11:00:00,0.1543555556,0.0,0.0,0.0,0.1239436332668,0.0,0.1526959998,0.98,0.9800000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 12:00:00,0.19135,0.0,0.0,0.0,0.1239293740666,0.0,0.223734,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 13:00:00,0.2196777778,0.0,0.0,0.0,0.1242354493332,0.0,0.1515929998,1.1400000000000001,1.14,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 14:00:00,0.214427778,0.0,0.0,0.0,0.12445500413340001,0.0,0.23080916680000002,0.9200000000000002,0.92,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 15:00:00,0.167225,0.0,0.0,0.0,0.12429105979999999,0.0,0.1290681666,0.9,0.8999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 16:00:00,0.007111111200000001,0.0,0.0,0.0,0.1463030594668,0.0,0.2335203334,0.76,0.76,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 17:00:00,0.0,0.0,0.0,0.0,0.2455628184,0.0,0.1371795,0.88,0.8800000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 18:00:00,0.0056888888,0.0,0.0,0.0,0.2402052165334,0.0,0.3572311666,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 19:00:00,0.7759083334,0.0,0.0,0.0,0.2522261517334,0.0,0.2582326668,2.1799999999999997,2.18,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 20:00:00,0.7204833334,0.0,0.0,0.0,0.29774733793319996,0.0,0.22182916660000002,1.9800000000000002,1.98,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 21:00:00,0.5498444444,0.0,0.0,0.0,0.2933255424,0.0,0.22015200000000001,2.18,2.18,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 22:00:00,0.2742333332,0.0,0.0,0.0,0.2391086556666,0.0,0.1453914998,1.48,1.48,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-03 23:00:00,0.0,0.0,0.0,0.0,0.2392863974,0.0,0.21987250000000003,1.1800000000000002,1.18,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 00:00:00,0.0,0.0,0.0,0.0,0.2396267688,0.0,0.1201725,1.12,1.12,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 01:00:00,0.0,0.0,0.0,0.0,0.2397739185332,0.0,0.2247975,1.02,1.02,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 02:00:00,0.0,0.0,0.0,0.0,0.2398659742,0.0,0.11414666679999999,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 03:00:00,0.0,0.0,0.0,0.0,0.2399178818668,0.0,0.20494133339999998,1.04,1.04,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 04:00:00,0.0,0.0,0.0,0.0,0.23951104780000002,0.0,0.1264791666,1.06,1.06,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 05:00:00,0.23971111120000002,0.0,0.0,0.0,0.2393824180002,0.0,0.1904491666,1.6400000000000001,1.6400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 06:00:00,0.0,0.0,0.0,0.0,0.23924526733319998,0.0,0.1414308334,1.44,1.44,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 07:00:00,0.298938889,0.0,0.0,0.0,0.2789799124668,0.0,0.1959796666,1.32,1.32,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 08:00:00,0.0848111112,0.0,0.0,0.0,0.406063058,0.0,0.14518316679999999,1.42,1.42,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 09:00:00,0.4350722222,0.0,0.0,0.0,0.2564155199998,0.0,0.34348333340000003,1.8399999999999999,1.8399999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 10:00:00,0.026372222,0.0,0.0,0.0,0.24107100506660004,0.0,0.2432266666,1.08,1.08,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 11:00:00,0.0,0.0,0.0,0.0,0.23953983853320002,0.0,0.22539666679999998,1.02,1.02,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 12:00:00,0.1763777778,0.0,0.0,0.0,0.240914319,0.0,0.1364525002,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 13:00:00,0.0,0.0,0.0,0.0,0.23966897060019998,0.0,0.2360941668,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 14:00:00,0.0,0.0,0.0,0.0,0.23942785420006002,0.0,0.1243025,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 15:00:00,0.0,0.0,0.0,0.0,0.2991568192668,0.0,0.2352116666,0.8600000000000001,0.86,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 16:00:00,0.1299444446,0.0,0.0,0.0,0.3849835420666,0.0,0.1262538332,5.0600000000000005,5.06,0.0,0.0,3.8999999999999995,0.0,0.0,0.0
14277,2012-04-04 17:00:00,0.010444444399999999,0.0,0.0,1.92,0.3823515396,0.0,0.23750583320000002,3.1399999999999997,3.14,0.0,0.0,0.3,0.0,0.0,0.0
14277,2012-04-04 18:00:00,0.0005333334,0.0,0.0,0.0,0.26468246640000004,0.0,0.13414500000000001,0.82,0.82,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 19:00:00,0.0052888888,0.0,0.0,0.0,0.3160396514,0.0,0.2383041668,0.9400000000000001,0.94,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 20:00:00,0.4493194446,0.0,0.0,0.0,0.3052742264666,0.0,0.1405398336,1.6800000000000002,1.68,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 21:00:00,0.39160277779999997,0.0,0.0,0.0,0.2755161530666,0.0,0.22480666659999998,1.52,1.52,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 22:00:00,0.0,0.0,0.0,0.0,0.2393079324666,0.0,0.1285708332,1.12,1.12,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-04 23:00:00,0.0,0.0,0.0,0.0,0.23923726753340002,0.0,0.2690349998,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 00:00:00,0.0,0.0,0.0,0.0,0.2397711956668,0.0,0.31569916659999997,2.18,2.1799999999999997,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 01:00:00,0.0,0.0,0.0,0.0,0.239704492,0.0,0.1793283334,2.72,2.7199999999999998,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 02:00:00,0.0,0.0,0.0,0.0,0.23970125159999997,0.0,0.16118,1.58,1.5799999999999998,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 03:00:00,0.0,0.0,0.0,0.0,0.2396263067332,0.0,0.18464750000000002,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 04:00:00,0.0,0.0,0.0,0.0,0.2395002523334,0.0,0.1452225,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 05:00:00,0.27051111099999997,0.0,0.0,0.0,0.23913384420019998,0.0,0.201374,1.7199999999999998,1.72,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 06:00:00,0.0,0.0,0.0,0.0,0.2392613784,0.0,0.1438170002,1.4,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 07:00:00,0.225522222,0.0,0.0,0.0,0.2391400624666,0.0,0.20045116659999998,1.78,1.7800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 08:00:00,0.5172333334000001,0.0,0.0,0.0,0.3632352466666,0.0,0.1665475,2.3000000000000003,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 09:00:00,0.0232333334,0.0,0.0,0.0,0.30107504286660003,0.0,0.20814249999999998,1.1600000000000001,1.16,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 10:00:00,4.16666e-05,0.0,0.0,1.06,0.2408712489332,0.0,0.15316333340000002,1.96,1.96,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 11:00:00,0.0,0.0,0.0,0.2,0.2234675802668,0.0,0.2727883332,1.2000000000000002,1.2,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 12:00:00,0.0009777778,0.0,0.0,0.0,0.21300126479999998,0.0,0.2514575,0.92,0.92,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 13:00:00,0.0,0.0,0.0,0.0,0.2129261354668,0.0,0.18956500000000004,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 14:00:00,0.0,0.0,0.0,0.0,0.2129600464668,0.0,0.32020783319999996,0.9200000000000002,0.92,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 15:00:00,0.0011555556,0.0,0.0,0.0,0.34074354153319997,0.0,0.34431966680000003,1.1800000000000002,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 16:00:00,0.0031111112,0.0,0.0,1.22,0.315652245,0.0,0.1960238332,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 17:00:00,0.0,0.0,0.0,0.64,0.2397920034668,0.0,0.24757966659999997,1.38,1.3800000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 18:00:00,0.002,0.0,0.0,0.52,0.23911987813320001,0.0,0.24590483340000002,1.3599999999999999,1.36,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 19:00:00,0.1396027778,0.0,0.0,0.0,0.28482286,0.0,0.2471808334,1.18,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 20:00:00,0.412222222,0.0,0.0,0.0,0.2960222650666,0.0,0.1854386668,1.66,1.6600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 21:00:00,0.2119222222,0.0,0.0,0.0,0.2888264868666,0.0,0.2830561666,1.82,1.8199999999999998,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 22:00:00,0.1168333332,0.0,0.0,0.0,0.2392510994,0.0,0.2061640002,1.46,1.4600000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-05 23:00:00,0.0,0.0,0.0,0.0,0.2395607854,0.0,0.15886616679999999,1.1400000000000001,1.1400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 00:00:00,0.0,0.0,0.0,0.0,0.2394487130668,0.0,0.2607846666,1.2000000000000002,1.2,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 01:00:00,0.0,0.0,0.0,0.0,0.2398669356668,0.0,0.2023865002,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 02:00:00,0.0,0.0,0.0,0.0,0.23977547380000003,0.0,0.36252666660000005,1.36,1.36,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 03:00:00,0.0,0.0,0.0,0.0,0.23957567800020002,0.0,0.2947315,1.22,1.2200000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 04:00:00,0.0,0.0,0.0,0.0,0.23937546093319997,0.0,0.16676633340000002,1.28,1.28,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 05:00:00,0.278225,0.0,0.0,0.0,0.2393812514666,0.0,0.198289,1.84,1.8399999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 06:00:00,0.0,0.0,0.0,0.0,0.23928630433339998,0.0,0.23399266680000003,1.56,1.56,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 07:00:00,0.40430555540000007,0.0,0.0,0.0,0.2541799515334,0.0,0.19679649999999999,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 08:00:00,0.6226722222,0.0,0.0,0.0,0.3100895062,0.0,0.22488750000000002,2.16,2.1599999999999997,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 09:00:00,0.336725,0.0,0.0,0.0,0.295799155,0.0,0.2272526666,1.7999999999999998,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 10:00:00,0.1289222222,0.0,0.0,0.0,0.2438674514666,0.0,0.1952191668,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 11:00:00,0.0028444444,0.0,0.0,0.0,0.311791895,0.0,0.2725031666,1.12,1.12,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 12:00:00,0.0798333334,0.0,0.0,0.0,0.2405944867332,0.0,0.2494266666,1.08,1.08,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 13:00:00,0.0,0.0,0.0,0.0,0.23929337520000002,0.0,0.266936,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 14:00:00,0.0,0.0,0.0,0.0,0.23935789266660001,0.0,0.17326200000000003,0.8200000000000001,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 15:00:00,0.0538333334,0.0,0.0,0.0,0.23935698439999997,0.0,0.3161283332,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 16:00:00,0.4276444444,0.0,0.0,0.0,0.2400050025334,0.0,0.3875798334,3.46,3.46,0.0,0.0,1.6600000000000001,0.0,0.0,0.0
14277,2012-04-06 17:00:00,0.0027555556,0.0,0.0,0.0,0.23979478033340001,0.0,0.198,3.2800000000000002,3.2799999999999994,0.0,0.0,2.4,0.0,0.0,0.0
14277,2012-04-06 18:00:00,0.0,0.0,0.0,0.0,0.23942566933320003,0.0,0.2111641668,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 19:00:00,0.0,0.0,0.0,0.0,0.239666559,0.0,0.24213583360000002,0.8600000000000001,0.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 20:00:00,0.42322499999999996,0.0,0.0,0.0,0.299967559,0.0,0.24035166679999997,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 21:00:00,0.37,0.0,0.0,0.0,0.3101781154,0.0,0.21677700000000003,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 22:00:00,0.3697027778,0.0,0.0,0.0,0.27343843113340005,0.0,0.22522366659999998,1.46,1.4600000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-06 23:00:00,0.0,0.0,0.0,0.0,0.2393653582,0.0,0.2655391666,1.1800000000000002,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-07 00:00:00,0.0,0.0,0.0,0.0,0.23924934106680001,0.0,0.1805471666,1.2200000000000002,1.22,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-07 01:00:00,0.0,0.0,0.0,0.0,0.2394597866668,0.0,0.17547649999999998,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-07 02:00:00,0.0,0.0,0.0,0.0,0.23948338073339998,0.0,0.25791750020000004,1.1400000000000001,1.1400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-07 03:00:00,0.0,0.0,0.0,0.0,0.23945952959999997,0.0,0.18071,1.06,1.06,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-07 04:00:00,0.0,0.0,0.0,0.0,0.23967412293320003,0.0,0.2857573332,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-07 05:00:00,0.0,0.0,0.0,0.0,0.239711646,0.0,0.279128,1.2800000000000002,1.28,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-07 06:00:00,0.0,0.0,0.0,0.0,0.23971610406660002,0.0,0.20689249999999998,1.12,1.12,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-07 07:00:00,0.3687527776000001,0.0,0.0,0.0,0.2417680108668,0.0,0.24875083320000002,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-07 08:00:00,0.4750416664,0.0,0.0,0.0,0.24132202586680002,0.0,0.1823466668,2.2800000000000002,2.28,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-07 09:00:00,0.1563555556,0.0,0.0,0.0,0.2389951546664,0.0,0.18397,2.14,2.14,0.0,0.0,0.0,0.0,0.0,0.0
14277,2012-04-07 10:00:00,0.0,0.0,0.0,0.0,0.24936885733339997,0.0,0.28651083320000004,1.56,1.56,0.0,0.0,0.0,0.0,0.0,0.0
