siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
13912,2012-04-01 00:00:00,0.08,0.0,0.0,0.0,0.0843484112,0.0,0.3735208334,1.54,1.54,0.0,0.0,0.4136858332,0.0,0.0,0.0
13912,2012-04-01 01:00:00,0.08,0.0,0.0,0.0,0.0839352802,0.0,0.1903291668,1.9800000000000002,1.9800000000000002,0.0,0.8,0.3001725,0.0,0.0,0.0
13912,2012-04-01 02:00:00,0.08,0.0,0.0,0.0,0.0838789434,0.0,0.1784416666,0.94,0.94,0.0,0.0,0.266365,0.0,0.0,0.0
13912,2012-04-01 03:00:00,0.08,0.0,0.0,0.0,0.0839027626,0.0,0.17329166680000002,1.24,1.24,0.0,0.0,0.2748469998,0.0,0.0,0.0
13912,2012-04-01 04:00:00,0.08,0.0,0.0,0.0,0.0838907642,0.0,0.17120283339999998,2.06,2.06,0.0,0.8200000000000001,0.391713,0.0,0.0,0.0
13912,2012-04-01 05:00:00,0.08,0.0,0.0,0.0,0.084015786,0.0,0.1658793332,1.1800000000000002,1.1800000000000002,0.0,0.0,0.2995328334,0.0,0.0,0.0
13912,2012-04-01 06:00:00,0.08,0.0,0.0,0.0,0.08393442820000001,0.0,0.16364716679999997,1.08,1.08,0.0,0.0,0.2548116666,0.0,0.0,0.0
13912,2012-04-01 07:00:00,0.0848572222,0.0,0.0,0.0,0.08396577079999999,0.0,0.1742283334,2.4,2.4,0.0,0.76,0.2528873334,0.0,0.0,0.0
13912,2012-04-01 08:00:00,0.14329777780000003,0.0,0.0,0.0,0.348910517,0.0,0.4368083334,1.98,1.98,0.0,0.0,0.3556153332,0.0,0.0,0.0
13912,2012-04-01 09:00:00,0.2414911112,0.0,0.0,0.0,0.28754563080000006,0.0,0.28996833340000006,10.940000000000001,10.940000000000001,0.0,3.62,5.609301333200001,0.0,0.0,0.0
13912,2012-04-01 10:00:00,0.1815305552,0.0,0.0,0.0,0.2683615992,0.0,0.1588228336,9.86,9.86,0.0,0.92,7.4189266668,0.0,0.0,0.0
13912,2012-04-01 11:00:00,0.0622777778,0.0,0.0,0.0,0.08397959260000001,0.0,0.16447699980000002,7.9399999999999995,7.9399999999999995,0.0,1.56,5.5145415,0.0,0.0,0.0
13912,2012-04-01 12:00:00,0.005888889,0.0,0.0,0.0,0.0852157698,0.0,0.1952591668,2.88,2.88,0.0,1.12,0.44505416659999997,0.0,0.0,0.0
13912,2012-04-01 13:00:00,0.0078888888,0.0,0.0,0.0,0.1352014226,0.0,0.3294696668,2.62,2.62,0.0,0.86,0.3020545,0.0,0.0,0.0
13912,2012-04-01 14:00:00,0.036222222199999994,0.0,0.0,0.0,0.28790968380000004,0.0,0.2530363334,2.16,2.16,0.0,0.0,0.44001416660000003,0.0,0.0,0.0
13912,2012-04-01 15:00:00,0.0251838888,0.0,0.0,0.0,0.0975132222,0.0,0.4193023334,4.82,4.82,0.0,0.8,2.3115083332,0.0,0.0,0.0
13912,2012-04-01 16:00:00,0.43865722220000003,0.0,0.0,0.0,0.3092688,0.0,0.38166533319999996,5.76,5.76,0.0,0.02,0.3798241666,0.0,0.0,0.0
13912,2012-04-01 17:00:00,0.3386372222,0.0,0.0,0.0,0.346285106,0.0,0.1758213334,6.16,6.16,0.0,2.52,0.3108953334,0.0,0.0,0.0
13912,2012-04-01 18:00:00,0.09138722199999999,0.0,0.0,0.0,0.3459074342,0.0,0.2029506666,1.9000000000000001,1.9000000000000001,0.0,0.0,0.26129666679999997,0.0,0.0,0.0
13912,2012-04-01 19:00:00,0.0849944446,0.0,0.0,0.0,0.34634807480000007,0.0,0.1926568332,2.84,2.84,0.0,0.84,0.44029083319999995,0.0,0.0,0.0
13912,2012-04-01 20:00:00,0.18288888879999998,0.0,0.0,0.0,0.2634371156,0.0,0.4312441666,2.98,2.98,0.0,1.04,0.2624561668,0.0,0.0,0.0
13912,2012-04-01 21:00:00,0.045533333399999994,0.0,0.0,0.0,0.34638192019999997,0.0,0.2977455,2.3600000000000003,2.3600000000000003,0.0,0.88,0.3176671666,0.0,0.0,0.0
