siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
13261,2012-04-01 00:00:00,0.028,0.0,0.0,0.0,0.322008683,0.0,0.1329163334,1.1400000000000001,1.1400000000000001,0.0,0.0,0.21750033340000002,0.0,0.0,0.0
13261,2012-04-01 01:00:00,0.0287155556,0.0,0.0,0.0,0.3169451864,0.0,0.1287048332,1.1800000000000002,1.18,0.0,0.0,0.2649265,0.0,0.0,0.0
13261,2012-04-01 02:00:00,0.0297422222,0.0,0.0,0.0,0.0917640764,0.0,0.0983825,0.8999999999999999,0.8999999999999999,0.0,0.0,0.19984649999999998,0.0,0.0,0.0
13261,2012-04-01 03:00:00,0.028,0.0,0.0,0.0,0.09140682,0.0,0.10787083319999999,0.8400000000000001,0.8400000000000001,0.0,0.0,0.167345,0.0,0.0,0.0
13261,2012-04-01 04:00:00,0.028,0.0,0.0,0.0,0.0920566254,0.0,0.0814116666,0.8200000000000001,0.8200000000000001,0.0,0.0,0.18492333319999998,0.0,0.0,0.0
13261,2012-04-01 05:00:00,0.028,0.0,0.0,0.0,0.0915716214,0.0,0.10502483339999999,0.9000000000000001,0.9,0.0,0.0,0.2399211666,0.0,0.0,0.0
13261,2012-04-01 06:00:00,0.0061833334,0.0,0.0,0.0,0.0903988804,0.0,0.097765,1.0,1.0,0.0,0.0,0.2229385002,0.0,0.0,0.0
13261,2012-04-01 07:00:00,0.0917155556,0.0,1.8514141668000001,0.0,0.1815870724,0.0,0.0956165,3.3600000000000003,3.3600000000000003,0.0,0.0,0.17880649980000002,0.0,0.0,0.0
13261,2012-04-01 08:00:00,0.112,0.0,2.4675314999999998,0.0,0.224796707,0.0,0.1474608332,4.14,4.14,0.0,0.0,0.31049233319999997,0.0,0.0,0.0
13261,2012-04-01 09:00:00,0.15287,0.0,2.3189355000000003,0.0,0.2396555654,0.0,0.15113233320000002,13.420000000000002,13.419999999999998,0.0,0.0,9.1874113332,0.0,0.0,0.0
13261,2012-04-01 10:00:00,0.1385744444,0.0,1.0970866668,0.0,0.31336994139999996,0.0,0.13963766660000002,4.4799999999999995,4.48,0.0,0.0,1.6589716667999999,0.0,0.0,0.0
13261,2012-04-01 11:00:00,0.1307444446,0.0,2.4716796666,0.0,0.32359067539999997,0.0,0.13275183340000002,3.9,3.9,0.0,0.0,0.189699,0.0,0.0,0.0
13261,2012-04-01 12:00:00,0.07783999999999999,0.0,1.3440475000000003,0.0,0.21529640579999998,0.0,0.12597316660000002,2.54,2.54,0.0,0.0,0.20244700000000002,0.0,0.0,0.0
13261,2012-04-01 13:00:00,0.028,0.0,0.0,0.0,0.0905838686,0.0,0.0862896668,0.9,0.9,0.0,0.0,0.2748593334,0.0,0.0,0.0
13261,2012-04-01 14:00:00,0.028,0.0,0.0,0.0,0.0906372572,0.0,0.1259781666,0.98,0.98,0.0,0.0,0.30898116659999997,0.0,0.0,0.0
13261,2012-04-01 15:00:00,0.028,0.0,0.0,0.0,0.09090033379999998,0.0,0.0826715,0.92,0.92,0.0,0.0,0.3002855,0.0,0.0,0.0
13261,2012-04-01 16:00:00,0.1031022222,0.0,1.0734453334,0.0,0.251860924,0.0,0.15005683339999998,2.54,2.54,0.0,0.0,0.17859999999999998,0.0,0.0,0.0
13261,2012-04-01 17:00:00,0.14,0.0,1.1808836668000002,0.0,0.32401559999999996,0.0,0.14881883340000002,2.72,2.7199999999999998,0.0,0.0,0.2534023332,0.0,0.0,0.0
13261,2012-04-01 18:00:00,0.17405555560000002,0.0,2.4958941666000003,0.0,0.3272304954,0.0,0.1610566666,4.1,4.1,0.0,0.0,0.2410698332,0.0,0.0,0.0
13261,2012-04-01 19:00:00,0.1438733332,0.0,2.4900081668,0.0,0.3261287208,0.0,0.1537658334,4.1,4.1,0.0,0.0,0.1691036664,0.0,0.0,0.0
13261,2012-04-01 20:00:00,0.168,0.0,2.481137,0.0,0.31740425640000003,0.0,0.15496583319999999,4.1000000000000005,4.1,0.0,0.0,0.16452999999999998,0.0,0.0,0.0
13261,2012-04-01 21:00:00,0.12048888899999999,0.0,2.4495899999999997,0.0,0.319197814,0.0,0.1688891666,5.18,5.180000000000001,0.0,0.0,1.1300116666,0.0,0.0,0.0
13261,2012-04-01 22:00:00,0.11634777760000001,0.0,1.5959781666,0.0,0.23065855759999998,0.0,0.17276950000000002,3.6000000000000005,3.5999999999999996,0.0,0.0,0.9141041666,0.0,0.0,0.0
13261,2012-04-01 23:00:00,0.0,0.0,0.0,0.0,0.0903570464,0.0,0.15615783319999998,0.9199999999999999,0.9199999999999999,0.0,0.0,0.1649875002,0.0,0.0,0.0
13261,2012-04-02 00:00:00,0.0,0.0,0.0,0.0,0.09083460460000001,0.0,0.1522281666,0.8799999999999999,0.88,0.0,0.0,0.1619343334,0.0,0.0,0.0
13261,2012-04-02 01:00:00,0.0,0.0,0.0,0.0,0.091677562,0.0,0.1488985002,0.94,0.9400000000000001,0.0,0.0,0.22612,0.0,0.0,0.0
13261,2012-04-02 02:00:00,0.0,0.0,0.0,0.0,0.09246847399999998,0.0,0.1475448334,0.96,0.9600000000000001,0.0,0.0,0.24734683340000002,0.0,0.0,0.0
13261,2012-04-02 03:00:00,0.0,0.0,0.0,0.0,0.090810414,0.0,0.12818033320000002,1.0,1.0,0.0,0.0,0.17635333339999998,0.0,0.0,0.0
13261,2012-04-02 04:00:00,0.0,0.0,0.0,0.0,0.0906148568,0.0,0.1210725,0.8200000000000001,0.82,0.0,0.0,0.1648766666,0.0,0.0,0.0
13261,2012-04-02 05:00:00,0.0345255556,0.0,0.0,0.0,0.142722153,0.0,0.1085683332,1.38,1.38,0.0,0.0,0.2126041666,0.0,0.0,0.0
13261,2012-04-02 06:00:00,0.0479111112,0.0,0.0,0.0,0.3221619394,0.0,0.148,2.1799999999999997,2.1799999999999997,0.0,0.0,0.2431941668,0.0,0.0,0.0
13261,2012-04-02 07:00:00,0.0670888888,0.0,0.5872671666,0.0,0.29930508139999995,0.0,0.13852316679999999,12.24,12.24,0.0,0.0,9.976895833399999,0.0,0.0,0.0
13261,2012-04-02 08:00:00,0.0469777778,0.0,2.4711401666,0.0,0.24452998140000004,0.0,0.1468758332,4.92,4.920000000000001,0.0,0.0,1.1125051668000001,0.0,0.0,0.0
13261,2012-04-02 09:00:00,0.028,0.0,0.8967575,0.0,0.1364922492,0.0,0.1260833334,1.8200000000000003,1.8199999999999998,0.0,0.0,0.1899966666,0.0,0.0,0.0
13261,2012-04-02 10:00:00,0.028,0.0,0.0,0.0,0.09140223360000001,0.0,0.0826116668,0.9,0.9,0.0,0.0,0.2678633332,0.0,0.0,0.0
13261,2012-04-02 11:00:00,0.028,0.0,0.0,0.0,0.0918177354,0.0,0.1275825,1.1,1.1,0.0,0.0,0.2711108334,0.0,0.0,0.0
13261,2012-04-02 12:00:00,0.028,0.0,0.0,0.0,0.09228673540000001,0.0,0.0811305,0.94,0.94,0.0,0.0,0.1810823334,0.0,0.0,0.0
13261,2012-04-02 13:00:00,0.028,0.0,0.0,0.0,0.09085484259999999,0.0,0.1268741666,1.02,1.02,0.0,0.0,0.179142,0.0,0.0,0.0
13261,2012-04-02 14:00:00,0.028,0.0,0.0,0.0,0.2378987916,0.0,0.0818708334,1.1600000000000001,1.16,0.0,0.0,0.24562833339999998,0.0,0.0,0.0
13261,2012-04-02 15:00:00,0.0316188888,0.0,0.4599225,0.0,0.089986731,0.0,0.4996875,6.02,6.02,0.0,0.0,4.4152516666,0.0,0.0,0.0
13261,2012-04-02 16:00:00,0.11596555559999999,0.0,2.4356203334,0.0,0.09031326020000001,0.0,0.2012025002,8.4,8.4,0.0,0.0,4.7236103332,0.0,0.0,0.0
13261,2012-04-02 17:00:00,0.1586777778,0.0,2.4068093334,0.0,0.2129046272,0.0,0.14539233340000002,11.8,11.8,0.0,0.0,7.9869888334,0.0,0.0,0.0
13261,2012-04-02 18:00:00,0.14,0.0,2.4503601666,0.0,0.323342256,0.0,0.1337091666,4.4,4.4,0.0,0.0,0.7374400000000001,0.0,0.0,0.0
13261,2012-04-02 19:00:00,0.1437488888,0.0,2.3889316666,0.0,0.3152554312,0.0,0.1639586664,13.899999999999999,13.9,0.0,0.0,10.2133633332,0.0,0.0,0.0
13261,2012-04-02 20:00:00,0.1417888888,0.0,2.3950166666,0.0,0.3197061444,0.0,0.1585995,9.580000000000002,9.58,0.0,0.0,5.6460411666,0.0,0.0,0.0
13261,2012-04-02 21:00:00,0.0753,0.0,2.3972791666,0.0,0.3242567826,0.0,0.1856254998,10.899999999999999,10.899999999999999,0.0,0.0,7.045648333400001,0.0,0.0,0.0
13261,2012-04-02 22:00:00,0.0195455556,0.0,0.9024625000000001,0.0,0.2172807996,0.0,0.1886041668,2.42,2.42,0.0,0.0,0.2732865,0.0,0.0,0.0
