siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
21499,2012-04-01 00:00:00,0.0,0.0,1.5788776666,0.0,0.4217743332,0.0,0.1384766668,2.524,2.524,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-01 01:00:00,0.0,0.0,1.6487358332,0.0,0.45509133333333995,0.0,0.1388841668,3.3800000000000003,3.3799999999999994,0.0,0.74,0.0,0.0,0.0,0.0
21499,2012-04-01 02:00:00,0.0,0.0,1.5944681664,0.0,0.417967833400006,0.0,0.1420873332,2.552,2.5519999999999996,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-01 03:00:00,0.0,0.0,1.58438,0.0,0.45446150013334,0.0,0.14014666660000002,2.62,2.6199999999999997,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-01 04:00:00,0.0,0.0,1.5125333332,0.0,0.40804700026665996,0.0,0.1390291666,2.512,2.512,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-01 05:00:00,0.0,0.0,1.598598667,0.0,0.44444483320000006,0.0,0.1248818332,2.564,2.564,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-01 06:00:00,0.0,0.0,1.6290421668,0.0,0.40988616673334,0.0,0.1838913332,2.708,2.708,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-01 07:00:00,0.0085555554,0.0,1.6031068334,0.0,0.4403296664,0.0,0.312765,2.7319999999999998,2.732,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-01 08:00:00,0.1351,0.0,1.7333006668000002,0.0,0.45127,0.0,0.09957316660000001,7.5440000000000005,7.5440000000000005,0.0,4.716,0.0,0.0,0.0,0.0
21499,2012-04-01 09:00:00,0.1609000002,0.0,1.6498335002,0.0,0.43012526653334,0.0,0.0928053334,3.692,3.692,0.0,1.0,0.0,0.0,0.0,0.0
21499,2012-04-01 10:00:00,0.1461944448,0.0,1.8121186666,0.0,0.42603716680000003,0.0,0.10996699999999998,2.8000000000000003,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-01 11:00:00,0.1232,0.0,1.8303081666000003,0.0,0.424638833466666,0.0,0.1374213334,2.8119999999999994,2.812,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-01 12:00:00,0.14250000000000002,0.0,1.7842466000000001,0.0,0.5566360001999999,0.0,0.14909016660000002,3.72,3.7200000000000006,0.0,0.8,0.0,0.0,0.0,0.0
21499,2012-04-01 13:00:00,0.1387,0.0,1.6727097333999998,0.0,0.7463863338000001,0.0,0.1382563334,3.0759999999999996,3.0760000000000005,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-01 14:00:00,0.12750000020000002,0.0,1.6726683336000001,0.0,0.738755167,0.0,0.1339243332,3.756,3.7560000000000002,0.0,0.78,0.0,0.0,0.0,0.0
21499,2012-04-01 15:00:00,0.1363200004,0.0,1.8393211666,0.0,0.7493226667999999,0.0,0.1088785,5.228,5.228,0.0,2.148,0.0,0.0,0.0,0.0
21499,2012-04-01 16:00:00,0.122521111,0.0,1.7525350002,0.0,0.656205,0.0,0.07723583340000001,4.928,4.928000000000001,0.0,2.12,0.0,0.0,0.0,0.0
21499,2012-04-01 17:00:00,0.0,0.0,1.6913888334,0.0,0.4467898334,0.0,0.0836386668,2.636,2.636,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-01 18:00:00,0.0,0.0,1.7543862666,0.0,0.41184466659999996,0.0,0.09895316679999999,3.1039999999999996,3.104,0.0,0.52,0.0,0.0,0.0,0.0
21499,2012-04-01 19:00:00,0.0,0.0,1.6980198332,0.0,0.4409143334,0.0,0.1273455,3.356,3.356,0.0,0.724,0.0,0.0,0.0,0.0
21499,2012-04-01 20:00:00,0.0,0.0,1.7001821668000001,0.0,0.41282850006668004,0.0,0.1359573334,2.7560000000000002,2.7560000000000002,0.0,0.14,0.0,0.0,0.0,0.0
21499,2012-04-01 21:00:00,0.0,0.0,1.7557499998000001,0.0,0.4381206664,0.0,0.1352888334,2.692,2.692,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-01 22:00:00,0.0,0.0,1.7664270002,0.0,0.42851300019999994,0.0,0.1279325,2.66,2.6599999999999997,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-01 23:00:00,0.0005777778,0.0,1.7799696334,0.0,0.4376915998,0.0,0.10466873339999999,3.416,3.416,0.0,0.76,0.0,0.0,0.0,0.0
21499,2012-04-02 00:00:00,0.1158277782,0.0,1.7865143,0.0,0.4306866668,0.0,0.06473266659999999,2.7960000000000003,2.7960000000000003,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-02 01:00:00,0.0,0.0,1.7341647998,0.0,0.42071316680000004,0.0,0.09641253339999999,2.684,2.6839999999999997,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-02 02:00:00,0.0,0.0,1.7184121665999998,0.0,0.4375738,0.0,0.15189383339999998,3.596,3.5959999999999996,0.0,0.8200000000000001,0.0,0.0,0.0,0.0
21499,2012-04-02 03:00:00,0.0,0.0,1.7129214999999998,0.0,0.41237966673334,0.0,0.1461548332,2.68,2.6799999999999997,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-02 04:00:00,0.0,0.0,1.8379845000000001,0.0,0.43881899993334,0.0,0.1164381666,2.832,2.832,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-02 05:00:00,0.0,0.0,1.8999821666,0.0,0.4400426666,0.0,0.045197666600000005,2.7680000000000002,2.768,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-02 06:00:00,0.235704889,0.0,1.8112246668000003,0.0,0.4426148332,0.0,0.09441250000000001,3.8360000000000003,3.8360000000000003,0.0,0.796,0.0,0.0,0.0,0.0
21499,2012-04-02 07:00:00,0.23140000040000003,0.0,1.8279390000000002,0.0,0.4249826664,0.0,0.1517108332,7.112,7.112,0.0,4.0600000000000005,0.0,0.0,0.0,0.0
21499,2012-04-02 08:00:00,0.1232,0.0,1.8139248332000002,0.0,0.42470236679999995,0.0,0.2190731668,4.0520000000000005,4.052,0.0,1.1,0.0,0.0,0.0,0.0
21499,2012-04-02 09:00:00,0.1232,0.0,1.9159213332,0.0,0.41885950013334006,0.0,0.2566328334,8.991999999999999,8.991999999999999,0.0,5.84,0.0,0.0,0.0,0.0
21499,2012-04-02 10:00:00,0.1232,0.0,1.821339,0.0,0.4476318668,0.0,0.1443606666,2.968,2.968,0.0,0.0,0.0,0.0,0.0,0.0
21499,2012-04-02 11:00:00,0.1232,0.0,1.7957601668,0.0,0.4111193334,0.0,0.056173166600000005,3.524,3.524,0.0,0.76,0.0,0.0,0.0,0.0
21499,2012-04-02 12:00:00,0.1232,0.0,1.7650461666,0.0,0.41186633353334,0.0,0.082331,2.8440000000000003,2.8440000000000003,0.0,0.02,0.0,0.0,0.0,0.0
21499,2012-04-02 13:00:00,0.1232,0.0,1.8496715334,0.0,0.4346533332,0.0,0.1577311668,2.9240000000000004,2.9240000000000004,0.0,0.0,0.0,0.0,0.0,0.0
