siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
20215,2012-04-01 00:00:00,0.0,0.02,0.0,0.0,0.2095775002,0.0,0.2659441668,0.9199999999999999,0.9199999999999999,0.0,0.0,0.9034769998000001,0.0,0.0,0.0
20215,2012-04-01 01:00:00,0.0083866666,0.0,0.0,0.0,0.21172250000000004,0.0,0.3314521668,1.0000000000000002,1.0,0.0,0.0,0.5080128334,0.0,0.0,0.0
20215,2012-04-01 02:00:00,0.0,0.0,0.0,0.0,0.21124,0.0,0.29749999979999997,1.26,1.26,0.0,0.0,0.6103350002000001,0.0,0.0,0.0
20215,2012-04-01 03:00:00,0.0082633334,0.02,0.0,0.0,0.2092858334,0.0,0.1745831668,2.18,2.1799999999999997,0.0,0.74,0.760805,0.0,0.0,0.0
20215,2012-04-01 04:00:00,0.0,0.0,0.0,0.0,0.211330833,0.0,0.2155805,1.3,1.3,0.0,0.0,0.5246649999999999,0.0,0.0,0.0
20215,2012-04-01 05:00:00,0.0042716656,0.0,0.0,0.0,0.20885683319999998,0.0,0.1884563332,1.54,1.54,0.0,0.0,0.8060041669999999,0.0,0.0,0.0
20215,2012-04-01 06:00:00,0.0170616678,0.1,3.48,0.0,0.2097356666,0.0,0.1493195,4.9,4.9,0.0,0.0,0.6979433334,0.0,0.0,0.0
20215,2012-04-01 07:00:00,0.011186666800000002,0.7000000000000001,33.16,0.0,0.0360946666,0.0,0.13696833320000001,35.5,35.5,0.0,0.0,0.5124466664,0.0,0.0,0.0
20215,2012-04-01 08:00:00,0.0590766666,0.22,8.120000000000001,0.44,0.0,0.0,0.11774333340000001,11.46,11.459999999999999,0.0,0.34,0.7844523332000001,0.0,0.0,0.0
20215,2012-04-01 09:00:00,0.2126216682,0.13999999999999999,3.76,0.0,0.0,0.0,0.1383425,7.14,7.14,0.0,1.62,0.6039156666,0.0,0.0,0.0
20215,2012-04-01 10:00:00,0.0,0.18,5.12,0.0,0.0,0.0,0.0962275002,6.34,6.340000000000001,0.0,0.0,0.5220910000000001,0.0,0.0,0.0
20215,2012-04-01 11:00:00,0.0,0.13999999999999999,4.36,0.0,0.0,0.0,0.254735,5.859999999999999,5.859999999999999,0.0,0.0,0.7181770000000001,0.0,0.0,0.0
20215,2012-04-01 12:00:00,0.0,0.18,5.08,0.0,0.0,0.0,0.32298,6.74,6.74,0.0,0.02,0.8138458333999999,0.0,0.0,0.0
20215,2012-04-01 13:00:00,0.0605566648,0.06,1.44,0.0,0.0,0.0,0.4754741666,3.6,3.6,0.0,0.54,0.5298559998,0.0,0.0,0.0
20215,2012-04-01 14:00:00,0.038125,0.0,0.0,0.84,0.0,0.0,0.3079808334,8.98,8.98,0.0,5.800000000000001,0.6899598332,0.0,0.0,0.0
20215,2012-04-01 15:00:00,0.02035,0.0,0.0,0.14,0.0,0.0,0.1776546666,10.46,10.46,0.0,4.199999999999999,4.915204000199999,0.0,0.0,0.0
20215,2012-04-01 16:00:00,0.045694444400000006,0.02,0.0,0.88,0.0,0.0,0.1179799998,11.86,11.86,0.0,2.8600000000000003,5.5845488333999995,0.0,0.0,0.0
20215,2012-04-01 17:00:00,0.0,0.0,0.0,0.98,0.0,0.0,0.14436749999999998,4.879999999999999,4.880000000000001,0.0,0.0,2.2478121663999997,0.0,0.0,0.0
20215,2012-04-01 18:00:00,0.0425455556,0.0,0.0,0.8,0.0,0.0,0.201045,3.3600000000000003,3.3599999999999994,0.0,0.8400000000000001,0.7347733334,0.0,0.0,0.0
20215,2012-04-01 19:00:00,0.039836666800000003,0.02,0.0,0.0,0.0,0.0,0.1769783332,5.1,5.1000000000000005,0.0,2.8,0.47433316659999997,0.0,0.0,0.0
20215,2012-04-01 20:00:00,0.0,0.0,0.0,0.0,0.0286671668,0.0,0.132017,2.52,2.52,0.0,0.0,0.8925700002000001,0.0,0.0,0.0
20215,2012-04-01 21:00:00,0.1347866646,0.0,0.0,0.0,0.2582435,0.0,0.169506,2.86,2.86,0.0,0.2,0.696992,0.0,0.0,0.0
20215,2012-04-01 22:00:00,0.1341099992,0.02,0.0,0.0,0.21066333339999999,0.0,0.1461828334,4.06,4.0600000000000005,0.0,1.48,0.7041836668,0.0,0.0,0.0
20215,2012-04-01 23:00:00,0.0,0.0,0.0,0.0,0.2121466668,0.0,0.1568806664,1.9400000000000002,1.94,0.0,0.0,1.1828723336000002,0.0,0.0,0.0
20215,2012-04-02 00:00:00,0.011666666599999998,0.0,0.0,0.0,0.210635,0.0,0.19416016679999998,1.82,1.8199999999999998,0.0,0.0,0.9706681666000001,0.0,0.0,0.0
20215,2012-04-02 01:00:00,0.0,0.02,0.0,0.0,0.2087266666,0.0,0.3582453332,1.9400000000000002,1.94,0.0,0.0,0.5826868332,0.0,0.0,0.0
20215,2012-04-02 02:00:00,0.0,0.0,0.0,0.0,0.2086833332,0.0,0.38847266680000003,2.24,2.24,0.0,0.0,0.8395086662000001,0.0,0.0,0.0
