siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
21343,2012-04-01 17:00:00,0.028163833,0.0,0.0,0.0,0.0,0.0,0.1703088334,2.24,2.24,0.04,0.44,0.1,0.0,0.0,0.0
21343,2012-04-01 18:00:00,0.2730821652,0.0,0.0,0.0,0.0,0.0,0.18184050019999998,1.3199999999999998,1.32,0.04,0.0,0.16,0.0,0.04,0.0
21343,2012-04-01 19:00:00,0.1809044444,0.0,0.0,0.0,0.0,0.0,0.17300733339999996,1.12,1.12,0.06,0.0,0.08,0.0,0.0,0.0
21343,2012-04-01 20:00:00,0.17925566739999999,0.0,0.0,0.0,0.0,0.0,0.1514836666,1.54,1.54,0.04,0.46,0.08,0.0,0.0,0.0
21343,2012-04-01 21:00:00,0.0327149994,0.0,0.0,0.0,0.0,0.0,0.20142083319999998,0.8800000000000001,0.8799999999999999,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1462818334,0.72,0.72,0.06,0.0,0.08,0.0,0.04,0.0
21343,2012-04-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.14604466659999998,1.32,1.3199999999999998,0.04,0.44,0.1,0.0,0.0,0.0
21343,2012-04-02 00:00:00,0.00015,0.0,0.0,0.0,0.0,0.0,0.17457299980000002,0.7000000000000001,0.7000000000000001,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.16821049979999997,0.6599999999999999,0.6599999999999999,0.06,0.0,0.08,0.0,0.0,0.0
21343,2012-04-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.27121766680000003,0.6400000000000001,0.64,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.19457916679999998,1.2000000000000002,1.2000000000000002,0.04,0.54,0.08,0.0,0.0,0.0
21343,2012-04-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.18956749979999998,0.7,0.7,0.06,0.0,0.1,0.0,0.04,0.0
21343,2012-04-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1506076668,0.78,0.78,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-02 06:00:00,0.015469199800000001,0.0,0.0,0.0,0.0,0.0,0.13414449979999998,1.1600000000000001,1.1600000000000001,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-02 07:00:00,0.19476029979999998,0.0,0.0,0.0,0.0,0.0,0.1560631666,1.68,1.6799999999999997,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-02 08:00:00,0.30721383480000003,0.0,0.0,0.26,0.0,0.0,0.1649508332,3.5,3.5,0.06,1.44,0.16,0.0,0.04,0.0
21343,2012-04-02 09:00:00,0.2520733308,0.0,0.0,0.14,0.0,0.0,0.12813316660000001,6.9,6.9,0.04,5.3,0.1,0.0,0.1,0.0
21343,2012-04-02 10:00:00,0.0,0.0,0.0,0.14,0.0,0.0,0.1526866666,1.64,1.64,0.04,0.76,0.08,0.0,0.0,0.0
21343,2012-04-02 11:00:00,0.0,0.0,0.0,0.14,0.0,0.0,0.1801208334,1.42,1.42,0.06,0.56,0.08,0.0,0.0,0.0
21343,2012-04-02 12:00:00,0.0,0.0,0.0,0.14,0.0,0.0,0.1600851666,0.92,0.9199999999999999,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-02 13:00:00,0.0,0.0,0.0,0.12000000000000001,0.0,0.0,0.16798333320000003,0.92,0.9199999999999999,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-02 14:00:00,0.0038533334000000006,0.0,0.0,0.14,0.0,0.0,0.1657688332,1.7,1.7,0.04,0.54,0.1,0.0,0.0,0.0
21343,2012-04-02 15:00:00,0.0,0.0,0.0,0.14,0.0,0.0,0.1698766668,0.98,0.98,0.06,0.0,0.08,0.0,0.0,0.0
21343,2012-04-02 16:00:00,0.0,0.0,0.0,0.16,0.0,0.0,0.2590166666,0.98,0.98,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-02 17:00:00,0.0196126666,0.0,0.0,0.12000000000000001,0.0,0.0,0.2099181666,1.3399999999999999,1.3399999999999999,0.04,0.46,0.08,0.0,0.0,0.0
21343,2012-04-02 18:00:00,0.1851666668,0.0,0.0,0.14,0.0,0.0,0.2141925,1.3599999999999999,1.3599999999999999,0.06,0.0,0.1,0.0,0.0,0.0
21343,2012-04-02 19:00:00,0.1955533336,0.0,0.0,0.14,0.0,0.0,0.1969685,1.3399999999999999,1.3399999999999999,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-02 20:00:00,0.21113499959999998,0.0,0.0,0.12000000000000001,0.0,0.0,0.15841,2.04,2.04,0.04,0.54,0.08,0.0,0.02,0.0
21343,2012-04-02 21:00:00,0.09248177760000001,0.0,0.0,0.02,0.0,0.0,0.2077656666,1.08,1.0799999999999998,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.17373499999999997,1.1400000000000001,1.1400000000000001,0.06,0.44,0.1,0.0,0.0,0.0
21343,2012-04-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1499258332,0.72,0.72,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.17683583320000001,0.8200000000000001,0.8200000000000001,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.19460316660000002,1.3199999999999998,1.32,0.06,0.5,0.08,0.0,0.0,0.0
21343,2012-04-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1485698332,0.7000000000000001,0.7000000000000001,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1455631666,0.7000000000000001,0.7000000000000001,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-03 04:00:00,0.0034166666,0.0,0.0,0.0,0.0,0.0,0.3177688334,0.8200000000000001,0.8200000000000001,0.06,0.0,0.1,0.0,0.0,0.0
21343,2012-04-03 05:00:00,0.1842058678,0.0,0.0,0.0,0.0,0.0,0.2047366668,1.62,1.62,0.04,0.0,0.14,0.0,0.0,0.0
21343,2012-04-03 06:00:00,0.2510703002,0.0,0.0,0.0,0.0,0.0,0.1470875,1.58,1.5799999999999998,0.04,0.46,0.2,0.0,0.0,0.0
21343,2012-04-03 07:00:00,0.3223199996,0.0,0.0,0.0,0.0,0.0,0.1553373332,1.2000000000000002,1.2000000000000002,0.04,0.0,0.2,0.0,0.0,0.0
21343,2012-04-03 08:00:00,0.3451572222,0.0,0.0,0.2,0.0,0.0,0.1598028336,2.1799999999999997,2.18,0.06,0.48,0.2,0.0,0.04,0.0
21343,2012-04-03 09:00:00,0.33399999999999996,0.0,0.0,0.0,0.0,0.0,0.1617436666,1.1400000000000001,1.1400000000000001,0.04,0.0,0.1,0.0,0.0,0.0
21343,2012-04-03 10:00:00,0.2228916108,0.0,0.0,0.0,0.0,0.0,0.15207866660000002,1.38,1.3800000000000001,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-03 11:00:00,0.0001,0.0,0.0,0.0,0.0,0.0,0.2256493334,0.94,0.9400000000000001,0.06,0.0,0.08,0.0,0.0,0.0
21343,2012-04-03 12:00:00,0.2818428344,0.0,0.0,0.0,0.0,0.0,0.1450275,1.94,1.9400000000000002,0.04,0.48,0.12,0.0,0.0,0.0
21343,2012-04-03 13:00:00,0.0751238338,0.0,0.0,0.0,0.0,0.0,0.23061416660000003,1.0,1.0,0.04,0.0,0.08,0.0,0.04,0.0
21343,2012-04-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.231163,0.78,0.78,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1668559998,0.8400000000000001,0.8400000000000001,0.06,0.0,0.08,0.0,0.0,0.0
21343,2012-04-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.31625166660000004,0.7,0.7,0.04,0.0,0.1,0.0,0.0,0.0
21343,2012-04-03 17:00:00,0.0436197002,0.0,0.0,0.0,0.0,0.0,0.26545799999999997,1.4000000000000001,1.4000000000000001,0.04,0.48,0.08,0.0,0.0,0.0
21343,2012-04-03 18:00:00,0.1523845002,0.0,0.0,0.16,0.0,0.0,0.1703776666,1.42,1.42,0.04,0.0,0.12,0.0,0.0,0.0
21343,2012-04-03 19:00:00,0.1222708,0.0,0.0,0.0,0.0,0.0,0.17311683320000001,1.98,1.9800000000000002,0.06,0.5,0.12000000000000001,0.0,0.0,0.0
21343,2012-04-03 20:00:00,0.00555,0.0,0.0,0.0,0.0,0.0,0.1546116666,2.0,2.0,0.04,0.48,0.08,0.0,0.0,0.0
21343,2012-04-03 21:00:00,0.0222305556,0.0,0.0,0.0,0.0,0.0,0.1760006666,0.88,0.8800000000000001,0.04,0.0,0.1,0.0,0.0,0.0
21343,2012-04-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.200165,0.6799999999999999,0.68,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1607731666,0.6799999999999999,0.6799999999999999,0.06,0.0,0.08,0.0,0.0,0.0
21343,2012-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.18036216659999998,1.16,1.16,0.04,0.46,0.08,0.0,0.04,0.0
21343,2012-04-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.15028833339999997,0.78,0.78,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.13678533340000001,0.72,0.72,0.06,0.0,0.08,0.0,0.0,0.0
21343,2012-04-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1641524998,0.7000000000000001,0.7000000000000001,0.04,0.0,0.1,0.0,0.0,0.0
21343,2012-04-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.23096599980000002,1.12,1.12,0.04,0.48,0.08,0.0,0.0,0.0
21343,2012-04-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2534001664,0.66,0.66,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-04 06:00:00,0.0636116672,0.0,0.0,0.0,0.0,0.0,0.1363713332,1.52,1.52,0.06,0.0,0.08,0.0,0.0,0.0
21343,2012-04-04 07:00:00,0.281365056,0.0,0.0,0.0,0.0,0.0,0.1837195,2.26,2.26,0.04,0.48,0.08,0.0,0.0,0.0
21343,2012-04-04 08:00:00,0.2832069242,0.0,0.0,0.22,0.0,0.0,0.1534328332,1.72,1.7199999999999998,0.04,0.0,0.1,0.0,0.0,0.0
21343,2012-04-04 09:00:00,0.1617541324,0.0,0.0,0.0,0.0,0.0,0.1230608334,5.0600000000000005,5.0600000000000005,0.04,2.6,1.32,0.0,0.04,0.0
21343,2012-04-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.152871,1.2,1.2,0.06,0.0,0.6,0.0,0.0,0.0
21343,2012-04-04 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.18265433339999998,1.1,1.1,0.04,0.46,0.08,0.0,0.0,0.0
21343,2012-04-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1766456666,0.7000000000000001,0.7000000000000001,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.15686,0.7,0.7,0.06,0.0,0.08,0.0,0.0,0.0
21343,2012-04-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.13942083319999998,1.1,1.0999999999999999,0.04,0.46,0.08,0.0,0.0,0.0
21343,2012-04-04 15:00:00,0.0964494998,0.0,0.0,0.0,0.0,0.0,0.1653891666,1.38,1.38,0.04,0.0,0.1,0.0,0.04,0.0
21343,2012-04-04 16:00:00,0.1649185776,0.0,0.0,0.0,0.0,0.0,0.1693611668,1.52,1.52,0.06,0.5,0.08,0.0,0.0,0.0
21343,2012-04-04 17:00:00,0.1001721114,0.0,0.0,0.0,0.0,0.0,0.134967,1.3399999999999999,1.34,0.06,0.0,0.12,0.0,0.0,0.0
21343,2012-04-04 18:00:00,0.4139907894,0.0,0.0,0.0,0.0,0.0,0.254962333,2.64,2.64,0.04,0.46,0.56,0.0,0.0,0.0
21343,2012-04-04 19:00:00,0.21790779959999998,0.0,0.0,0.0,0.0,0.0,0.2491091668,1.7600000000000002,1.76,0.06,0.46,0.1,0.0,0.0,0.0
21343,2012-04-04 20:00:00,0.20447222240000001,0.0,0.0,0.0,0.0,0.0,0.1546680002,2.0,2.0,0.04,0.48,0.08,0.0,0.04,0.0
21343,2012-04-04 21:00:00,0.13585677819999997,0.0,0.0,0.0,0.0,0.0,0.1517208332,1.56,1.56,0.04,0.44,0.08,0.0,0.0,0.0
21343,2012-04-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.22181916680000002,0.7,0.7000000000000001,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1555091666,0.68,0.68,0.06,0.0,0.08,0.0,0.0,0.0
21343,2012-04-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.16828083319999998,1.08,1.08,0.04,0.44,0.08,0.0,0.0,0.0
21343,2012-04-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.16542083360000004,0.6799999999999999,0.6799999999999999,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.15736,0.68,0.68,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1752858332,0.64,0.64,0.06,0.0,0.1,0.0,0.0,0.0
21343,2012-04-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1785883334,0.8400000000000001,0.8399999999999999,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-05 05:00:00,0.03685822179999999,0.0,0.0,0.0,0.0,0.0,0.13195416640000002,1.6,1.6,0.04,0.44,0.08,0.0,0.04,0.0
21343,2012-04-05 06:00:00,0.3572825338,0.0,0.0,0.0,0.0,0.0,0.1489343334,1.7200000000000002,1.7200000000000002,0.06,0.0,0.12,0.0,0.0,0.0
21343,2012-04-05 07:00:00,0.35060288939999995,0.0,0.0,0.3,0.0,0.0,0.26113666680000003,1.52,1.52,0.04,0.0,0.08,0.0,0.0,0.0
21343,2012-04-05 08:00:00,0.22627363260000002,0.0,0.0,0.0,0.0,0.0,0.1965516666,1.72,1.7200000000000002,0.04,0.48,0.08,0.0,0.0,0.0
21343,2012-04-05 09:00:00,0.18,0.0,0.0,0.0,0.0,0.0,0.2055975,1.7800000000000002,1.78,0.04,0.54,0.12000000000000001,0.0,0.04,0.0
21343,2012-04-05 10:00:00,0.182475,0.0,0.0,0.0,0.0,0.0,0.1622583334,1.1,1.1,0.06,0.0,0.12,0.0,0.0,0.0
21343,2012-04-05 11:00:00,0.20765999999999998,0.0,0.0,0.0,0.0,0.0,0.15294000000000002,1.56,1.56,0.04,0.44,0.1,0.0,0.04,0.0
21343,2012-04-05 12:00:00,0.0418904998,0.0,0.0,0.0,0.0471720862,0.0,0.19844883340000002,1.4,1.4,0.04,0.58,0.1260175,0.0,0.0,0.0
21343,2012-04-05 13:00:00,0.0,0.0,0.0,0.0,0.0609930754,0.0,0.1551808334,0.98,0.98,0.04,0.48,0.0872958332,0.0,0.0,0.0
21343,2012-04-05 14:00:00,0.1047561668,0.0,0.0,0.0,0.061058044199999995,0.0,0.1559158336,0.8200000000000001,0.82,0.06,0.0,0.0873408332,0.0,0.0,0.0
21343,2012-04-05 15:00:00,0.0908000004,0.0,0.0,0.0,0.0609238146,0.0,0.21499250000000003,0.8,0.8,0.06,0.0,0.1073175002,0.0,0.04,0.0
21343,2012-04-05 16:00:00,0.3492500006,0.0,0.0,0.0,0.0416066124,0.0,0.10433416680000002,6.959999999999999,6.960000000000001,0.04,5.380000000000001,0.085415,0.0,0.14,0.0
21343,2012-04-05 17:00:00,0.2423333332,0.0,0.0,0.0,0.061380863,0.0,0.209240667,2.56,2.56,0.06,0.72,0.087364,0.0,0.0,0.0
21343,2012-04-05 18:00:00,0.264146666,0.0,0.0,0.0,0.0607182978,0.0,0.2151933332,1.58,1.5799999999999998,0.04,0.56,0.0872338332,0.0,0.0,0.0
21343,2012-04-05 19:00:00,0.18,0.0,0.0,0.0,0.0610022542,0.0,0.215385,0.96,0.96,0.04,0.0,0.1072298332,0.0,0.0,0.0
21343,2012-04-05 20:00:00,0.31027377700000003,0.0,0.0,0.0,0.0609276296,0.0,0.271895,1.9,1.9,0.06,0.52,0.0872598332,0.0,0.0,0.0
21343,2012-04-05 21:00:00,0.06541950120000001,0.0,0.0,0.0,0.0606420042,0.0,0.20378666660000003,1.48,1.48,0.04,0.58,0.0872433334,0.0,0.0,0.0
21343,2012-04-05 22:00:00,0.0,0.0,0.0,0.0,0.06112301359999999,0.0,0.1653666666,0.72,0.72,0.04,0.0,0.0872375,0.0,0.0,0.0
21343,2012-04-05 23:00:00,0.0,0.0,0.0,0.02,0.0613437892,0.0,0.18942399980000002,1.2,1.2,0.06,0.46,0.1072588334,0.0,0.04,0.0
21343,2012-04-06 00:00:00,0.0,0.0,0.0,0.0,0.21831935660000001,0.0,0.135155,0.6599999999999999,0.6599999999999999,0.04,0.0,0.0872651666,0.0,0.0,0.0
21343,2012-04-06 01:00:00,0.0,0.0,0.0,0.0,0.0610888006,0.0,0.16633166639999997,0.64,0.64,0.06,0.0,0.087265,0.0,0.0,0.0
21343,2012-04-06 02:00:00,0.0,0.0,0.0,0.0,0.06102025499999999,0.0,0.1757363334,0.68,0.68,0.04,0.0,0.0872825,0.0,0.0,0.0
21343,2012-04-06 03:00:00,0.0,0.0,0.0,0.0,0.061022401,0.0,0.1563790002,1.28,1.2799999999999998,0.06,0.44,0.08728333320000001,0.0,0.0,0.0
21343,2012-04-06 04:00:00,0.0,0.0,0.0,0.0,0.0609248878,0.0,0.1368323334,0.8400000000000001,0.8400000000000001,0.04,0.0,0.1073003334,0.0,0.0,0.0
21343,2012-04-06 05:00:00,0.0,0.0,0.0,0.0,0.06095075600000001,0.0,0.1735641666,0.9199999999999999,0.9199999999999999,0.04,0.0,0.0872788334,0.0,0.0,0.0
21343,2012-04-06 06:00:00,0.4264852018,0.0,0.0,0.0,0.061142921399999994,0.0,0.1479571666,2.4000000000000004,2.4,0.06,0.46,0.0873381668,0.0,0.0,0.0
21343,2012-04-06 07:00:00,0.768,0.0,0.0,0.1,0.0611201522,0.0,0.1442535,2.16,2.16,0.04,0.0,0.10734699980000001,0.0,0.0,0.0
21343,2012-04-06 08:00:00,0.5526256758,0.0,0.0,0.08,0.0609047414,0.0,0.16026633299999998,2.2600000000000002,2.26,0.04,0.48,0.1273521666,0.0,0.0,0.0
21343,2012-04-06 09:00:00,0.46799999999999997,0.0,0.0,0.0,0.061083912799999994,0.0,0.26525216679999997,1.2799999999999998,1.2800000000000002,0.06,0.0,0.0873506666,0.0,0.04,0.0
21343,2012-04-06 10:00:00,0.368944501,0.0,0.0,0.0,0.27316870399999993,0.0,0.20563716680000002,1.6600000000000001,1.6600000000000001,0.04,0.44,0.1073518334,0.0,0.0,0.0
21343,2012-04-06 11:00:00,0.21115950020000002,0.0,0.0,0.0,0.337257493,0.0,0.2065313332,1.3199999999999998,1.32,0.06,0.0,0.087286,0.0,0.0,0.0
21343,2012-04-06 12:00:00,0.1477329,0.0,0.0,0.0,0.3338399058,0.0,0.1726856666,1.4,1.4,0.04,0.46,0.087286,0.0,0.0,0.0
21343,2012-04-06 13:00:00,0.0,0.0,0.0,0.0,0.3385242834,0.0,0.2227686666,0.72,0.72,0.04,0.0,0.0872699998,0.0,0.0,0.0
21343,2012-04-06 14:00:00,0.00125,0.0,0.0,0.0,0.17256395500000002,0.0,0.1670564998,1.08,1.08,0.06,0.44,0.0872576666,0.0,0.0,0.0
21343,2012-04-06 15:00:00,0.02286,0.0,0.0,0.0,0.060953497999999995,0.0,0.1899673334,6.82,6.82,0.04,5.340000000000001,0.0872811668,0.0,0.08,0.0
21343,2012-04-06 16:00:00,0.1225332994,0.0,0.0,0.02,0.061064005000000005,0.0,0.2158913334,5.359999999999999,5.36,0.04,1.76,2.2072691668,0.0,0.0,0.0
21343,2012-04-06 17:00:00,0.3263895,0.0,0.0,0.22,0.0611157418,0.0,0.15541883339999998,2.06,2.06,0.06,0.14,0.40727333320000003,0.0,0.0,0.0
21343,2012-04-06 18:00:00,0.3627700344,0.0,0.0,0.0,0.0751408292,0.0,0.2118855,3.9800000000000004,3.98,0.04,1.46,1.1081558332,0.0,0.04,0.0
21343,2012-04-06 19:00:00,0.18,0.0,0.0,0.0,0.3419190592,0.0,0.1635366668,2.52,2.52,0.06,0.4,1.059134,0.0,0.0,0.0
21343,2012-04-06 20:00:00,0.3947440568,0.0,0.0,0.0,0.3401301818,0.0,0.2126565,1.9200000000000004,1.92,0.04,0.5,0.0871141668,0.0,0.0,0.0
21343,2012-04-06 21:00:00,0.6711075006,0.0,0.0,0.0,0.3349413876,0.0,0.33780350000000003,2.1999999999999997,2.2,0.04,0.02,0.0871206668,0.0,0.0,0.0
21343,2012-04-06 22:00:00,0.1539989428,0.0,0.0,0.0,0.098251999,0.0,0.2279668332,1.52,1.52,0.06,0.44,0.1071991666,0.0,0.0,0.0
21343,2012-04-06 23:00:00,0.0,0.0,0.0,0.0,0.0612339976,0.0,0.1775073334,0.74,0.74,0.04,0.0,0.0872098334,0.0,0.0,0.0
21343,2012-04-07 00:00:00,0.0,0.0,0.0,0.0,0.2760051358,0.0,0.156094,0.7,0.7,0.04,0.0,0.0872459998,0.0,0.0,0.0
21343,2012-04-07 01:00:00,0.0,0.0,0.0,0.0,0.2582362708,0.0,0.1581096666,1.12,1.12,0.06,0.44,0.0872583334,0.0,0.0,0.0
21343,2012-04-07 02:00:00,0.0176666666,0.0,0.0,0.0,0.0614886284,0.0,0.18377050000000003,0.78,0.78,0.04,0.0,0.087253,0.0,0.0,0.0
21343,2012-04-07 03:00:00,0.0,0.0,0.0,0.0,0.061638951399999996,0.0,0.1332196666,0.64,0.64,0.06,0.0,0.10724250020000001,0.0,0.0,0.0
21343,2012-04-07 04:00:00,0.0,0.0,0.0,0.0,0.061510563,0.0,0.1764111668,0.72,0.7200000000000001,0.04,0.0,0.0872538332,0.0,0.0,0.0
21343,2012-04-07 05:00:00,0.023346,0.0,0.0,0.0,0.06148147600000001,0.0,0.12152483319999999,1.0,1.0,0.04,0.0,0.0873174998,0.0,0.0,0.0
21343,2012-04-07 06:00:00,0.3962534676,0.0,0.0,0.0,0.0613746646,0.0,0.1724053334,2.7600000000000002,2.7600000000000002,0.06,0.44,0.14734316660000002,0.0,0.04,0.0
21343,2012-04-07 07:00:00,0.576,0.0,0.0,0.14,0.061436534,0.0,0.1233013334,5.86,5.859999999999999,0.06,4.02,0.2073506668,0.0,0.08,0.0
21343,2012-04-07 08:00:00,0.467420967,0.0,0.0,0.0,0.061590433199999996,0.0,0.2286995,13.379999999999999,13.379999999999999,0.06,6.180000000000001,5.7072851666,0.0,0.04,0.0
21343,2012-04-07 09:00:00,0.2886388888,0.0,0.0,0.02,0.0616600512,0.0,0.24729033339999998,10.940000000000001,10.94,0.04,5.680000000000001,3.8473973334000005,0.0,0.04,0.0
21343,2012-04-07 10:00:00,0.30587999979999997,0.0,0.0,0.0,0.061573386199999997,0.0,0.1977323334,7.9,7.9,0.04,1.58,5.410512666400001,0.0,0.04,0.0
21343,2012-04-07 11:00:00,0.2353528996,0.0,0.0,0.0,0.061579346800000004,0.0,0.1890748334,1.56,1.56,0.06,0.6,0.29732283319999997,0.0,0.0,0.0
21343,2012-04-07 12:00:00,0.00015,0.0,0.0,0.0,0.0615577694,0.0,0.1675903332,1.26,1.26,0.04,0.6,0.2301605,0.0,0.0,0.0
21343,2012-04-07 13:00:00,0.0,0.0,0.0,0.0,0.061540961000000005,0.0,0.14064249980000001,0.68,0.6799999999999999,0.06,0.0,0.24723916660000003,0.0,0.0,0.0
