siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
14273,2012-04-01 00:00:00,0.0,0.0,0.0,0.0,0.5146330299999999,0.0,0.1937729998,1.26,1.26,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 01:00:00,0.0,0.0,0.0,0.0,0.49930745639999996,0.0,0.2032431668,1.1800000000000002,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 02:00:00,0.0,0.0,0.0,0.0,0.5476090306,0.0,0.14622816660000001,1.12,1.12,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 03:00:00,0.0,0.0,0.0,0.0,0.594198974,0.0,0.16559749999999998,1.1800000000000002,1.18,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 04:00:00,0.0,0.0,0.0,0.0,0.5668940125999999,0.0,0.1547571666,1.1400000000000001,1.1400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 05:00:00,0.0,0.0,0.0,0.0,0.6181171988,0.0,0.1286068334,1.2000000000000002,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 06:00:00,0.0,0.0,0.0,0.0,0.6134463102000001,0.0,0.21142383339999998,1.2000000000000002,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 07:00:00,0.0,0.0,0.0,0.8400000000000001,0.5212892170000001,0.0,0.1609918332,2.4000000000000004,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 08:00:00,0.0008088888,0.0,0.0,0.9400000000000001,0.6073789994000001,0.0,0.0996635,2.5199999999999996,2.52,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 09:00:00,0.0058177778,0.0,0.0,1.4799999999999998,0.6758996436,0.0,0.120638,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 10:00:00,0.049911111200000004,0.0,0.0,0.5800000000000001,0.6101243106,0.0,0.11108033340000001,1.8400000000000003,1.8399999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 11:00:00,0.0,0.0,0.0,1.6800000000000002,0.6074327356,0.0,0.0944023332,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 12:00:00,0.0644466666,0.0,0.0,0.0,0.5993459206,0.0,0.103356,1.3800000000000001,1.3800000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 13:00:00,0.025,0.0,0.0,0.0,0.5985851983999999,0.0,0.09702033319999999,1.1199999999999999,1.12,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 14:00:00,0.0,0.0,0.0,0.0,0.5987297352000001,0.0,0.07413666660000001,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 15:00:00,0.0368666666,0.0,0.0,0.0,0.5994573466,0.0,0.12319150000000001,1.34,1.34,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 16:00:00,0.0,0.0,0.0,0.0,0.6504219748,0.0,0.10445983340000001,1.26,1.26,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 17:00:00,0.0502033334,0.0,0.0,1.04,0.7623301415999999,0.0,0.37940983339999995,2.3800000000000003,2.3800000000000003,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 18:00:00,0.0786666668,0.0,0.0,1.06,0.7424330862,0.0,0.2103291666,2.74,2.7399999999999998,0.0,0.0,0.0,0.0,0.0,0.0
14273,2012-04-01 19:00:00,0.1135372222,0.0,0.0,0.0,0.6863399364,0.0,0.1223801668,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0
