siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
14264,2012-04-01 00:00:00,0.0,0.0,0.0,0.0,0.035595833400000006,0.0,0.07095399999999999,0.48000000000000004,0.48000000000000004,0.0,0.0,0.060807833400000004,0.0,0.0,0.0
14264,2012-04-01 01:00:00,0.0,0.0,0.0,0.0,0.0355673332,0.0,0.0695349998,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0
14264,2012-04-01 02:00:00,0.0,0.0,0.0,0.0,0.035578333000000004,0.0,0.0714516666,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0
14264,2012-04-01 03:00:00,0.0,0.0,0.0,0.0,0.035651833599999995,0.0,0.03322,0.44,0.44000000000000006,0.0,0.0,0.0791166668,0.0,0.0,0.0
14264,2012-04-01 04:00:00,0.0,0.0,0.0,0.0,0.0355973336,0.0,0.0680838334,0.5,0.5,0.0,0.0,0.115555,0.0,0.0,0.0
14264,2012-04-01 05:00:00,0.08707333340000001,0.0,0.0,0.0,0.0356691668,0.0,0.06316000000000001,0.62,0.6200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14264,2012-04-01 06:00:00,0.0095533332,0.0,0.0,0.0,0.035555833200000005,0.0,0.0368050002,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0
14264,2012-04-01 07:00:00,0.7026066665999999,0.0,0.0,0.0,0.0357525002,0.0,0.0848846666,2.4,2.4,0.0,0.0,0.0379863334,0.0,0.0,0.0
14264,2012-04-01 08:00:00,0.7128611112000001,0.0,0.0,0.0,0.1477303332,0.0,0.1237921668,2.98,2.9800000000000004,0.0,0.0,0.1542888334,0.0,0.0,0.0
14264,2012-04-01 09:00:00,0.9001294444,0.0,0.0,0.0,0.21829300019999998,0.0,0.09159600000000001,2.08,2.08,0.0,0.0,0.0,0.0,0.0,0.0
14264,2012-04-01 10:00:00,0.9730333334000001,0.0,0.0,0.0,0.21237483359999998,0.0,0.07643,2.2800000000000002,2.2800000000000002,0.0,0.0,0.1414583334,0.0,0.0,0.0
14264,2012-04-01 11:00:00,0.480723889,0.0,0.0,0.0,0.2112406666,0.0,0.1218976668,6.48,6.48,0.0,0.0,4.2795063334000005,0.0,0.0,0.0
14264,2012-04-01 12:00:00,0.3643866666,0.0,0.0,0.0,0.2196186666,0.0,0.08736949999999999,7.04,7.040000000000001,0.0,0.0,5.1559583334,0.0,0.0,0.0
14264,2012-04-01 13:00:00,0.6522194444,0.0,0.0,0.0,0.28119083300000003,0.0,0.09871583319999999,7.78,7.779999999999999,0.0,0.0,5.720000000000001,0.0,0.0,0.0
14264,2012-04-01 14:00:00,0.6780677778,0.0,0.0,0.0,0.2731541668,0.0,0.08836333340000001,4.52,4.5200000000000005,0.0,0.0,2.8684033334000003,0.0,0.0,0.0
14264,2012-04-01 15:00:00,0.44907444460000007,0.0,0.0,0.0,0.22379083319999998,0.0,0.0767491666,1.4000000000000001,1.4,0.0,0.0,0.0739333332,0.0,0.0,0.0
14264,2012-04-01 16:00:00,0.16118444440000002,0.0,0.0,0.0,0.30435349980000004,0.0,0.1283275,1.7600000000000002,1.76,0.0,0.0,0.0,0.0,0.0,0.0
14264,2012-04-01 17:00:00,0.3425311112,0.0,0.0,0.0,0.3225491664,0.0,0.09719916680000001,1.56,1.56,0.0,0.0,0.0,0.0,0.0,0.0
14264,2012-04-01 18:00:00,0.5301611113999999,0.0,0.0,0.0,0.36459916680000004,0.0,0.06968583319999999,1.56,1.56,0.0,0.0,0.18808416679999998,0.0,0.0,0.0
14264,2012-04-01 19:00:00,0.837037778,0.0,0.0,0.0,0.198061167,0.0,0.0692658332,1.4400000000000002,1.4400000000000002,0.0,0.0,0.0063691666,0.0,0.0,0.0
14264,2012-04-01 20:00:00,0.11793833319999998,0.0,0.0,0.0,0.0355933332,0.0,0.11938750000000001,0.74,0.74,0.0,0.0,0.0,0.0,0.0,0.0
14264,2012-04-01 21:00:00,0.0,0.0,0.0,0.0,0.035616666,0.0,0.0705683334,0.44,0.44000000000000006,0.0,0.0,0.1037391666,0.0,0.0,0.0
14264,2012-04-01 22:00:00,0.0346766666,0.0,0.0,0.0,0.0355890584,0.0,0.05478999999999999,0.76,0.76,0.0,0.0,0.28779499999999997,0.0,0.0,0.0
14264,2012-04-01 23:00:00,0.0,0.0,0.0,0.0,0.0355665,0.0,0.0511641666,0.56,0.56,0.0,0.0,0.18320250000000002,0.0,0.0,0.0
