siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
14174,2012-04-01 12:00:00,0.6153333334,0.0,0.0,0.0,0.0119825,0.0,0.19034133320000002,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-01 13:00:00,0.6658055556,0.0,0.0,0.0,0.0124631668,0.42000000000000004,0.2376554998,3.84,3.84,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-01 14:00:00,0.6,0.0,0.0,0.0,0.0,0.66,0.20486316659999998,4.880000000000001,4.880000000000001,0.0,0.0,0.7,0.0,0.0,0.0
14174,2012-04-01 15:00:00,0.6,0.0,0.0,0.0,0.0,0.48,0.18803216639999998,4.460000000000001,4.46,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-01 16:00:00,0.6,0.0,0.0,0.0,0.0,0.44,0.19397366659999998,4.300000000000001,4.3,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-01 17:00:00,0.6000222222,0.0,0.0,0.0,0.0,0.0,0.19203033320000001,3.4400000000000004,3.4400000000000004,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-01 18:00:00,0.0643666668,0.0,0.0,0.0,0.0,0.98,0.14625100000000002,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-01 19:00:00,0.0,0.0,0.0,0.0,0.0,2.16,0.2909843334,3.58,3.58,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-01 20:00:00,0.0,0.0,0.0,0.0,0.0,3.6599999999999997,0.1986425,5.379999999999999,5.38,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-01 21:00:00,1.1378666668,0.0,0.0,0.0,0.0,2.56,0.14610583319999998,6.62,6.62,0.0,0.0,0.28,0.0,0.0,0.0
14174,2012-04-01 22:00:00,1.0371111112,0.0,0.0,0.0,0.0,1.3399999999999999,0.1409266666,5.279999999999999,5.28,0.0,0.0,0.22,0.0,0.0,0.0
14174,2012-04-01 23:00:00,0.5685405553999999,0.0,0.0,0.0,0.0,2.3,0.1351243334,5.34,5.34,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 00:00:00,0.0,0.0,0.0,0.0,0.0,2.62,0.1342708334,5.819999999999999,5.82,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 01:00:00,0.0,0.0,0.0,0.0,0.0,2.9,0.11107333319999999,6.1,6.1,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 02:00:00,0.0003111112,0.0,0.0,0.0,0.0,2.94,0.1297406666,5.76,5.760000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 03:00:00,0.0,0.0,0.0,0.0,0.0,3.2399999999999998,0.20727166660000002,5.0600000000000005,5.0600000000000005,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.1638333334,2.8600000000000003,2.86,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 05:00:00,0.0,0.0,0.0,0.0,0.0,1.18,0.1454596668,3.18,3.1799999999999997,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 06:00:00,0.0,0.0,0.0,0.0,0.0,1.44,0.1293231668,3.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 07:00:00,0.1063,0.0,0.0,0.0,0.0,0.0,0.26798500000000003,2.68,2.6799999999999997,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 08:00:00,0.0,0.0,0.0,0.0,0.0,0.44,0.1953973334,3.4600000000000004,3.46,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 09:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.1274276666,3.66,3.66,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 10:00:00,0.0,0.0,0.0,0.0,0.0,2.16,0.1162966666,4.959999999999999,4.960000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 11:00:00,0.0,0.0,0.0,0.0,0.0,1.94,0.1179003332,4.72,4.72,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 12:00:00,0.0,0.0,0.0,0.0,0.0,0.64,0.1258661666,3.14,3.14,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 13:00:00,0.0012888888,0.0,0.0,0.0,0.0,0.0,0.1144841666,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.152005,2.58,2.58,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.145079,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 16:00:00,0.3558888888,0.0,0.0,0.0,0.0,0.0,0.12191333339999999,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 17:00:00,0.3911777778,0.0,0.0,0.0,0.0,0.0,0.11832399980000001,2.68,2.68,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.18242833320000001,2.06,2.06,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 19:00:00,0.546135,0.0,0.0,0.0,0.0,0.46,0.1350201666,3.16,3.16,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 20:00:00,1.6072255558,0.0,0.0,0.0,0.0,0.0,0.2732974998,5.4,5.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 21:00:00,0.7517016666,0.0,0.0,0.0,0.0,0.0,0.1889163334,4.0200000000000005,4.02,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 22:00:00,0.12,0.0,0.0,0.0,0.0,0.0,0.15931783319999998,3.0999999999999996,3.1,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-02 23:00:00,0.0764666668,0.0,0.0,0.0,0.0,0.0,0.2115293334,7.98,7.9799999999999995,0.0,0.0,5.24,0.0,0.0,0.0
14174,2012-04-03 00:00:00,0.0678666666,0.0,0.0,0.0,0.0,0.0,0.1597806668,3.76,3.76,0.0,0.0,1.06,0.0,0.0,0.0
14174,2012-04-03 01:00:00,0.08,0.0,0.0,0.0,0.0,0.0,0.1341566668,2.86,2.8600000000000003,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 02:00:00,0.08,0.0,0.0,0.0,0.0,0.0,0.1748541666,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 03:00:00,0.08,0.0,0.0,0.0,0.0,0.42,0.1290708334,3.34,3.3400000000000003,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 04:00:00,0.0718888888,0.0,0.0,0.0,0.0,0.44,0.1194841668,3.2199999999999998,3.22,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 05:00:00,0.0,0.0,0.0,0.0,0.0,2.3600000000000003,0.12023166639999999,4.44,4.44,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 06:00:00,0.0,0.0,0.0,0.0,0.0,3.58,0.12545,6.12,6.12,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 07:00:00,0.5647666668,0.0,0.0,0.0,0.0,2.64,0.1180641668,5.86,5.86,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 08:00:00,0.0048333334000000006,0.0,0.0,0.0,0.0,2.6599999999999997,0.1170625002,5.24,5.24,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 09:00:00,0.0589333334,0.0,0.0,0.0,0.0,2.3600000000000003,0.263295,5.319999999999999,5.32,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 10:00:00,0.0,0.0,0.0,0.0,0.0,1.9,0.23643749999999997,4.68,4.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 11:00:00,0.0,0.0,0.0,0.0,0.0,2.32,0.1564591668,4.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 12:00:00,0.0,0.0,0.0,0.0,0.0,2.34,0.1264144998,5.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 13:00:00,0.025488888799999998,0.0,0.0,2.04,0.0,2.3,0.1219706668,7.1000000000000005,7.1,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 14:00:00,0.0530444444,0.0,0.0,1.0,0.0,1.3199999999999998,0.1385531666,4.92,4.92,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 15:00:00,0.035688889,0.0,0.0,0.0,0.0,0.54,0.1214718332,3.04,3.04,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 16:00:00,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.1661256666,4.34,4.34,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.18,0.1254081668,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 18:00:00,0.221725,0.0,0.0,2.24,0.0,0.0,0.1238063332,4.720000000000001,4.72,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 19:00:00,0.0,0.0,0.0,0.78,0.0,1.06,0.13545600000000002,4.5600000000000005,4.5600000000000005,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 20:00:00,0.07196666659999999,0.0,0.0,1.6600000000000001,0.0,1.24,0.1335291668,6.119999999999999,6.119999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 21:00:00,0.7233666666,0.0,0.0,0.0,0.0,0.92,0.1405331668,4.279999999999999,4.28,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 22:00:00,0.6440333334,0.0,0.0,0.0,0.0,0.92,0.32309183340000003,3.96,3.9599999999999995,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-03 23:00:00,0.6155999999999999,0.0,0.0,0.0,0.0,1.8399999999999999,0.1433891668,4.92,4.92,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 00:00:00,0.6,0.0,0.0,0.0,0.0,1.24,0.1371216666,4.300000000000001,4.3,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 01:00:00,0.6,0.0,0.0,0.0,0.0,0.8600000000000001,0.1323431668,3.78,3.78,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 02:00:00,0.6306999999999999,0.0,0.0,0.0,0.0,2.46,0.19156250000000002,5.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 03:00:00,0.6359666666,0.0,0.0,0.0,0.0,2.76,0.14835,5.300000000000001,5.3,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 04:00:00,0.0323333334,0.0,0.0,0.0,0.0,1.52,0.15370833339999998,3.04,3.04,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 05:00:00,0.0,0.0,0.0,0.0,0.0,1.8,0.13797500000000001,3.76,3.7600000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 06:00:00,0.0,0.0,0.0,0.0,0.0,1.52,0.12400416660000001,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 07:00:00,0.5125666668000001,0.0,0.0,0.0,0.0,1.12,0.15521166660000002,4.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 08:00:00,0.0548333334,0.0,0.0,0.0,0.0,1.88,0.1475008334,4.72,4.72,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 09:00:00,0.0042,0.0,0.0,0.0,0.0,1.26,0.12386749999999999,4.42,4.42,0.0,0.0,0.22,0.0,0.0,0.0
14174,2012-04-04 10:00:00,0.0648333334,0.0,0.0,0.0,0.0,1.5799999999999998,0.25726399980000003,7.34,7.339999999999999,0.0,0.0,2.8200000000000003,0.0,0.0,0.0
14174,2012-04-04 11:00:00,0.1208311112,0.0,0.0,0.0,0.0,0.9400000000000001,0.2296321664,4.4399999999999995,4.44,0.0,0.0,0.54,0.0,0.0,0.0
14174,2012-04-04 12:00:00,0.0012666666,0.0,0.0,0.0,0.0,1.1600000000000001,0.1630818332,11.64,11.64,0.0,0.0,8.16,0.0,0.0,0.0
14174,2012-04-04 13:00:00,0.0271555554,0.0,0.0,0.0,0.0,2.4000000000000004,0.122155,4.96,4.96,0.0,0.0,0.24,0.0,0.0,0.0
14174,2012-04-04 14:00:00,0.0,0.0,0.0,0.0,0.0,3.0399999999999996,0.1607016666,6.02,6.0200000000000005,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 15:00:00,0.0,0.0,0.0,0.0,0.0,1.66,0.1290488334,4.12,4.12,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 16:00:00,0.0,0.0,0.0,0.0,0.0,1.32,0.1699136668,3.46,3.46,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 17:00:00,0.0,0.0,0.0,0.0,0.0,2.62,0.11784783339999999,5.0600000000000005,5.06,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 18:00:00,0.0052983334,0.0,0.0,0.64,0.0,1.7600000000000002,0.16441416679999998,4.7,4.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 19:00:00,0.3094333332,0.0,0.0,0.0,0.0,0.6,0.10008916680000002,4.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 20:00:00,1.1326333333999998,0.0,0.0,0.0,0.0,0.0,0.1696308336,4.140000000000001,4.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 21:00:00,0.7992555554,0.0,0.0,0.0,0.0,0.0,0.1657581666,3.6799999999999997,3.6799999999999997,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 22:00:00,0.0148333334,0.0,0.0,0.0,0.0,0.36,0.2918728334,3.3200000000000003,3.32,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.74,0.23976599980000002,3.2800000000000002,3.28,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 00:00:00,0.0002333334,0.0,0.0,0.0,0.0,1.5999999999999999,0.1407070002,4.539999999999999,4.54,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 01:00:00,0.0,0.0,0.0,0.0,0.0,1.42,0.1852675,4.16,4.16,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 02:00:00,0.0,0.0,0.0,0.0,0.0,1.76,0.14030249979999998,4.859999999999999,4.859999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.36,0.14347666679999999,3.08,3.08,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 04:00:00,0.0034333334,0.0,0.0,0.0,0.0,0.4,0.1354533332,3.1000000000000005,3.1,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.13843516640000003,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 06:00:00,0.3171666668,0.0,0.0,0.0,0.0,1.0,0.13230066680000002,3.2399999999999998,3.24,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 07:00:00,0.5994999999999999,0.0,0.0,0.0,0.0,0.48,0.13954250019999997,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 08:00:00,0.0976666666,0.0,0.0,0.0,0.0,0.8400000000000001,0.1076796666,3.62,3.62,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.4,0.103095,3.12,3.12,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.4,0.1388293334,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 11:00:00,0.0,0.0,0.0,0.0,0.0,1.06,0.31239533340000003,3.9000000000000004,3.9,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 12:00:00,0.0,0.0,0.0,0.3,0.0,0.42,0.13040816660000001,3.62,3.6199999999999997,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 13:00:00,0.0,0.0,0.0,0.0,0.0,0.42,0.11608333339999999,3.26,3.26,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 14:00:00,0.0,0.0,0.0,0.0,0.0,1.26,0.1194121668,3.5600000000000005,3.5599999999999996,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 15:00:00,0.0,0.0,0.0,0.0,0.0,1.84,0.1778828334,3.8600000000000003,3.8600000000000003,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 16:00:00,0.389,0.0,0.0,0.0,0.0,1.8800000000000001,0.1343423332,3.96,3.96,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 17:00:00,0.6,0.0,0.0,0.0,0.0,1.08,0.1627883334,3.8000000000000003,3.8,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 18:00:00,0.6,0.0,0.0,0.0,0.0,0.56,0.13667800000000002,3.6,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 19:00:00,0.689,0.0,0.0,0.0,0.0,0.44,0.1132508334,4.34,4.34,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 20:00:00,1.2066755558,0.0,0.0,0.0,0.0,0.86,0.12482666679999999,4.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 21:00:00,0.1692666666,0.0,0.0,0.0,0.0,0.98,0.1138699998,3.66,3.66,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 22:00:00,0.0,0.0,0.0,0.0,0.0,1.56,0.1714775,4.12,4.12,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-05 23:00:00,0.0128333334,0.0,0.0,0.0,0.00032833339999999996,1.72,0.1734258334,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.94,0.2714741666,2.98,2.98,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 01:00:00,0.0032666668,0.0,0.0,0.0,0.0,0.6,0.1407766668,2.2800000000000002,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 02:00:00,0.0024333334,0.0,0.0,0.0,0.0,0.0,0.1374558334,1.58,1.58,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 03:00:00,0.0040333334,0.0,0.0,0.0,0.0,0.54,0.1209001666,2.58,2.58,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1202729998,1.8800000000000001,1.8800000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.48,0.12070816679999999,2.3600000000000003,2.3600000000000003,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 06:00:00,0.1419333334,0.0,0.0,0.0,0.0,0.0,0.1682631666,1.9,1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 07:00:00,0.6,0.0,0.0,0.0,0.0,0.46,0.1037293334,3.4000000000000004,3.4,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 08:00:00,0.1115,0.0,0.0,0.0,0.0,0.4,0.13920350000000004,2.9400000000000004,2.9400000000000004,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 09:00:00,0.0,0.0,0.0,0.0,0.0,1.1,0.1294526668,4.26,4.26,0.0,0.0,0.34,0.0,0.0,0.0
14174,2012-04-06 10:00:00,0.0,0.0,0.0,0.0,0.0,2.4799999999999995,0.099883,5.5,5.5,0.0,0.0,0.36,0.0,0.0,0.0
14174,2012-04-06 11:00:00,0.0,0.0,0.0,0.0,0.0,3.2,0.1452203334,6.26,6.26,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 12:00:00,0.0013333334,0.0,0.0,0.0,0.0,1.46,0.1270831668,3.84,3.84,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 13:00:00,0.014025,0.0,0.0,0.0,0.0,1.48,0.10109333340000001,3.92,3.92,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 14:00:00,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,0.2334341668,3.02,3.0199999999999996,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 15:00:00,0.0293777778,0.0,0.0,0.0,0.0,1.6400000000000001,0.1863791668,4.08,4.08,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 16:00:00,0.08,0.0,0.0,0.0,0.0,1.1,0.1945991666,3.3200000000000003,3.3200000000000003,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 17:00:00,0.3221666666,0.0,0.0,0.0,0.0,0.0,0.179225,2.74,2.74,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 18:00:00,0.08,0.0,0.0,0.0,0.0,1.22,0.11928166679999999,3.8200000000000003,3.82,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 19:00:00,0.4607,0.0,0.0,0.0,0.0,1.04,0.14683166660000002,4.34,4.34,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 20:00:00,1.0783888888,0.0,0.0,0.0,0.0,0.0,0.1523875002,4.42,4.42,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-06 21:00:00,1.3702333333999999,0.0,0.0,0.0,0.0,0.0,0.12316583319999999,6.96,6.96,0.0,0.0,1.86,0.0,0.0,0.0
14174,2012-04-06 22:00:00,0.9565333333999999,0.0,0.0,0.0,0.0,0.0,0.1780108334,9.24,9.24,0.0,0.0,4.82,0.0,0.0,0.0
14174,2012-04-06 23:00:00,1.0571538889999998,0.0,0.0,0.0,0.0,0.4,0.20861083339999997,4.68,4.68,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 00:00:00,0.19216666659999998,0.0,0.0,0.0,0.0,0.0,0.1874341666,2.64,2.64,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 01:00:00,0.0,0.0,0.0,0.0,0.0028066665999999995,0.0,0.1997124998,2.16,2.16,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 02:00:00,0.0,0.0,0.0,0.0,0.015276666599999999,0.0,0.2695958334,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 03:00:00,0.0,0.0,0.0,0.0,0.0058391666,0.0,0.1905258334,2.14,2.14,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1157298332,2.18,2.18,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.113834,2.14,2.14,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1218516668,1.7200000000000002,1.72,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1237503334,2.06,2.06,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 08:00:00,0.0005194444,0.0,0.0,0.0,0.0,0.0,0.12451800000000002,3.22,3.2199999999999998,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 09:00:00,0.0366205558,0.0,0.0,0.0,0.0,0.44,0.1253845002,2.92,2.92,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 10:00:00,0.0,0.0,0.0,0.0,0.0,2.1999999999999997,0.12247283319999999,3.72,3.7199999999999998,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 11:00:00,0.0,0.0,0.0,0.0,0.0,2.8,0.1248539998,4.28,4.28,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 12:00:00,0.0,0.0,0.0,0.0,0.0,2.3400000000000003,0.1494125002,3.96,3.96,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 13:00:00,0.0,0.0,0.0,0.0,0.0,1.8399999999999999,0.15105949999999999,3.24,3.24,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.6,0.1374515,2.26,2.26,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 15:00:00,0.0,0.0,0.0,0.0,0.0,1.04,0.2486565,3.84,3.84,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 16:00:00,0.0029088888,0.0,0.0,0.0,0.0,0.98,0.1807333334,3.84,3.84,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 17:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.1148483334,3.74,3.74,0.0,0.0,0.0,0.0,0.0,0.0
14174,2012-04-07 18:00:00,0.0044672222,0.0,0.0,1.5,0.0,0.8,0.11301250000000002,5.3999999999999995,5.4,0.0,0.0,0.7200000000000001,0.0,0.0,0.0
