siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
22138,2012-04-03 10:00:00,0.3138222222,0.0,6.279999999999999,0.0,0.1168681664,0.0,0.1380495,13.639999999999999,13.64,0.0,5.800000000000001,0.0,0.0,0.9400000000000001,0.0
22138,2012-04-03 11:00:00,0.0,0.0,10.68,0.0,0.18193100020000003,0.0,0.07685349999999999,12.799999999999999,12.8,0.0,1.44,0.0,0.0,0.18,0.0
22138,2012-04-03 12:00:00,0.0,0.0,10.08,0.0,0.24415900000000001,0.0,0.14441,11.120000000000001,11.12,0.0,0.0,0.0,0.0,0.06,0.0
22138,2012-04-03 13:00:00,0.4648888888,0.0,7.92,0.0,0.250487,0.0,0.12965833340000002,10.58,10.58,0.0,0.92,0.0,0.0,0.26,0.0
22138,2012-04-03 14:00:00,0.64,0.0,4.48,0.0,0.21843966659999997,0.0,0.1248508334,6.18,6.180000000000001,0.0,0.0,0.0,0.0,0.16,0.0
22138,2012-04-03 15:00:00,0.64,0.0,1.06,0.0,0.2170068334,0.0,0.14321083340000001,2.74,2.74,0.0,0.0,0.0,0.0,0.06,0.0
22138,2012-04-03 16:00:00,0.4836666666,0.0,0.0,0.0,0.2576098336,0.0,0.11606849999999999,4.08,4.08,0.0,2.2800000000000002,0.0,0.0,0.19999999999999996,0.0
22138,2012-04-03 17:00:00,0.4510222222,0.0,0.0,0.0,0.29894116680000005,0.0,0.13355999999999998,2.96,2.96,0.0,1.1400000000000001,0.0,0.0,0.16,0.0
22138,2012-04-03 18:00:00,0.6466733334,0.0,0.0,0.0,0.26517800020000004,0.0,0.1841191666,3.3600000000000003,3.3600000000000003,0.0,1.52,0.0,0.0,0.16,0.0
22138,2012-04-03 19:00:00,0.4545444446,0.0,0.0,0.0,0.3734108332,0.0,0.2116925,4.38,4.38,0.0,1.94,0.0,0.0,0.32,0.0
22138,2012-04-03 20:00:00,0.25501111099999996,0.0,0.0,0.48,0.3842388334,0.0,0.2583621668,10.96,10.959999999999999,0.0,7.9,0.64,0.0,0.5599999999999999,0.0
22138,2012-04-03 21:00:00,0.1263388888,0.0,0.0,0.24,0.4722298336,0.0,0.2326775002,4.140000000000001,4.14,0.0,0.82,0.56,0.0,0.32,0.0
22138,2012-04-03 22:00:00,0.15660000000000002,0.0,0.0,0.32,0.4689003332,0.0,0.1528341666,10.24,10.239999999999998,0.0,1.82,5.94,0.0,0.32,0.0
22138,2012-04-03 23:00:00,0.10492222200000001,0.0,0.0,0.0,0.38151583320000004,0.0,0.16467833320000003,3.3200000000000003,3.32,0.0,0.0,1.84,0.0,0.30000000000000004,0.0
22138,2012-04-04 00:00:00,0.05883333339999999,0.0,0.0,0.0,0.3770216666,0.0,0.1632166666,1.44,1.44,0.0,0.0,0.0,0.0,0.28,0.0
22138,2012-04-04 01:00:00,0.0819555556,0.0,0.0,0.0,0.4082628336,0.0,0.1489283334,1.46,1.46,0.0,0.0,0.0,0.0,0.26,0.0
22138,2012-04-04 02:00:00,0.032,0.0,0.0,0.0,0.36107666659999993,0.0,0.10223166659999999,2.38,2.38,0.0,0.98,0.0,0.0,0.28,0.0
22138,2012-04-04 03:00:00,0.0303333334,0.0,0.0,0.0,0.3496155000000001,0.0,0.1144350002,1.2600000000000002,1.26,0.0,0.0,0.0,0.0,0.30000000000000004,0.0
22138,2012-04-04 04:00:00,0.0132,0.0,0.0,0.0,0.3511275,0.0,0.1426183332,1.2600000000000002,1.26,0.0,0.0,0.0,0.0,0.28,0.0
22138,2012-04-04 05:00:00,0.07985,0.0,19.88,0.0,0.34882199999999997,0.0,0.14737350000000002,21.360000000000003,21.36,0.0,0.0,0.0,0.0,0.32,0.0
22138,2012-04-04 06:00:00,0.2744,0.0,5.94,0.0,0.2742111666,0.0,0.11455166660000002,7.819999999999999,7.819999999999999,0.0,0.0,0.0,0.0,0.52,0.0
22138,2012-04-04 07:00:00,0.34815666660000005,0.0,5.3,0.0,0.2591718334,0.0,0.1209783334,8.06,8.059999999999999,0.0,1.04,0.0,0.0,0.28,0.0
22138,2012-04-04 08:00:00,0.1914666668,0.0,8.459999999999999,0.16,0.3054283334,0.0,0.1445383332,10.28,10.280000000000001,0.0,0.0,0.0,0.0,0.14,0.0
22138,2012-04-04 09:00:00,0.1382666666,0.0,6.18,0.18,0.2478391666,0.0,0.1650295,12.5,12.5,0.0,3.72,0.66,0.0,0.44,0.0
22138,2012-04-04 10:00:00,0.0,0.0,2.92,0.0,0.25780133320000004,0.0,0.1128083334,15.66,15.66,0.0,6.54,4.760000000000001,0.0,0.6000000000000001,0.0
22138,2012-04-04 11:00:00,0.6394666666000001,0.0,6.92,0.0,0.2312163336,0.0,0.11065416680000001,11.760000000000002,11.76,0.0,0.0,3.3000000000000003,0.0,0.15999999999999998,0.0
22138,2012-04-04 12:00:00,0.3159333332,0.0,6.46,2.2,0.261882333,0.0,0.1405191666,13.239999999999998,13.24,0.0,3.42,0.0,0.0,0.32,0.0
22138,2012-04-04 13:00:00,0.0062222222,0.0,4.74,0.46,0.21388799999999997,0.0,0.132101,13.72,13.720000000000002,0.0,1.84,5.68,0.0,0.26,0.0
22138,2012-04-04 14:00:00,0.1902222222,0.0,3.06,0.0,0.21386516719999998,0.0,0.1414391666,8.54,8.540000000000001,0.0,2.26,2.12,0.0,0.22,0.0
22138,2012-04-04 15:00:00,0.0,0.0,3.06,0.0,0.21429800000000002,0.0,0.14050583319999999,6.1000000000000005,6.1,0.0,1.08,1.1600000000000001,0.0,0.1,0.0
22138,2012-04-04 16:00:00,0.22652222199999997,0.0,1.88,0.0,0.2837643332,0.0,0.1480066666,3.96,3.96,0.0,0.56,0.0,0.0,0.32,0.0
22138,2012-04-04 17:00:00,0.4462222222,0.0,0.92,0.88,0.2998555002,0.0,0.09946583340000001,4.5600000000000005,4.5600000000000005,0.0,0.74,0.0,0.0,0.16,0.0
22138,2012-04-04 18:00:00,0.1356444444,0.0,1.0,1.54,0.34167116639999995,0.0,0.1999530002,5.4,5.4,0.0,0.64,0.0,0.0,0.19999999999999998,0.0
22138,2012-04-04 19:00:00,0.2613333334,0.0,0.0,0.44,0.3313454998,0.0,0.15708666659999998,4.32,4.319999999999999,0.0,1.8599999999999999,0.0,0.0,0.18,0.0
22138,2012-04-04 20:00:00,0.3484444444,0.0,0.0,0.18,0.4248873332,0.0,0.2161558334,5.640000000000001,5.640000000000001,0.0,2.6399999999999997,0.0,0.0,0.4000000000000001,0.0
22138,2012-04-04 21:00:00,0.14275555559999997,0.0,3.08,0.0,0.4439128332,0.0,0.2463083332,6.26,6.26,0.0,1.1400000000000001,0.3,0.0,0.32,0.0
22138,2012-04-04 22:00:00,0.1534666666,0.0,0.0,0.0,0.4337528334,0.0,0.26774783339999997,5.62,5.619999999999999,0.0,1.92,1.7800000000000002,0.0,0.34,0.0
22138,2012-04-04 23:00:00,0.10790000000000001,0.0,1.5069175000000001,0.0,0.5267549998000001,0.0,0.15999833319999998,5.0,5.0,0.0,0.9199999999999999,0.24,0.0,0.32,0.0
22138,2012-04-05 00:00:00,0.11144444440000001,0.0,0.9916216666000001,0.0,0.47526933340000005,0.0,0.12861416679999998,3.42,3.42,0.0,0.0,0.0,0.0,0.32,0.0
22138,2012-04-05 01:00:00,0.2191555556,0.0,0.0,0.0,0.3083461666,0.0,0.1214258332,4.6000000000000005,4.6,0.0,0.0,0.0,0.0,0.28,0.0
22138,2012-04-05 02:00:00,0.0,0.0,0.0,0.0,0.2166249998,0.0,0.1126875,4.74,4.739999999999999,0.0,0.0,0.0,0.0,0.24000000000000002,0.0
22138,2012-04-05 03:00:00,0.0399,0.0,0.0,0.0,0.2165913336,0.0,0.1055025,4.760000000000001,4.76,0.0,0.88,0.0,0.0,0.24000000000000002,0.0
22138,2012-04-05 04:00:00,0.0,0.0,0.0,0.0,0.2163568332,0.0,0.0855816666,3.68,3.6799999999999997,0.0,0.0,0.0,0.0,0.30000000000000004,0.0
22138,2012-04-05 05:00:00,0.0901222222,0.0,35.04,0.0,0.2137393334,0.0,0.12850166659999998,38.940000000000005,38.94,0.0,0.0,0.0,0.0,0.28,0.0
22138,2012-04-05 06:00:00,0.31909444439999995,0.0,25.259999999999998,0.0,0.21317316660000002,0.0,0.11782583320000001,28.64,28.64,0.0,0.24,0.0,0.0,0.5,0.0
22138,2012-04-05 07:00:00,0.45675555560000003,0.0,16.98,0.0,0.22799933320000002,0.0,0.10277199979999999,21.119999999999997,21.12,0.0,0.74,0.0,0.0,1.2200000000000002,0.0
22138,2012-04-05 08:00:00,0.2768888888,0.0,12.299999999999999,0.24,0.21614433319999998,0.0,0.16545749999999998,24.36,24.36,0.0,5.0,0.0,0.0,5.639999999999999,0.0
22138,2012-04-05 09:00:00,0.0,0.0,7.66,0.0,0.2287936666,0.0,0.0755008334,12.859999999999998,12.86,0.0,1.64,0.0,0.0,3.0199999999999996,0.0
22138,2012-04-05 10:00:00,0.0,0.0,4.84,0.0,0.2190473334,0.0,0.13780833339999998,6.22,6.22,0.0,0.0,0.0,0.0,0.62,0.0
22138,2012-04-05 11:00:00,0.0,0.0,9.520000000000001,0.0,0.2152683332,0.0,0.0722248334,11.120000000000001,11.120000000000001,0.0,0.92,0.0,0.0,0.08,0.0
22138,2012-04-05 12:00:00,0.0,0.0,7.7,0.0,0.2149848332,0.0,0.13809500019999998,8.48,8.48,0.0,0.0,0.0,0.0,0.06,0.0
22138,2012-04-05 13:00:00,0.012266666599999998,0.0,5.96,0.0,0.2156,0.0,0.1384255,7.880000000000001,7.88,0.0,0.9,0.0,0.0,0.14,0.0
22138,2012-04-05 14:00:00,0.4112555556,0.0,4.34,0.0,0.23456266660000002,0.0,0.10180333340000002,13.7,13.7,0.0,7.620000000000001,0.28,0.0,0.6000000000000001,0.0
22138,2012-04-05 15:00:00,0.17848888880000002,0.0,2.04,0.0,0.21571766660000002,0.0,0.13940699999999998,6.68,6.680000000000001,0.0,2.9400000000000004,0.24,0.0,0.24,0.0
22138,2012-04-05 16:00:00,0.0929777778,0.0,0.0,1.3,0.22001066660000002,0.0,0.1423116666,7.4399999999999995,7.4399999999999995,0.0,0.0,4.96,0.0,0.12000000000000001,0.0
22138,2012-04-05 17:00:00,0.013688888799999998,0.0,0.0,0.18,0.23659516680000003,0.0,0.0773275,3.44,3.44,0.0,1.24,0.88,0.0,0.18,0.0
22138,2012-04-05 18:00:00,0.058666666799999996,0.0,0.0,2.06,0.2626476668,0.0,0.1602966664,6.14,6.140000000000001,0.0,1.04,1.76,0.0,0.28,0.0
22138,2012-04-05 19:00:00,0.30524444440000004,0.0,0.0,0.54,0.2179363332,0.0,0.1551051668,3.58,3.58,0.0,1.4,0.0,0.0,0.13999999999999999,0.0
22138,2012-04-05 20:00:00,0.13634444440000001,0.0,2.5376465,0.4,0.35205449980000003,0.0,0.1538716666,8.0,8.0,0.0,2.5599999999999996,0.38,0.0,0.30000000000000004,0.0
22138,2012-04-05 21:00:00,0.346411111,0.0,5.8442641668,0.24,0.4116251662,0.0,0.1862250002,12.06,12.059999999999999,0.0,0.98,1.8199999999999998,0.0,1.4,0.0
22138,2012-04-05 22:00:00,0.33096666639999994,0.0,0.0,0.0,0.2895233334,0.0,0.1629858334,2.6799999999999997,2.68,0.0,0.0,0.06,0.0,0.92,0.0
22138,2012-04-05 23:00:00,0.2682666664,0.0,0.0,0.0,0.27739516659999996,0.0,0.1615691666,6.32,6.32,0.0,0.8400000000000001,0.0,0.0,4.140000000000001,0.0
22138,2012-04-06 00:00:00,0.1324888888,0.0,0.0,0.0,0.283629,0.0,0.1593376668,4.38,4.38,0.0,0.0,0.0,0.0,3.2200000000000006,0.0
22138,2012-04-06 01:00:00,0.0132,0.0,0.0,0.0,0.258193,0.0,0.29545,2.4000000000000004,2.3999999999999995,0.0,0.0,0.0,0.0,1.3800000000000001,0.0
22138,2012-04-06 02:00:00,0.0,0.0,0.0,0.0,0.11818916680000001,0.0,0.1604533334,1.8800000000000001,1.88,0.0,0.0,0.0,0.0,1.08,0.0
22138,2012-04-06 03:00:00,0.0,0.0,0.0,0.0,0.1216975002,0.0,0.1430441668,1.56,1.56,0.0,0.0,0.0,0.0,0.7,0.0
22138,2012-04-06 04:00:00,0.0488877778,0.0,6.9,0.0,0.1193726668,0.0,0.1342256666,9.600000000000001,9.600000000000001,0.0,0.74,0.0,0.0,0.7400000000000002,0.0
22138,2012-04-06 05:00:00,0.040850555600000005,0.0,34.12,0.0,0.1152634998,0.0,0.14872666639999998,37.64,37.64,0.0,0.3,0.0,0.0,2.52,0.0
22138,2012-04-06 06:00:00,0.3297222222,0.0,22.14,0.0,0.3253983334,0.0,0.1436933332,28.88,28.88,0.0,0.84,0.0,0.0,4.06,0.0
22138,2012-04-06 07:00:00,0.528888889,0.0,18.439999999999998,0.2,0.22014250040000002,0.0,0.1393871666,26.08,26.08,0.0,1.42,0.0,0.0,3.1000000000000005,0.0
22138,2012-04-06 08:00:00,0.3784222222,0.0,12.919999999999998,0.02,0.2818618334,0.0,0.15724616660000001,21.1,21.099999999999998,0.0,4.24,0.0,0.0,1.48,0.0
22138,2012-04-06 09:00:00,0.1934000002,0.0,8.32,0.0,0.3267334998,0.0,0.14155849999999998,11.779999999999998,11.78,0.0,1.02,0.0,0.0,0.19999999999999998,0.0
22138,2012-04-06 10:00:00,0.0105,0.0,10.379999999999999,0.0,0.1524353336,0.0,0.1379533334,13.420000000000002,13.420000000000002,0.0,0.88,0.0,0.0,0.16,0.0
22138,2012-04-06 11:00:00,0.0588,0.0,9.86,0.0,0.1180576666,0.0,0.1443625,10.74,10.74,0.0,0.0,0.0,0.0,0.12000000000000001,0.0
22138,2012-04-06 12:00:00,0.0,0.0,9.16,0.0,0.12153416680000001,0.0,0.1153225,9.78,9.780000000000001,0.0,0.0,0.0,0.0,0.08,0.0
22138,2012-04-06 13:00:00,0.0,0.0,5.06,0.0,0.11829049999999999,0.0,0.10516166680000001,5.7,5.7,0.0,0.0,0.0,0.0,0.06,0.0
22138,2012-04-06 14:00:00,0.0,0.0,5.58,0.0,0.11818166659999998,0.0,0.11327983319999999,7.220000000000001,7.220000000000001,0.0,0.9,0.0,0.0,0.08,0.0
22138,2012-04-06 15:00:00,0.0,0.0,3.14,0.0,0.1184116666,0.0,0.1305225,4.04,4.04,0.0,0.0,0.0,0.0,0.06,0.0
22138,2012-04-06 16:00:00,0.0,0.0,1.96,0.0,0.1179600002,0.0,0.1378566668,2.88,2.88,0.0,0.0,0.0,0.0,0.1,0.0
22138,2012-04-06 17:00:00,0.0,0.0,1.96,0.0,0.1174424998,0.0,0.1864464998,3.3999999999999995,3.4000000000000004,0.0,0.38,0.0,0.0,0.13999999999999999,0.0
22138,2012-04-06 18:00:00,0.00715,0.0,0.0,1.78,0.23387016659999998,0.0,0.1778216668,3.7600000000000002,3.76,0.0,0.72,0.0,0.0,0.18,0.0
22138,2012-04-06 19:00:00,0.1031111112,0.0,0.82274,0.44,0.1761436666,0.0,0.1789708332,8.3,8.3,0.0,4.380000000000001,0.74,0.0,0.48000000000000004,0.0
22138,2012-04-06 20:00:00,0.2114777778,0.0,1.5169583331999998,0.48,0.377205833,0.0,0.18161166680000002,8.1,8.1,0.0,2.8600000000000003,1.5000000000000002,0.0,0.24,0.0
22138,2012-04-06 21:00:00,0.3011333336,0.0,3.46,0.19999999999999998,0.4293280004,0.0,0.1474841666,8.360000000000001,8.36,0.0,0.94,0.0,0.0,1.1199999999999999,0.0
22138,2012-04-06 22:00:00,0.12737777779999998,0.0,0.0,0.0,0.288334,0.0,0.14886066660000002,6.0600000000000005,6.0600000000000005,0.0,0.9,0.0,0.0,2.1,0.0
22138,2012-04-06 23:00:00,0.20742222240000002,0.0,0.0,0.0,0.27929433319999997,0.0,0.140813,7.94,7.94,0.0,0.0,0.0,0.0,4.12,0.0
22138,2012-04-07 00:00:00,0.0426666666,0.0,0.0,0.0,0.283072,0.0,0.1391541668,5.58,5.58,0.0,0.0,0.0,0.0,2.12,0.0
22138,2012-04-07 01:00:00,0.017,0.0,0.0,0.0,0.11805266639999999,0.0,0.128862,4.38,4.38,0.0,0.0,0.0,0.0,1.3000000000000003,0.0
22138,2012-04-07 02:00:00,0.0,0.0,0.0,0.0,0.1180174998,0.0,0.2759568334,4.1,4.1,0.0,0.0,0.0,0.0,0.9400000000000001,0.0
22138,2012-04-07 03:00:00,0.0,0.0,0.0,0.0,0.11778916680000001,0.0,0.13174249999999998,4.640000000000001,4.640000000000001,0.0,0.94,0.0,0.0,0.7000000000000002,0.0
22138,2012-04-07 04:00:00,0.1707816666,0.0,14.92,0.0,0.11703916660000001,0.0,0.1242683334,21.699999999999996,21.7,0.0,1.62,0.0,0.0,1.8,0.0
22138,2012-04-07 05:00:00,0.35341944439999995,0.0,33.84,0.22,0.2107516666,0.0,0.1321203332,38.9,38.9,0.0,0.58,0.0,0.0,1.4,0.0
