siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
14015,2012-04-01 00:00:00,0.0,0.0,0.0,0.0,0.2864912346,0.0,0.057108333399999996,8.3,8.3,0.0,0.0,0.0496008332,0.0,7.44,0.0
14015,2012-04-01 01:00:00,0.0,0.0,0.0,0.0,0.014630910399999999,0.0,0.08229166660000001,7.08,7.08,0.0,0.0,0.0303925,0.0,6.48,0.0
14015,2012-04-01 02:00:00,0.0,0.0,0.0,0.0,0.0146360306,0.0,0.0823441668,0.5800000000000001,0.5800000000000001,0.0,0.0,0.0351175,0.0,0.02,0.0
14015,2012-04-01 03:00:00,0.0,0.0,0.0,0.0,0.0146236556,0.0,0.080725,0.6,0.6000000000000001,0.0,0.0,0.056347333400000005,0.0,0.02,0.0
14015,2012-04-01 04:00:00,0.0,0.0,0.0,0.0,0.014625551399999999,0.0,0.0540333336,0.6,0.6000000000000001,0.0,0.0,0.0564275,0.0,0.02,0.0
14015,2012-04-01 05:00:00,0.0,0.0,0.0,0.0,0.014602838400000002,0.0,0.04770333339999999,0.62,0.62,0.0,0.0,0.0553584998,0.0,0.02,0.0
14015,2012-04-01 06:00:00,0.0,0.0,0.0,0.0,0.014626062600000002,0.0,0.0645033332,0.62,0.62,0.0,0.0,0.0561325002,0.0,0.02,0.0
14015,2012-04-01 07:00:00,0.0,0.0,0.0,0.0,0.0146614302,0.0,0.076665,1.28,1.2800000000000002,0.0,0.0,0.0549221664,0.0,0.02,0.0
14015,2012-04-01 08:00:00,0.0,0.0,0.0,0.0,0.0146284268,0.0,0.0806091668,1.58,1.58,0.0,0.0,0.039473,0.0,0.02,0.0
14015,2012-04-01 09:00:00,0.0,0.0,0.0,0.0,0.014620213800000002,0.0,0.0727416666,1.26,1.26,0.0,0.0,0.028108833399999998,0.0,0.02,0.0
14015,2012-04-01 10:00:00,0.009094444399999999,0.0,0.0,0.0,0.0145727508,0.0,0.10027,1.6999999999999997,1.7,0.0,0.0,0.0457925,0.0,0.04,0.0
14015,2012-04-01 11:00:00,0.02717,0.0,0.0,0.0,0.014597804800000001,0.0,0.0468875,0.8800000000000001,0.8800000000000001,0.0,0.0,0.0563461664,0.0,0.02,0.0
14015,2012-04-01 12:00:00,0.0,0.0,0.0,0.0,0.090904538,0.0,0.1337116668,1.1400000000000001,1.1400000000000001,0.0,0.0,0.0560793332,0.0,0.02,0.0
14015,2012-04-01 13:00:00,0.0,0.0,0.0,0.0,0.1218094314,0.0,0.3465906668,1.26,1.26,0.0,0.0,0.05535,0.0,0.02,0.0
14015,2012-04-01 14:00:00,0.006965555599999999,0.0,0.0,0.0,0.09557279980000001,0.0,0.0675008334,1.16,1.1600000000000001,0.0,0.0,0.0562191666,0.0,0.02,0.0
14015,2012-04-01 15:00:00,0.046990000000000004,0.0,0.0,0.0,0.1223490798,0.0,0.0522566666,1.32,1.3199999999999998,0.0,0.0,0.0572911666,0.0,0.02,0.0
14015,2012-04-01 16:00:00,0.03705,0.0,0.0,0.0,0.1234732696,0.0,0.06908249999999999,1.9000000000000001,1.9,0.0,0.0,0.6283090000000001,0.0,0.02,0.0
14015,2012-04-01 17:00:00,0.0151355556,0.0,0.0,0.0,0.0392105564,0.0,0.09397833360000002,1.8,1.7999999999999998,0.0,0.0,0.2571416666,0.0,0.4262691666,0.0
14015,2012-04-01 18:00:00,0.0037422222000000004,0.0,0.0,0.0,0.014585989799999999,0.0,0.1084375,1.5,1.5,0.0,0.0,0.0449908332,0.0,0.6994241668,0.0
14015,2012-04-01 19:00:00,0.041580000000000006,0.0,0.0,0.0,0.014614443,0.0,0.0868641666,1.8000000000000003,1.8,0.0,0.0,0.0559273332,0.04366833319999999,0.7145418332,0.0
14015,2012-04-01 20:00:00,0.0814955554,0.0,0.0,0.0,0.0146314568,0.0,0.1016025002,9.22,9.219999999999999,0.0,0.0,7.6057291668,0.010735,0.6927963332,0.0
14015,2012-04-01 21:00:00,0.028,0.0,0.0,0.0,0.014614346,0.0,0.05311333360000001,1.6199999999999999,1.62,0.0,0.0,0.1370958334,0.0,0.6918083334,0.0
14015,2012-04-01 22:00:00,0.0442044444,0.0,0.0,0.0,0.0145713078,0.0,0.1074135,5.86,5.859999999999999,0.0,0.0,4.7183625002000005,0.0,0.5156048332,0.0
